Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
416,1,B,0.08589583159814863,0.02544479724728968,ABBE,ABBE_1_B
416,1,C,0.07679186433167333,0.02064108675582444,ABBE,ABBE_1_C
416,2,A,0.03046116115171979,0.2813895584493204,ABBE,ABBE_2_A
416,2,B,0.06736160072689133,0.04354353331841636,ABBE,ABBE_2_B
416,2,C,0.07325546213266225,0.01575962327341338,ABBE,ABBE_2_C
416,3,A,0.04921008545000501,0.2990251565973176,ABBE,ABBE_3_A
416,3,B,0.07272942086801501,0.0230627793663468,ABBE,ABBE_3_B
416,3,C,0.06991943271399001,0.01761677728445248,ABBE,ABBE_3_C
416,4,A,0.03065953335449168,0.2681844215135069,ABBE,ABBE_4_A
416,4,B,0.06704393722413586,0.022539100375194968,ABBE,ABBE_4_B
416,4,C,0.05847996093693255,0.02147581512798312,ABBE,ABBE_4_C
416,5,A,0.0203097565124883,0.2147288660660454,ABBE,ABBE_5_A
416,5,B,0.07977778192335687,0.045493681602874037,ABBE,ABBE_5_B
416,5,C,0.05015780630405141,0.01787711385487456,ABBE,ABBE_5_C
416,6,A,0.02933343769465733,0.2670071010407226,ABBE,ABBE_6_A
416,6,B,0.08254481817364225,0.0444877694320739,ABBE,ABBE_6_B
416,6,C,0.050438529904031734,0.01518326083122614,ABBE,ABBE_6_C
416,7,A,0.03682147010321323,0.3668548378848892,ABBE,ABBE_7_A
416,7,B,0.08908754747360982,0.04595438740646006,ABBE,ABBE_7_B
416,7,C,0.06369467537528203,0.0162952882485721,ABBE,ABBE_7_C
416,8,A,0.036754658393679994,0.21278003985682659,ABBE,ABBE_8_A
416,8,B,0.08369646042285821,0.02770751654651996,ABBE,ABBE_8_B
416,8,C,0.059115944898373074,0.01770697773849801,ABBE,ABBE_8_C
416,9,A,0.029152006850395682,0.03471744632935787,ABBE,ABBE_9_A
416,9,B,0.08999174125558917,0.04393927034917006,ABBE,ABBE_9_B
416,9,C,0.053336470260617407,0.01725277005943601,ABBE,ABBE_9_C
416,10,A,0.04803901823788558,0.3857357061839944,ABBE,ABBE_10_A
416,10,B,0.07869672126427639,0.03317735339994099,ABBE,ABBE_10_B
416,10,C,0.06246520827196069,0.01526597784052229,ABBE,ABBE_10_C
416,11,A,0.024021812903815623,0.1275995678560105,ABBE,ABBE_11_A
416,11,B,0.059493234195763196,0.02375575882254483,ABBE,ABBE_11_B
416,11,C,0.040552170989868616,0.02686389534751746,ABBE,ABBE_11_C
416,12,A,0.03736528454036886,0.237583917478558,ABBE,ABBE_12_A
416,12,B,0.05276914792821605,0.0256757987142943,ABBE,ABBE_12_B
416,12,C,0.06558891294451569,0.01955646121866899,ABBE,ABBE_12_C
416,13,A,0.03780719892985706,0.2760083754713636,ABBE,ABBE_13_A
416,13,B,0.10172576106329961,0.03059233460776396,ABBE,ABBE_13_B
416,13,C,0.07546191921250664,0.014586219136714793,ABBE,ABBE_13_C
416,14,A,0.03606188758815212,0.07947765056753196,ABBE,ABBE_14_A
416,14,B,0.04453505568420678,0.020027930710286176,ABBE,ABBE_14_B
416,14,C,0.06289356093427856,0.016857407200919772,ABBE,ABBE_14_C
416,15,A,0.026927801860808454,0.1366832849029733,ABBE,ABBE_15_A
416,15,B,0.08207113304423615,0.03243788927944156,ABBE,ABBE_15_B
416,15,C,0.05040262952466289,0.01897933795959888,ABBE,ABBE_15_C
416,16,A,0.03223340348413093,0.0968009895109544,ABBE,ABBE_16_A
416,16,B,0.09853500726702305,0.04012969807543263,ABBE,ABBE_16_B
416,16,C,0.04711798615697537,0.02107192114245259,ABBE,ABBE_16_C
416,17,A,0.021655706258263973,0.1781972206985099,ABBE,ABBE_17_A
416,17,B,0.06758407798299636,0.02195252303092483,ABBE,ABBE_17_B
416,17,C,0.06392262162183553,0.012273934488427972,ABBE,ABBE_17_C
416,18,A,0.02386678309127444,0.2082775504889309,ABBE,ABBE_18_A
416,18,B,0.06027532704715833,0.02192998538982135,ABBE,ABBE_18_B
416,18,C,0.05104229582869672,0.01563075835482953,ABBE,ABBE_18_C
416,19,A,0.025868580940874693,0.2347539031776952,ABBE,ABBE_19_A
416,19,B,0.08629155337958318,0.04108143010624746,ABBE,ABBE_19_B
416,19,C,0.06337537329054635,0.017041998838070498,ABBE,ABBE_19_C
417,1,A,0.043431501904189845,0.23594504070845929,ABBE,ABBE_1_A
417,1,B,0.11272259990782604,0.02925599858721643,ABBE,ABBE_1_B
417,1,C,0.10405247085160252,0.02478707743317515,ABBE,ABBE_1_C
417,2,A,0.04022324956675326,0.2846066890899796,ABBE,ABBE_2_A
417,2,B,0.10281744757956611,0.04820918194470236,ABBE,ABBE_2_B
417,2,C,0.09761292995404519,0.01949311124426415,ABBE,ABBE_2_C
417,3,A,0.057523701533942956,0.3014110726434941,ABBE,ABBE_3_A
417,3,B,0.09772342974646944,0.02694958870385721,ABBE,ABBE_3_B
417,3,C,0.10213332940929498,0.0222196352031977,ABBE,ABBE_3_C
417,4,A,0.038441798072888285,0.2708251335731365,ABBE,ABBE_4_A
417,4,B,0.08437625897718155,0.02512445608789121,ABBE,ABBE_4_B
417,4,C,0.07952546468010113,0.02556006436014113,ABBE,ABBE_4_C
417,5,A,0.03130785345281332,0.21837563867198329,ABBE,ABBE_5_A
417,5,B,0.10188244340886808,0.0481619096890536,ABBE,ABBE_5_B
417,5,C,0.06932149727759195,0.02161633066793269,ABBE,ABBE_5_C
417,6,A,0.03523274768717323,0.2690712981911395,ABBE,ABBE_6_A
417,6,B,0.1180058666983278,0.04895780888369039,ABBE,ABBE_6_B
417,6,C,0.07490653359103976,0.019343266210160172,ABBE,ABBE_6_C
417,7,A,0.04097767503852573,0.36806400790239924,ABBE,ABBE_7_A
417,7,B,0.11624001409978983,0.04932688184496518,ABBE,ABBE_7_B
417,7,C,0.09600355597673865,0.02200347022147009,ABBE,ABBE_7_C
417,8,A,0.042281781091052094,0.2144877917694828,ABBE,ABBE_8_A
417,8,B,0.11303015213960156,0.03163319122542705,ABBE,ABBE_8_B
417,8,C,0.08442097475222045,0.02178291422029851,ABBE,ABBE_8_C
417,9,A,0.04061259904530721,0.03886804783172179,ABBE,ABBE_9_A
417,9,B,0.10790550386917677,0.04608205008681536,ABBE,ABBE_9_B
417,9,C,0.0830986268174443,0.02197099821391993,ABBE,ABBE_9_C
417,10,A,0.05382445712907214,0.3873211407366003,ABBE,ABBE_10_A
417,10,B,0.10493552952850341,0.03655479417963792,ABBE,ABBE_10_B
417,10,C,0.07577200072864139,0.01758871295032476,ABBE,ABBE_10_C
417,11,A,0.038379453436556264,0.132837395405199,ABBE,ABBE_11_A
417,11,B,0.0767222829060495,0.02661681643193655,ABBE,ABBE_11_B
417,11,C,0.05247770795090917,0.02973625886100543,ABBE,ABBE_11_C
417,12,A,0.04249208639957796,0.2392644599740033,ABBE,ABBE_12_A
417,12,B,0.08281516857279635,0.03047598411479919,ABBE,ABBE_12_B
417,12,C,0.0875368824763878,0.02340816571683452,ABBE,ABBE_12_C
417,13,A,0.042094208917825206,0.2775526898404014,ABBE,ABBE_13_A
417,13,B,0.14448050492693218,0.03628326885195062,ABBE,ABBE_13_B
417,13,C,0.10374485132005636,0.018042878364693427,ABBE,ABBE_13_C
417,14,A,0.04346029352888096,0.08227400487774061,ABBE,ABBE_14_A
417,14,B,0.07540047876348138,0.02530471521307573,ABBE,ABBE_14_B
417,14,C,0.09408076489794749,0.02146988358892975,ABBE,ABBE_14_C
417,15,A,0.03445119691038619,0.1396364164112616,ABBE,ABBE_15_A
417,15,B,0.10683949297650423,0.03576560714278878,ABBE,ABBE_15_B
417,15,C,0.0750065059437282,0.02326984262203444,ABBE,ABBE_15_C
417,16,A,0.04037358021941622,0.0994168199734673,ABBE,ABBE_16_A
417,16,B,0.11858063208978777,0.04272195107710392,ABBE,ABBE_16_B
417,16,C,0.06993681586742664,0.02499950945014386,ABBE,ABBE_16_C
417,17,A,0.028818202237372047,0.1809454522917531,ABBE,ABBE_17_A
417,17,B,0.09019109603894197,0.02580270706946952,ABBE,ABBE_17_B
417,17,C,0.09007772001073056,0.017184200753101713,ABBE,ABBE_17_C
417,18,A,0.031177987219018138,0.2111458789983402,ABBE,ABBE_18_A
417,18,B,0.08456256950248627,0.02571450381240991,ABBE,ABBE_18_B
417,18,C,0.07469701756467963,0.01984768307320633,ABBE,ABBE_18_C
417,19,A,0.03271878645143766,0.2372782834296565,ABBE,ABBE_19_A
417,19,B,0.11299375759148263,0.04429983460094607,ABBE,ABBE_19_B
417,19,C,0.09034974287709564,0.02162548361037037,ABBE,ABBE_19_C
418,1,A,0.04748328397245777,0.2371660850225456,ABBE,ABBE_1_A
418,1,B,0.1134322667940417,0.02932988762951513,ABBE,ABBE_1_B
418,1,C,0.10816621866452684,0.0253688387030345,ABBE,ABBE_1_C
418,2,A,0.04774052896585759,0.2870894145382088,ABBE,ABBE_2_A
418,2,B,0.13035409692040062,0.0518062560670803,ABBE,ABBE_2_B
418,2,C,0.11470025160383183,0.02211717768216116,ABBE,ABBE_2_C
418,3,A,0.057017630668027994,0.301255680239977,ABBE,ABBE_3_A
418,3,B,0.11363774027658523,0.029485580771856548,ABBE,ABBE_3_B
418,3,C,0.11322373810395032,0.02383683570839457,ABBE,ABBE_3_C
418,4,A,0.04010589775294286,0.2713565665828302,ABBE,ABBE_4_A
418,4,B,0.10124480852021549,0.0276541944963979,ABBE,ABBE_4_B
418,4,C,0.09182610940998648,0.02791127324198366,ABBE,ABBE_4_C
418,5,A,0.036408028791151355,0.2200872402765005,ABBE,ABBE_5_A
418,5,B,0.13346184161999067,0.051990163763173475,ABBE,ABBE_5_B
418,5,C,0.07275754023037365,0.02225618653382882,ABBE,ABBE_5_C
418,6,A,0.038459704030284016,0.2701815174725572,ABBE,ABBE_6_A
418,6,B,0.1292278945605912,0.050414599434625076,ABBE,ABBE_6_B
418,6,C,0.08073284958410691,0.0203316242024373,ABBE,ABBE_6_C
418,7,A,0.04172300597401261,0.368327128322258,ABBE,ABBE_7_A
418,7,B,0.12537266297091737,0.05041915388854086,ABBE,ABBE_7_B
418,7,C,0.10159825024694753,0.022977496731458692,ABBE,ABBE_7_C
418,8,A,0.046062626999961706,0.2156744241123629,ABBE,ABBE_8_A
418,8,B,0.11948529582508996,0.0324993609351689,ABBE,ABBE_8_B
418,8,C,0.09216289701818067,0.0229897188103213,ABBE,ABBE_8_C
418,9,A,0.04092133967171457,0.03899842830983985,ABBE,ABBE_9_A
418,9,B,0.11450871751781111,0.046880608392025264,ABBE,ABBE_9_B
418,9,C,0.09093062216782236,0.02325364653217537,ABBE,ABBE_9_C
418,10,A,0.056760364842517,0.3881276109560099,ABBE,ABBE_10_A
418,10,B,0.1191522737381169,0.03838236635358544,ABBE,ABBE_10_B
418,10,C,0.0819482439012897,0.01866459029689159,ABBE,ABBE_10_C
418,11,A,0.039571474625437864,0.133311829392693,ABBE,ABBE_11_A
418,11,B,0.07674837831607072,0.02663675255213725,ABBE,ABBE_11_B
418,11,C,0.057581319861238156,0.0309243846500375,ABBE,ABBE_11_C
418,12,A,0.04183822895899718,0.2391134080932532,ABBE,ABBE_12_A
418,12,B,0.09155816720169814,0.03190233544325618,ABBE,ABBE_12_B
418,12,C,0.08806692539548466,0.02349520554365823,ABBE,ABBE_12_C
418,13,A,0.043535283811616594,0.278075469953345,ABBE,ABBE_13_A
418,13,B,0.1446190675756047,0.03639826174365943,ABBE,ABBE_13_B
418,13,C,0.12285661468243712,0.02043063457148757,ABBE,ABBE_13_C
418,14,A,0.041188460350305156,0.08139729262504772,ABBE,ABBE_14_A
418,14,B,0.09047954287623754,0.02792837262212828,ABBE,ABBE_14_B
418,14,C,0.09574400539648212,0.02171422957837633,ABBE,ABBE_14_C
418,15,A,0.03570725426381428,0.1400849249996743,ABBE,ABBE_15_A
418,15,B,0.11363277339099778,0.03673410371633063,ABBE,ABBE_15_B
418,15,C,0.0788521717567908,0.023937863873483522,ABBE,ABBE_15_C
418,16,A,0.0418101553417511,0.09989877582043877,ABBE,ABBE_16_A
418,16,B,0.12387359640087484,0.04334293919550356,ABBE,ABBE_16_B
418,16,C,0.07758372779263889,0.02630260552813852,ABBE,ABBE_16_C
418,17,A,0.03567244072855586,0.1835567379456001,ABBE,ABBE_17_A
418,17,B,0.09933999658735042,0.02733937219331777,ABBE,ABBE_17_B
418,17,C,0.09114912531348097,0.01745108775925366,ABBE,ABBE_17_C
418,18,A,0.03468072740300887,0.2124764134055912,ABBE,ABBE_18_A
418,18,B,0.1020719859897408,0.02851502087727085,ABBE,ABBE_18_B
418,18,C,0.08355290833287456,0.02141466181334833,ABBE,ABBE_18_C
418,19,A,0.03370031086499316,0.2376301204601175,ABBE,ABBE_19_A
418,19,B,0.1186906335657296,0.04503497071140223,ABBE,ABBE_19_B
418,19,C,0.10194094011450591,0.02356635879711222,ABBE,ABBE_19_C
419,1,A,0.03608536603829843,0.2337081988535578,ABBE,ABBE_1_A
419,1,B,0.08178946933974393,0.02485401016509384,ABBE,ABBE_1_B
419,1,C,0.06718629506518452,0.0192054457234145,ABBE,ABBE_1_C
419,2,A,0.03844850627355373,0.2839939592881707,ABBE,ABBE_2_A
419,2,B,0.08994028664232737,0.04652684796855842,ABBE,ABBE_2_B
419,2,C,0.07945931660250251,0.016738076014714096,ABBE,ABBE_2_C
419,3,A,0.04371778379953228,0.2974682231756892,ABBE,ABBE_3_A
419,3,B,0.08092710430342018,0.02440418943790417,ABBE,ABBE_3_B
419,3,C,0.07848977304475266,0.01885535647291512,ABBE,ABBE_3_C
419,4,A,0.03019777045106985,0.268001061744254,ABBE,ABBE_4_A
419,4,B,0.07044696051524955,0.02301873175476617,ABBE,ABBE_4_B
419,4,C,0.06737409234230739,0.0231476354713856,ABBE,ABBE_4_C
419,5,A,0.02656644148939294,0.2168305256170969,ABBE,ABBE_5_A
419,5,B,0.09985565196671412,0.04797290963786825,ABBE,ABBE_5_B
419,5,C,0.054613699894630045,0.01873606125096559,ABBE,ABBE_5_C
419,6,A,0.025655015689770553,0.2656986583677908,ABBE,ABBE_6_A
419,6,B,0.09146981532462457,0.045652027526603446,ABBE,ABBE_6_B
419,6,C,0.05261888233947615,0.01556399402863936,ABBE,ABBE_6_C
419,7,A,0.033395078550333857,0.365903412145361,ABBE,ABBE_7_A
419,7,B,0.09113421606410102,0.04611538292032464,ABBE,ABBE_7_B
419,7,C,0.06446622107686685,0.01651742739322546,ABBE,ABBE_7_C
419,8,A,0.03616732452558983,0.2125625978327084,ABBE,ABBE_8_A
419,8,B,0.080933729832699,0.02735408678696636,ABBE,ABBE_8_B
419,8,C,0.06325728309348491,0.01834930535840803,ABBE,ABBE_8_C
419,9,A,0.02788694723252208,0.03427030138458519,ABBE,ABBE_9_A
419,9,B,0.07980664110452299,0.0427227230048839,ABBE,ABBE_9_B
419,9,C,0.05712084891692804,0.01788417144239053,ABBE,ABBE_9_C
419,10,A,0.04427937435451906,0.3846864867875926,ABBE,ABBE_10_A
419,10,B,0.09540267027229286,0.03533776151828087,ABBE,ABBE_10_B
419,10,C,0.06338659146632049,0.01542005676506256,ABBE,ABBE_10_C
419,11,A,0.02776386583683587,0.1290049134195213,ABBE,ABBE_11_A
419,11,B,0.053915861119940144,0.022857389581170298,ABBE,ABBE_11_B
419,11,C,0.04087616879692888,0.026908516616208092,ABBE,ABBE_11_C
419,12,A,0.03029739802059716,0.235403801742415,ABBE,ABBE_12_A
419,12,B,0.0661409230808796,0.02784945558202086,ABBE,ABBE_12_B
419,12,C,0.059170074872100686,0.01843919344125721,ABBE,ABBE_12_C
419,13,A,0.03335836369010317,0.2746889990901571,ABBE,ABBE_13_A
419,13,B,0.10134755287350408,0.03063010248538985,ABBE,ABBE_13_B
419,13,C,0.08854824448822422,0.01623304279661558,ABBE,ABBE_13_C
419,14,A,0.02836219794178133,0.07656321483453142,ABBE,ABBE_14_A
419,14,B,0.055119417735213214,0.02188237904985745,ABBE,ABBE_14_B
419,14,C,0.06785914938648993,0.01761227005887915,ABBE,ABBE_14_C
419,15,A,0.02130563893683425,0.1344179858492264,ABBE,ABBE_15_A
419,15,B,0.0823015885721511,0.0325248551287326,ABBE,ABBE_15_B
419,15,C,0.05356609667706312,0.019534326934456198,ABBE,ABBE_15_C
419,16,A,0.02617637749075555,0.09493228528034547,ABBE,ABBE_16_A
419,16,B,0.09532773326259435,0.03964463782239072,ABBE,ABBE_16_B
419,16,C,0.05232783610186422,0.0219505221808576,ABBE,ABBE_16_C
419,17,A,0.02375170318619942,0.179006781427216,ABBE,ABBE_17_A
419,17,B,0.06990958243037543,0.02234095816043077,ABBE,ABBE_17_B
419,17,C,0.06095050334997032,0.011800551364283195,ABBE,ABBE_17_C
419,18,A,0.022696690346698165,0.2078260014590593,ABBE,ABBE_18_A
419,18,B,0.07297263683310247,0.02397193022018108,ABBE,ABBE_18_B
419,18,C,0.06485618432718308,0.01809065899955771,ABBE,ABBE_18_C
419,19,A,0.025593658388080722,0.2346385785423411,ABBE,ABBE_19_A
419,19,B,0.06797189729767984,0.0388415734844026,ABBE,ABBE_19_B
419,19,C,0.06645430570886424,0.01756141998114989,ABBE,ABBE_19_C
420,1,A,0.022030180040256385,0.2294515358789515,ABBE,ABBE_1_A
420,1,B,0.052929957926686685,0.0207794416529772,ABBE,ABBE_1_B
420,1,C,0.02547120398017505,0.012945743303899674,ABBE,ABBE_1_C
420,2,A,0.02564202341534232,0.2797483161598911,ABBE,ABBE_2_A
420,2,B,0.03997361477276681,0.04000591019244291,ABBE,ABBE_2_B
420,2,C,0.04091477679400692,0.010843899892938835,ABBE,ABBE_2_C
420,3,A,0.030915079423388656,0.2938428327567583,ABBE,ABBE_3_A
420,3,B,0.04156113394684694,0.01826379788836057,ABBE,ABBE_3_B
420,3,C,0.041709935965825555,0.013574599943395965,ABBE,ABBE_3_C
420,4,A,0.019543577716942956,0.2644136800211822,ABBE,ABBE_4_A
420,4,B,0.03488769291237836,0.01767483124673783,ABBE,ABBE_4_B
420,4,C,0.038581765900850634,0.017562220468640706,ABBE,ABBE_4_C
420,5,A,0.014419327522092134,0.2128001171178157,ABBE,ABBE_5_A
420,5,B,0.05335648111626064,0.04238691842652911,ABBE,ABBE_5_B
420,5,C,0.035557698027835635,0.015040722985305316,ABBE,ABBE_5_C
420,6,A,0.012755052282657662,0.2611899426379006,ABBE,ABBE_6_A
420,6,B,0.054586613674032204,0.04099156130515989,ABBE,ABBE_6_B
420,6,C,0.02443450442991277,0.010769224253031813,ABBE,ABBE_6_C
420,7,A,0.025943128041410746,0.3637122655064358,ABBE,ABBE_7_A
420,7,B,0.05872854800601214,0.042065941326841466,ABBE,ABBE_7_B
420,7,C,0.027326434679811735,0.010032720006967984,ABBE,ABBE_7_C
420,8,A,0.024004682789417923,0.2087410790521364,ABBE,ABBE_8_A
420,8,B,0.04417320084665268,0.02245710223329687,ABBE,ABBE_8_B
420,8,C,0.03300266005811777,0.013513825527904423,ABBE,ABBE_8_C
420,9,A,0.015487748858785764,0.02976207619999605,ABBE,ABBE_9_A
420,9,B,0.04401416560817409,0.03843572345338562,ABBE,ABBE_9_B
420,9,C,0.020749022107724144,0.012091838873514282,ABBE,ABBE_9_C
420,10,A,0.029770212352673523,0.3806953262128656,ABBE,ABBE_10_A
420,10,B,0.06407531793879427,0.031321934763725884,ABBE,ABBE_10_B
420,10,C,0.04340553858858777,0.01193673161796568,ABBE,ABBE_10_C
420,11,A,0.015895172737742637,0.1246664737871777,ABBE,ABBE_11_A
420,11,B,0.030514360114167173,0.01897354227742457,ABBE,ABBE_11_B
420,11,C,0.02564506558832466,0.02326439412056402,ABBE,ABBE_11_C
420,12,A,0.019867415171877238,0.2320485561080568,ABBE,ABBE_12_A
420,12,B,0.03861770570080747,0.023441091715282948,ABBE,ABBE_12_B
420,12,C,0.03144865529644938,0.01358829482151155,ABBE,ABBE_12_C
420,13,A,0.022191021188869724,0.2709393926164081,ABBE,ABBE_13_A
420,13,B,0.05947999244797002,0.02501058339311946,ABBE,ABBE_13_B
420,13,C,0.04685332130202281,0.011093231385228776,ABBE,ABBE_13_C
420,14,A,0.0158533516782844,0.07186683235188518,ABBE,ABBE_14_A
420,14,B,0.01989468471701262,0.01583488473169876,ABBE,ABBE_14_B
420,14,C,0.04101411862305387,0.013658593747793997,ABBE,ABBE_14_C
420,15,A,0.007926373807114554,0.1291615541655779,ABBE,ABBE_15_A
420,15,B,0.04996940244415359,0.028151195798528678,ABBE,ABBE_15_B
420,15,C,0.026796458114758562,0.014872811398830248,ABBE,ABBE_15_C
420,16,A,0.01165152416701815,0.09029980162518347,ABBE,ABBE_16_A
420,16,B,0.06464649915132696,0.03569238197697565,ABBE,ABBE_16_B
420,16,C,0.026378339217993596,0.01748618728728683,ABBE,ABBE_16_C
420,17,A,0.009552949324095308,0.173592973452354,ABBE,ABBE_17_A
420,17,B,0.039063581771940546,0.01710648837477527,ABBE,ABBE_17_B
420,17,C,0.03343516426548434,0.0066137898842961946,ABBE,ABBE_17_C
420,18,A,0.010404159973271097,0.203078556470792,ABBE,ABBE_18_A
420,18,B,0.04031582925957033,0.01883668037892132,ABBE,ABBE_18_B
420,18,C,0.04126492060825436,0.013901995499044183,ABBE,ABBE_18_C
420,19,A,0.01674934233893817,0.2313809063641761,ABBE,ABBE_19_A
420,19,B,0.021580042032382438,0.033132341176882,ABBE,ABBE_19_B
420,19,C,0.030810431874235926,0.011547540775657918,ABBE,ABBE_19_C
421,1,A,0.022776570773570193,0.2296888250993292,ABBE,ABBE_1_A
421,1,B,0.07069757585776724,0.02327587209378462,ABBE,ABBE_1_B
421,1,C,0.03995295591348427,0.01511051279297872,ABBE,ABBE_1_C
421,2,A,0.027457370522654588,0.2803906854438452,ABBE,ABBE_2_A
421,2,B,0.05926451759880634,0.04254299640397998,ABBE,ABBE_2_B
421,2,C,0.06475272556386233,0.014468373095589192,ABBE,ABBE_2_C
421,3,A,0.03529131438910839,0.2951369028131719,ABBE,ABBE_3_A
421,3,B,0.05172622896665206,0.019855509663157956,ABBE,ABBE_3_B
421,3,C,0.05966311386922196,0.01617099559729815,ABBE,ABBE_3_C
421,4,A,0.022112462974716827,0.2653027283132229,ABBE,ABBE_4_A
421,4,B,0.05276187294292144,0.020380303343801,ABBE,ABBE_4_B
421,4,C,0.048541496653680724,0.01951422038652633,ABBE,ABBE_4_C
421,5,A,0.0165738837788396,0.2135125703554901,ABBE,ABBE_5_A
421,5,B,0.06704180522832046,0.04400999447370558,ABBE,ABBE_5_B
421,5,C,0.041677121994647834,0.016191466458535766,ABBE,ABBE_5_C
421,6,A,0.020884339922310983,0.2640315444028591,ABBE,ABBE_6_A
421,6,B,0.08293803858797258,0.04460215132617971,ABBE,ABBE_6_B
421,6,C,0.0396482451070474,0.01329911395952447,ABBE,ABBE_6_C
421,7,A,0.032234612670308055,0.3655388556118079,ABBE,ABBE_7_A
421,7,B,0.08658658105204804,0.04556780187055899,ABBE,ABBE_7_B
421,7,C,0.04452351252301476,0.012940486261527304,ABBE,ABBE_7_C
421,8,A,0.02495053045353253,0.2090492940224353,ABBE,ABBE_8_A
421,8,B,0.06920649675951811,0.02583424783466165,ABBE,ABBE_8_B
421,8,C,0.047049535348891496,0.0157834216405499,ABBE,ABBE_8_C
421,9,A,0.02118430006929617,0.03182211093970575,ABBE,ABBE_9_A
421,9,B,0.059702425904997906,0.04033181862230267,ABBE,ABBE_9_B
421,9,C,0.032152518184259064,0.013909677824892424,ABBE,ABBE_9_C
421,10,A,0.031065586262939114,0.3810786907658502,ABBE,ABBE_10_A
421,10,B,0.06552412470386826,0.031514356579564216,ABBE,ABBE_10_B
421,10,C,0.05280571769563543,0.013604867329647398,ABBE,ABBE_10_C
421,11,A,0.019932901663766725,0.1261672607651428,ABBE,ABBE_11_A
421,11,B,0.034439899655734206,0.01961191270026271,ABBE,ABBE_11_B
421,11,C,0.042409738419098356,0.02729321051515017,ABBE,ABBE_11_C
421,12,A,0.02578525645706789,0.2340255047654468,ABBE,ABBE_12_A
421,12,B,0.05000169676511208,0.0252392414047788,ABBE,ABBE_12_B
421,12,C,0.04342590459044416,0.01567268622433612,ABBE,ABBE_12_C
421,13,A,0.024004604686133208,0.2714871494011434,ABBE,ABBE_13_A
421,13,B,0.07397749789918374,0.02696234524411291,ABBE,ABBE_13_B
421,13,C,0.059631105666181565,0.012604843757775446,ABBE,ABBE_13_C
421,14,A,0.0170245397702965,0.07233581012595237,ABBE,ABBE_14_A
421,14,B,0.05117112740733384,0.02116997153041689,ABBE,ABBE_14_B
421,14,C,0.05286050372349393,0.01538272077022401,ABBE,ABBE_14_C
421,15,A,0.017116582658758348,0.1327371814850802,ABBE,ABBE_15_A
421,15,B,0.06467547693648218,0.03011224925421216,ABBE,ABBE_15_B
421,15,C,0.03353154038212506,0.016043581772133324,ABBE,ABBE_15_C
421,16,A,0.02180801532111554,0.0935014025263808,ABBE,ABBE_16_A
421,16,B,0.07285616921174114,0.03673362998970693,ABBE,ABBE_16_B
421,16,C,0.041433162780612084,0.020082889178153582,ABBE,ABBE_16_C
421,17,A,0.015503998148690811,0.175873665242751,ABBE,ABBE_17_A
421,17,B,0.055315202534698064,0.01985409535084113,ABBE,ABBE_17_B
421,17,C,0.05096081174735503,0.009865771284745594,ABBE,ABBE_17_C
421,18,A,0.017831430804983076,0.205988334542483,ABBE,ABBE_18_A
421,18,B,0.061811561473245215,0.02217326373519882,ABBE,ABBE_18_B
421,18,C,0.04214209699993697,0.01406332452443748,ABBE,ABBE_18_C
421,19,A,0.01780725819958558,0.2317761929331529,ABBE,ABBE_19_A
421,19,B,0.05791427943233796,0.03748767845871388,ABBE,ABBE_19_B
421,19,C,0.05645970782649763,0.015912857408508396,ABBE,ABBE_19_C
422,1,A,0.024768165836811164,0.2302893660359139,ABBE,ABBE_1_A
422,1,B,0.08405149288549464,0.02518755692596122,ABBE,ABBE_1_B
422,1,C,0.05425772146574872,0.01725447927038565,ABBE,ABBE_1_C
422,2,A,0.028016906299890523,0.2806404892552991,ABBE,ABBE_2_A
422,2,B,0.07748470600366232,0.04490654314691008,ABBE,ABBE_2_B
422,2,C,0.07822199277386852,0.01651804567497098,ABBE,ABBE_2_C
422,3,A,0.03792261275129565,0.2958833832936068,ABBE,ABBE_3_A
422,3,B,0.06310576540244077,0.02162128977642326,ABBE,ABBE_3_B
422,3,C,0.07038223638126265,0.01774916732597115,ABBE,ABBE_3_C
422,4,A,0.02481729268777879,0.2662217350886445,ABBE,ABBE_4_A
422,4,B,0.06999747846152651,0.02297018178613795,ABBE,ABBE_4_B
422,4,C,0.05718166534130822,0.02122823347796768,ABBE,ABBE_4_C
422,5,A,0.01948536799279891,0.2144745571459596,ABBE,ABBE_5_A
422,5,B,0.09047492466866788,0.04680742181645873,ABBE,ABBE_5_B
422,5,C,0.04703799029198484,0.01722853826207775,ABBE,ABBE_5_C
422,6,A,0.024620934329155485,0.2653361735385748,ABBE,ABBE_6_A
422,6,B,0.09284261795739628,0.04586771460121029,ABBE,ABBE_6_B
422,6,C,0.04795701782659943,0.014709764379448525,ABBE,ABBE_6_C
422,7,A,0.03360409915933583,0.3659540384349336,ABBE,ABBE_7_A
422,7,B,0.09928454937810986,0.04713641888169901,ABBE,ABBE_7_B
422,7,C,0.05562982902299637,0.014877506801303897,ABBE,ABBE_7_C
422,8,A,0.02828612763411378,0.2100860398670956,ABBE,ABBE_8_A
422,8,B,0.0837416584053751,0.02775472640219639,ABBE,ABBE_8_B
422,8,C,0.05460534116483457,0.01700955047476493,ABBE,ABBE_8_C
422,9,A,0.023627085370140327,0.03270893349915906,ABBE,ABBE_9_A
422,9,B,0.07926266729787669,0.04267175610318559,ABBE,ABBE_9_B
