Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
936,19,A,0.9947283265792327,0.5311186268233908,SCORFF,SCORFF_19_A
936,19,B,0.9881280159578262,0.10220819325190424,SCORFF,SCORFF_19_B
936,19,C,0.9909167149987284,0.1138602952664608,SCORFF,SCORFF_19_C
936,20,A,0.9952814831477621,0.4957275439096292,SCORFF,SCORFF_20_A
936,20,B,0.9771751522289988,0.07821341822328232,SCORFF,SCORFF_20_B
936,20,C,0.9866245320044196,0.1023091878442965,SCORFF,SCORFF_20_C
936,22,A,0.9975512837143076,0.5458271669410717,SCORFF,SCORFF_22_A
936,22,B,0.9912046564175291,0.145664066478645,SCORFF,SCORFF_22_B
936,22,C,0.9954593392527138,0.1674527632421027,SCORFF,SCORFF_22_C
936,23,A,0.9961627783466045,0.2792823611457536,SCORFF,SCORFF_23_A
936,23,B,0.9875694966987113,0.1503987346336473,SCORFF,SCORFF_23_B
936,23,C,0.9934232296131628,0.17064101829137548,SCORFF,SCORFF_23_C
936,24,A,0.9973146521322689,0.3593244954981394,SCORFF,SCORFF_24_A
936,24,B,0.9845307301128438,0.1127663044606102,SCORFF,SCORFF_24_B
936,24,C,0.9933186142030327,0.1544206443060622,SCORFF,SCORFF_24_C
936,25,A,0.9961399697670237,0.5485217634123356,SCORFF,SCORFF_25_A
936,25,B,0.9812521494795662,0.09680374616628838,SCORFF,SCORFF_25_B
936,25,C,0.9920808858452038,0.1289659758266556,SCORFF,SCORFF_25_C
936,26,A,0.9945247488519545,0.4893940809472215,SCORFF,SCORFF_26_A
936,26,B,0.9825672305196563,0.1081371411469796,SCORFF,SCORFF_26_B
936,26,C,0.990797854724052,0.1534070846172006,SCORFF,SCORFF_26_C
936,27,A,0.9959782910860592,0.2748702443708158,SCORFF,SCORFF_27_A
936,27,B,0.9862031467407754,0.1125321213611194,SCORFF,SCORFF_27_B
936,27,C,0.9912429963463631,0.1567372226773331,SCORFF,SCORFF_27_C
936,28,A,0.9949881382124871,0.3600692491184839,SCORFF,SCORFF_28_A
936,28,B,0.9874765336730739,0.12109784350068159,SCORFF,SCORFF_28_B
936,28,C,0.9946792168397839,0.153769959889197,SCORFF,SCORFF_28_C
936,29,A,0.9954098088931908,0.2881811837580785,SCORFF,SCORFF_29_A
936,29,B,0.9871281186310636,0.1247765250147672,SCORFF,SCORFF_29_B
936,29,C,0.9938556325431983,0.1427931310001319,SCORFF,SCORFF_29_C
936,30,A,0.9916852611089412,0.556319791083836,SCORFF,SCORFF_30_A
936,30,B,0.9918210789898796,0.1152640998254658,SCORFF,SCORFF_30_B
936,30,C,0.9880214757937309,0.2041478149920913,SCORFF,SCORFF_30_C
937,1,A,0.9888928691921918,0.5666476764571399,SCORFF,SCORFF_1_A
937,1,B,0.9978794975289593,0.13939336181410475,SCORFF,SCORFF_1_B
937,1,C,0.9899565095369787,0.1851230539121618,SCORFF,SCORFF_1_C
937,2,A,0.9927813997949179,0.38795677682582663,SCORFF,SCORFF_2_A
937,2,B,0.9993995055873143,0.1694696047573455,SCORFF,SCORFF_2_B
937,2,C,0.9924910984626822,0.1993668507903724,SCORFF,SCORFF_2_C
937,3,A,0.9898264710523663,0.6048906260935527,SCORFF,SCORFF_3_A
937,3,B,0.9979664412045011,0.1689994788225673,SCORFF,SCORFF_3_B
937,3,C,0.9921635415838198,0.1848592023251521,SCORFF,SCORFF_3_C
937,4,A,0.9933914225251902,0.6107575479535748,SCORFF,SCORFF_4_A
937,4,B,0.9990358138329737,0.1509662145386297,SCORFF,SCORFF_4_B
937,4,C,0.9928408909341581,0.2013055490685627,SCORFF,SCORFF_4_C
937,5,A,0.9855782826091564,0.6402168999218273,SCORFF,SCORFF_5_A
937,5,B,0.9976894755393434,0.14351945805243171,SCORFF,SCORFF_5_B
937,5,C,0.988879073286262,0.20263321671176548,SCORFF,SCORFF_5_C
937,6,A,0.9991923312012357,0.5162349937015375,SCORFF,SCORFF_6_A
937,6,B,0.9998319525266992,0.1528650007748316,SCORFF,SCORFF_6_B
937,6,C,0.9964908092063611,0.1661054489216856,SCORFF,SCORFF_6_C
937,7,A,0.9989379314584396,0.5325095346769787,SCORFF,SCORFF_7_A
937,7,B,0.9996302022912482,0.1466420973315089,SCORFF,SCORFF_7_B
937,7,C,0.9998731581332445,0.1506760315060218,SCORFF,SCORFF_7_C
937,8,A,0.9910748466394103,0.6261409083879744,SCORFF,SCORFF_8_A
937,8,B,0.997186316137494,0.1433238381394935,SCORFF,SCORFF_8_B
937,8,C,0.9984653539076611,0.15804737319278458,SCORFF,SCORFF_8_C
937,9,A,0.9977593712789037,0.4070089786661978,SCORFF,SCORFF_9_A
937,9,B,0.9988364360938615,0.1507759939950355,SCORFF,SCORFF_9_B
937,9,C,0.9911622951978677,0.2311780830659504,SCORFF,SCORFF_9_C
937,10,A,0.9958365094432321,0.5490002668819681,SCORFF,SCORFF_10_A
937,10,B,0.9979624656210206,0.1556546548937167,SCORFF,SCORFF_10_B
937,10,C,0.9997419474193774,0.1635496311873988,SCORFF,SCORFF_10_C
937,11,A,0.9975065182933496,0.473027260040923,SCORFF,SCORFF_11_A
937,11,B,0.9991525781257179,0.13663423597801422,SCORFF,SCORFF_11_B
937,11,C,0.9984064876631802,0.16620065339183399,SCORFF,SCORFF_11_C
937,12,A,0.9923998065961684,0.5982999963362854,SCORFF,SCORFF_12_A
937,12,B,1,0.1591236795495538,SCORFF,SCORFF_12_B
937,12,C,0.9956310921804545,0.1673764211825557,SCORFF,SCORFF_12_C
937,13,A,0.9974230243472211,0.4729412108488601,SCORFF,SCORFF_13_A
937,13,B,0.9988547792681118,0.1511175211419182,SCORFF,SCORFF_13_B
937,13,C,0.998558369506993,0.1588865562437515,SCORFF,SCORFF_13_C
937,14,A,0.9972375449870603,0.5796605396050354,SCORFF,SCORFF_14_A
937,14,B,0.9994135809054602,0.1508642037365239,SCORFF,SCORFF_14_B
937,14,C,0.9954740225266718,0.18092332663041918,SCORFF,SCORFF_14_C
937,15,A,0.9904365950338375,0.6780363435679239,SCORFF,SCORFF_15_A
937,15,B,0.9978309537611626,0.10106858008771902,SCORFF,SCORFF_15_B
937,15,C,0.9970673778683319,0.1159286145651174,SCORFF,SCORFF_15_C
937,16,A,0.9969449516222246,0.5646412417699702,SCORFF,SCORFF_16_A
937,16,B,0.9981682479305094,0.1454678687819367,SCORFF,SCORFF_16_B
937,16,C,0.9996867385080759,0.1145798023983141,SCORFF,SCORFF_16_C
937,17,A,0.9979031739291704,0.4730773815808472,SCORFF,SCORFF_17_A
937,17,B,0.9987954135635696,0.1276889600894813,SCORFF,SCORFF_17_B
937,17,C,0.9941104178551868,0.1113091294076109,SCORFF,SCORFF_17_C
937,18,A,0.9977767768118431,0.4172471209175736,SCORFF,SCORFF_18_A
937,18,B,0.998324031600871,0.1262400491466874,SCORFF,SCORFF_18_B
937,18,C,0.9986612953714803,0.1470978610240009,SCORFF,SCORFF_18_C
937,19,A,0.9955198102857673,0.5312897261505607,SCORFF,SCORFF_19_A
937,19,B,0.9970634859749796,0.1030336599170142,SCORFF,SCORFF_19_B
937,19,C,0.9992712030093395,0.1148071350882127,SCORFF,SCORFF_19_C
937,20,A,0.9966025631650287,0.4960584283113267,SCORFF,SCORFF_20_A
937,20,B,0.9986895210689334,0.07989563864838914,SCORFF,SCORFF_20_B
937,20,C,0.9981256548075123,0.1034646915316646,SCORFF,SCORFF_20_C
937,22,A,0.9989607114376372,0.5462950265114245,SCORFF,SCORFF_22_A
937,22,B,0.9995746014887916,0.1467258817546933,SCORFF,SCORFF_22_B
937,22,C,0.9998518651421267,0.1681422217134175,SCORFF,SCORFF_22_C
937,23,A,0.9988438169526545,0.2798094812284331,SCORFF,SCORFF_23_A
937,23,B,0.9966732829113643,0.1515761067765172,SCORFF,SCORFF_23_B
937,23,C,0.9992722731673447,0.17157939530109761,SCORFF,SCORFF_23_C
937,24,A,0.9995126641380998,0.3599633957231063,SCORFF,SCORFF_24_A
937,24,B,0.9979487498276721,0.1140871530364055,SCORFF,SCORFF_24_B
937,24,C,0.9997890975637447,0.1553804374795921,SCORFF,SCORFF_24_C
937,25,A,0.9974974086596772,0.5488903714774126,SCORFF,SCORFF_25_A
937,25,B,0.9969435835594316,0.09817654238176249,SCORFF,SCORFF_25_B
937,25,C,0.9997435525751663,0.1298967169188819,SCORFF,SCORFF_25_C
937,26,A,0.996748142570416,0.4899707496080345,SCORFF,SCORFF_26_A
937,26,B,0.9957532494474722,0.1093365337523918,SCORFF,SCORFF_26_B
937,26,C,0.9995404554540024,0.1546726310657826,SCORFF,SCORFF_26_C
937,27,A,0.9985790750988456,0.27540726757518763,SCORFF,SCORFF_27_A
937,27,B,0.9979189863176169,0.1136804426344464,SCORFF,SCORFF_27_B
937,27,C,0.9996494952845605,0.157956397627356,SCORFF,SCORFF_27_C
937,28,A,0.9982826160624808,0.3607848654755346,SCORFF,SCORFF_28_A
937,28,B,0.998932013250426,0.12237317073816009,SCORFF,SCORFF_28_B
937,28,C,0.999486667573126,0.1544805666395617,SCORFF,SCORFF_28_C
937,29,A,0.9998403266267576,0.2892299657542893,SCORFF,SCORFF_29_A
937,29,B,0.9993754748207473,0.1261493802269564,SCORFF,SCORFF_29_B
937,29,C,0.9994050473441515,0.1435527040578805,SCORFF,SCORFF_29_C
937,30,A,0.9923204407231673,0.5565201894324842,SCORFF,SCORFF_30_A
937,30,B,0.998868751239475,0.1160145835883703,SCORFF,SCORFF_30_B
937,30,C,0.9911664924930558,0.2047613017779276,SCORFF,SCORFF_30_C
938,1,A,0.9858752694531812,0.5659748541441437,SCORFF,SCORFF_1_A
938,1,B,0.9865629235997184,0.13813131071381587,SCORFF,SCORFF_1_B
938,1,C,0.9794762693495371,0.1833494875816194,SCORFF,SCORFF_1_C
938,2,A,0.9904512838370731,0.3871133963326031,SCORFF,SCORFF_2_A
938,2,B,0.9900546770807934,0.1680031531816216,SCORFF,SCORFF_2_B
938,2,C,0.983919158328123,0.1977452228276201,SCORFF,SCORFF_2_C
938,3,A,0.9872972052284237,0.6039489733986707,SCORFF,SCORFF_3_A
938,3,B,0.9913121394346772,0.1679721779142126,SCORFF,SCORFF_3_B
938,3,C,0.981394021346386,0.1828964033073927,SCORFF,SCORFF_3_C
938,4,A,0.9913457848615881,0.6101849973101493,SCORFF,SCORFF_4_A
938,4,B,0.9882316464982464,0.149531257719985,SCORFF,SCORFF_4_B
938,4,C,0.9859835910050759,0.199950036358214,SCORFF,SCORFF_4_C
938,5,A,0.9835625998400537,0.6397296584453481,SCORFF,SCORFF_5_A
938,5,B,0.9878194000361887,0.1423143408754351,SCORFF,SCORFF_5_B
938,5,C,0.9789204063467497,0.2006969516296618,SCORFF,SCORFF_5_C
938,6,A,0.9934148693255245,0.51467431794173,SCORFF,SCORFF_6_A
938,6,B,0.9916347159208815,0.1517053677672081,SCORFF,SCORFF_6_B
938,6,C,0.9867421962613675,0.1645620305691328,SCORFF,SCORFF_6_C
938,7,A,0.9944096385556631,0.53144224917761,SCORFF,SCORFF_7_A
938,7,B,0.9880250355587383,0.1452208723975563,SCORFF,SCORFF_7_B
938,7,C,0.9893812372170793,0.14913347541283378,SCORFF,SCORFF_7_C
938,8,A,0.9879469844189464,0.6252002135654635,SCORFF,SCORFF_8_A
938,8,B,0.9900174048957888,0.1425158464291998,SCORFF,SCORFF_8_B
938,8,C,0.989108106785409,0.1566619094994851,SCORFF,SCORFF_8_C
938,9,A,0.9945791673253357,0.4058184743861393,SCORFF,SCORFF_9_A
938,9,B,0.9884818555520525,0.1493317479534866,SCORFF,SCORFF_9_B
938,9,C,0.9831851039219596,0.2294272788260033,SCORFF,SCORFF_9_C
938,10,A,0.9931344168587382,0.5480502659305403,SCORFF,SCORFF_10_A
938,10,B,0.9866061218556578,0.1540449456160138,SCORFF,SCORFF_10_B
938,10,C,0.9899498159788255,0.1620131343895807,SCORFF,SCORFF_10_C
938,11,A,0.9928427946523353,0.47200204965729653,SCORFF,SCORFF_11_A
938,11,B,0.9887413788291896,0.1352621799205465,SCORFF,SCORFF_11_B
938,11,C,0.9887628010778549,0.1646791613766811,SCORFF,SCORFF_11_C
938,12,A,0.9891624953306749,0.5971916839276573,SCORFF,SCORFF_12_A
938,12,B,0.9890136092819517,0.1574861412451101,SCORFF,SCORFF_12_B
938,12,C,0.9883556835442117,0.1661871409154806,SCORFF,SCORFF_12_C
938,13,A,0.9952424760348123,0.4723367415592599,SCORFF,SCORFF_13_A
938,13,B,0.987655018753927,0.149625741209835,SCORFF,SCORFF_13_B
938,13,C,0.988674772375517,0.1573734441682162,SCORFF,SCORFF_13_C
938,14,A,0.9955892569944728,0.579285699624443,SCORFF,SCORFF_14_A
938,14,B,0.9887875206691442,0.1494635672685371,SCORFF,SCORFF_14_B
938,14,C,0.9878291138530747,0.1796097676100441,SCORFF,SCORFF_14_C
938,15,A,0.9896794512101128,0.677894790046019,SCORFF,SCORFF_15_A
938,15,B,0.9807256390578024,0.09944389943406452,SCORFF,SCORFF_15_B
938,15,C,0.9878603424281459,0.1149347681799792,SCORFF,SCORFF_15_C
938,16,A,0.995098925346642,0.5641961200110693,SCORFF,SCORFF_16_A
938,16,B,0.9859425363042081,0.143997483198676,SCORFF,SCORFF_16_B
938,16,C,0.9866697144563943,0.1131401294973871,SCORFF,SCORFF_16_C
938,17,A,0.9948520083456777,0.47220489790534,SCORFF,SCORFF_17_A
938,17,B,0.9868541010273771,0.12632098603573622,SCORFF,SCORFF_17_B
938,17,C,0.9810240458690883,0.1099077451392641,SCORFF,SCORFF_17_C
938,18,A,0.9936297726414313,0.4164093385644594,SCORFF,SCORFF_18_A
938,18,B,0.9839102006691023,0.1246500050340894,SCORFF,SCORFF_18_B
938,18,C,0.9906088469986507,0.1459855793823167,SCORFF,SCORFF_18_C
938,19,A,0.9923057031239984,0.5306348071951863,SCORFF,SCORFF_19_A
938,19,B,0.9836569619558279,0.10178164983944868,SCORFF,SCORFF_19_B
938,19,C,0.9836632595015494,0.1130620078122902,SCORFF,SCORFF_19_C
938,20,A,0.9937306764424668,0.4953345633116049,SCORFF,SCORFF_20_A
938,20,B,0.9853769463745372,0.07885512677589572,SCORFF,SCORFF_20_B
938,20,C,0.9870570100603232,0.1023667643655915,SCORFF,SCORFF_20_C
938,22,A,0.9966832519647213,0.545528580606643,SCORFF,SCORFF_22_A
938,22,B,0.9890877111569643,0.1453826853122958,SCORFF,SCORFF_22_B
938,22,C,0.9907325481739017,0.1667069826511728,SCORFF,SCORFF_22_C
938,23,A,0.9935714189839453,0.2787737071740359,SCORFF,SCORFF_23_A
938,23,B,0.988247142538669,0.150498500603969,SCORFF,SCORFF_23_B
938,23,C,0.9901891089872947,0.1701204198000594,SCORFF,SCORFF_23_C
938,24,A,0.9970675794719907,0.3592442391722253,SCORFF,SCORFF_24_A
938,24,B,0.986131810964445,0.11293681881083051,SCORFF,SCORFF_24_B
938,24,C,0.9909881332177111,0.1540721970364507,SCORFF,SCORFF_24_C
938,25,A,0.9952064285644662,0.5482738265561887,SCORFF,SCORFF_25_A
938,25,B,0.9778922419531697,0.09652702794905349,SCORFF,SCORFF_25_B
938,25,C,0.9886549203644938,0.1285523208206936,SCORFF,SCORFF_25_C
938,26,A,0.9953228516492968,0.4896129089467492,SCORFF,SCORFF_26_A
938,26,B,0.9766588280200453,0.107574016731999,SCORFF,SCORFF_26_B
938,26,C,0.987447598578019,0.1529317465905097,SCORFF,SCORFF_26_C
938,27,A,0.9953242893643848,0.274713265811361,SCORFF,SCORFF_27_A
938,27,B,0.9810816217405205,0.11197625694641461,SCORFF,SCORFF_27_B
938,27,C,0.9891252044426782,0.1564217659910223,SCORFF,SCORFF_27_C
938,28,A,0.9928545703849843,0.3596157294160302,SCORFF,SCORFF_28_A
938,28,B,0.9846988999906874,0.1207926451669536,SCORFF,SCORFF_28_B
938,28,C,0.9886873086554413,0.152902612964196,SCORFF,SCORFF_28_C
938,29,A,0.9942329898718159,0.2879191508201024,SCORFF,SCORFF_29_A
938,29,B,0.9843390210957991,0.124467650113829,SCORFF,SCORFF_29_B
938,29,C,0.9869334343190346,0.1418365201972454,SCORFF,SCORFF_29_C
938,30,A,0.9890762118476519,0.5554871939823284,SCORFF,SCORFF_30_A
938,30,B,0.9867464548409004,0.1147413208201257,SCORFF,SCORFF_30_B
938,30,C,0.9820321662083529,0.20297495619612038,SCORFF,SCORFF_30_C
939,1,A,0.9847980897587522,0.5657315083753338,SCORFF,SCORFF_1_A
939,1,B,0.9787716458504913,0.13725575716141725,SCORFF,SCORFF_1_B
939,1,C,0.9730231553719026,0.1822598628244829,SCORFF,SCORFF_1_C
939,2,A,0.9875656449167548,0.3860688512104423,SCORFF,SCORFF_2_A
939,2,B,0.984725166937124,0.1671649503996508,SCORFF,SCORFF_2_B
939,2,C,0.9771872328339958,0.1964659987081832,SCORFF,SCORFF_2_C
939,3,A,0.9864713754927041,0.6036411096493134,SCORFF,SCORFF_3_A
939,3,B,0.9874418664243613,0.1673814323080596,SCORFF,SCORFF_3_B
939,3,C,0.9740093274289775,0.1815521376121413,SCORFF,SCORFF_3_C
939,4,A,0.990621181130776,0.6099816650648905,SCORFF,SCORFF_4_A
939,4,B,0.9821811147373939,0.14873031395088301,SCORFF,SCORFF_4_B
939,4,C,0.9812901150278036,0.1990207675558644,SCORFF,SCORFF_4_C
939,5,A,0.9829277438521802,0.6395728058606135,SCORFF,SCORFF_5_A
939,5,B,0.9801368483016683,0.1413751981018336,SCORFF,SCORFF_5_B
939,5,C,0.972194634217747,0.1993874826725015,SCORFF,SCORFF_5_C
939,6,A,0.989492168685984,0.513607131748081,SCORFF,SCORFF_6_A
939,6,B,0.9867075922379194,0.151007543258218,SCORFF,SCORFF_6_B
939,6,C,0.9807031209049001,0.1636027367804214,SCORFF,SCORFF_6_C
939,7,A,0.9924409979957428,0.5309826261306474,SCORFF,SCORFF_7_A
939,7,B,0.9798425096417855,0.1442231822848744,SCORFF,SCORFF_7_B
939,7,C,0.9831437650581419,0.1482098201058896,SCORFF,SCORFF_7_C
939,8,A,0.9867164846106804,0.6248328229808798,SCORFF,SCORFF_8_A
939,8,B,0.9841058037937007,0.141854335752549,SCORFF,SCORFF_8_B
939,8,C,0.9828835770220912,0.1557410383285499,SCORFF,SCORFF_8_C
939,9,A,0.9925653005981256,0.4050626416258837,SCORFF,SCORFF_9_A
939,9,B,0.9827073820467827,0.1485278581857608,SCORFF,SCORFF_9_B
939,9,C,0.976967118202034,0.2280641419061603,SCORFF,SCORFF_9_C
939,10,A,0.9913663864823661,0.5474271096049946,SCORFF,SCORFF_10_A
939,10,B,0.9785013633001496,0.1528946463466779,SCORFF,SCORFF_10_B
939,10,C,0.9832437640453762,0.1609594940739748,SCORFF,SCORFF_10_C
939,11,A,0.9914752516327172,0.47170112332254643,SCORFF,SCORFF_11_A
939,11,B,0.9827233311670731,0.1344728459939315,SCORFF,SCORFF_11_B
939,11,C,0.9826218353327677,0.1637127422874678,SCORFF,SCORFF_11_C
939,12,A,0.9876192601976812,0.5966629679450509,SCORFF,SCORFF_12_A
939,12,B,0.9826774426287637,0.1565409839967369,SCORFF,SCORFF_12_B
939,12,C,0.9832435277230773,0.165349418395176,SCORFF,SCORFF_12_C
939,13,A,0.9937978817636379,0.4719342043385018,SCORFF,SCORFF_13_A
939,13,B,0.9811603337446387,0.1487584195844028,SCORFF,SCORFF_13_B
939,13,C,0.9828986570324151,0.1564889994492953,SCORFF,SCORFF_13_C
939,14,A,0.9945289372033261,0.5790477159710087,SCORFF,SCORFF_14_A
939,14,B,0.9813656874891566,0.1484838674730537,SCORFF,SCORFF_14_B
939,14,C,0.9819180155653471,0.1785811435779714,SCORFF,SCORFF_14_C
939,15,A,0.9898721906589959,0.677917532186675,SCORFF,SCORFF_15_A
939,15,B,0.9706373285792156,0.09848108112100808,SCORFF,SCORFF_15_B
939,15,C,0.9824276502435886,0.114348258304273,SCORFF,SCORFF_15_C
939,16,A,0.9943977022938646,0.5640251584199127,SCORFF,SCORFF_16_A
939,16,B,0.9784213712676271,0.1430953703878488,SCORFF,SCORFF_16_B
939,16,C,0.9775929151534959,0.11213896428134709,SCORFF,SCORFF_16_C
939,17,A,0.9934837892875097,0.4718198654179651,SCORFF,SCORFF_17_A
939,17,B,0.9783858689367141,0.1253511008757926,SCORFF,SCORFF_17_B
939,17,C,0.97297960872576,0.1090427731712463,SCORFF,SCORFF_17_C
939,18,A,0.9919564051187347,0.4160639638094315,SCORFF,SCORFF_18_A
939,18,B,0.9768321948034245,0.1238635766747454,SCORFF,SCORFF_18_B
939,18,C,0.9857206176398042,0.1453091332434369,SCORFF,SCORFF_18_C
939,19,A,0.9921055600589818,0.5305868656535125,SCORFF,SCORFF_19_A
939,19,B,0.9770678440278148,0.10116602677688415,SCORFF,SCORFF_19_B
939,19,C,0.9757527123664058,0.1121721707036626,SCORFF,SCORFF_19_C
939,20,A,0.9929116835356678,0.49513388031735694,SCORFF,SCORFF_20_A
939,20,B,0.976536155322001,0.0781582089870728,SCORFF,SCORFF_20_B
939,20,C,0.9804291127950479,0.1017088524743545,SCORFF,SCORFF_20_C
939,22,A,0.9955918651567572,0.5451624168300587,SCORFF,SCORFF_22_A
939,22,B,0.9825683678806172,0.144549074676697,SCORFF,SCORFF_22_B
939,22,C,0.9853778488017828,0.1658617829862633,SCORFF,SCORFF_22_C
939,23,A,0.9906485080332833,0.2781938980942009,SCORFF,SCORFF_23_A
939,23,B,0.9840506893310631,0.1499572116453922,SCORFF,SCORFF_23_B
939,23,C,0.9850520228374602,0.16929296419435041,SCORFF,SCORFF_23_C
939,24,A,0.9947899836743059,0.3585813610693683,SCORFF,SCORFF_24_A
939,24,B,0.9785321555361788,0.1121867221091906,SCORFF,SCORFF_24_B
939,24,C,0.9839740660883755,0.15303209680583102,SCORFF,SCORFF_24_C
939,25,A,0.9938638436182783,0.54790902129692165,SCORFF,SCORFF_25_A
939,25,B,0.9674740342546673,0.09562904257004248,SCORFF,SCORFF_25_B
939,25,C,0.9817195540177576,0.1277126840161879,SCORFF,SCORFF_25_C
939,26,A,0.9933914205367873,0.48911996415085207,SCORFF,SCORFF_26_A
939,26,B,0.9635153594821415,0.1063635787265509,SCORFF,SCORFF_26_B
939,26,C,0.979884836569118,0.151842640460458,SCORFF,SCORFF_26_C
939,27,A,0.9933015255688702,0.2742993494134708,SCORFF,SCORFF_27_A
939,27,B,0.9717327562205343,0.1110365496344092,SCORFF,SCORFF_27_B
939,27,C,0.9816998120558085,0.1553392742681414,SCORFF,SCORFF_27_C
939,28,A,0.9908197880480738,0.3591799056005266,SCORFF,SCORFF_28_A
939,28,B,0.9770013339721204,0.1199465155826431,SCORFF,SCORFF_28_B
939,28,C,0.9816502554725491,0.1518728922826667,SCORFF,SCORFF_28_C
939,29,A,0.9912487316401293,0.2872177351512877,SCORFF,SCORFF_29_A
939,29,B,0.9747086007514651,0.1233905513530017,SCORFF,SCORFF_29_B
939,29,C,0.9790213512571053,0.1407492619655149,SCORFF,SCORFF_29_C
939,30,A,0.9873006864887033,0.5549199672695966,SCORFF,SCORFF_30_A
939,30,B,0.9792351064799787,0.1139501526133027,SCORFF,SCORFF_30_B
939,30,C,0.975115160202294,0.20162663867456632,SCORFF,SCORFF_30_C
940,1,A,0.987089051115522,0.5662375335565932,SCORFF,SCORFF_1_A
940,1,B,0.9829487623308273,0.13771218827489828,SCORFF,SCORFF_1_B
940,1,C,0.975782326027441,0.1827311356698471,SCORFF,SCORFF_1_C
940,2,A,0.9853185190962279,0.3852548754558616,SCORFF,SCORFF_2_A
940,2,B,0.9891336364019807,0.1678549146505078,SCORFF,SCORFF_2_B
940,2,C,0.9770124361284203,0.1964201477061183,SCORFF,SCORFF_2_C
940,3,A,0.9879738908381019,0.6042011637029724,SCORFF,SCORFF_3_A
940,3,B,0.9906613018450681,0.1678885923683847,SCORFF,SCORFF_3_B
940,3,C,0.9756435478640209,0.1818504374414319,SCORFF,SCORFF_3_C
940,4,A,0.9920013630299492,0.6103664119125197,SCORFF,SCORFF_4_A
940,4,B,0.9872885687215618,0.1494134274159587,SCORFF,SCORFF_4_B
940,4,C,0.9821448789689812,0.199187328689221,SCORFF,SCORFF_4_C
940,5,A,0.9843906365072101,0.6399242153941448,SCORFF,SCORFF_5_A
940,5,B,0.9823590466642869,0.1416452524738719,SCORFF,SCORFF_5_B
940,5,C,0.9739425128178176,0.1997223712561983,SCORFF,SCORFF_5_C
940,6,A,0.9910552105478023,0.5140177977516465,SCORFF,SCORFF_6_A
940,6,B,0.9908410281327134,0.1515890825998982,SCORFF,SCORFF_6_B
940,6,C,0.983694649331178,0.16406986246724659,SCORFF,SCORFF_6_C
940,7,A,0.9958353275104208,0.5317880186410004,SCORFF,SCORFF_7_A
940,7,B,0.9835338030834466,0.1446846571861163,SCORFF,SCORFF_7_B
940,7,C,0.9874552425936154,0.1488345561488178,SCORFF,SCORFF_7_C
940,8,A,0.988858433843475,0.6254803499531455,SCORFF,SCORFF_8_A
940,8,B,0.9858814668221368,0.1420604686844062,SCORFF,SCORFF_8_B
940,8,C,0.9858012521022351,0.1561755732797297,SCORFF,SCORFF_8_C
940,9,A,0.9933531025954532,0.4053540690807296,SCORFF,SCORFF_9_A
940,9,B,0.9876871126229807,0.1492242436129638,SCORFF,SCORFF_9_B
940,9,C,0.9770346490626289,0.2280802697732347,SCORFF,SCORFF_9_C
940,10,A,0.9918332537554695,0.5475882028757331,SCORFF,SCORFF_10_A
940,10,B,0.9815453143101999,0.1533209753033937,SCORFF,SCORFF_10_B
940,10,C,0.9858596031370568,0.1613672307888204,SCORFF,SCORFF_10_C
940,11,A,0.995928516146958,0.4726800715451512,SCORFF,SCORFF_11_A
940,11,B,0.9881231151708154,0.13518894588287111,SCORFF,SCORFF_11_B
940,11,C,0.9859665352210839,0.16424541353004501,SCORFF,SCORFF_11_C
940,12,A,0.9893178753036924,0.5972453574903223,SCORFF,SCORFF_12_A
940,12,B,0.9876255482213095,0.1572768906111248,SCORFF,SCORFF_12_B
940,12,C,0.9847469168234371,0.1655927875219104,SCORFF,SCORFF_12_C
940,13,A,0.9942806779557911,0.4720653340265899,SCORFF,SCORFF_13_A
940,13,B,0.986814146749473,0.1495062535688018,SCORFF,SCORFF_13_B
940,13,C,0.9869651259457072,0.15710829477424598,SCORFF,SCORFF_13_C
940,14,A,0.9954217550477011,0.579255744403157,SCORFF,SCORFF_14_A
940,14,B,0.9845730238615051,0.1489040213640667,SCORFF,SCORFF_14_B
940,14,C,0.9824412741439463,0.178651692565419,SCORFF,SCORFF_14_C
940,15,A,0.9920036384862931,0.67827869681449,SCORFF,SCORFF_15_A
940,15,B,0.9782284446258213,0.09919358963603363,SCORFF,SCORFF_15_B
940,15,C,0.9874874387900615,0.1148951427155988,SCORFF,SCORFF_15_C
940,16,A,0.9956857250287148,0.5643322253605942,SCORFF,SCORFF_16_A
940,16,B,0.9844254684215061,0.14382067554061762,SCORFF,SCORFF_16_B
940,16,C,0.9819255329919139,0.1126218635993154,SCORFF,SCORFF_16_C
940,17,A,0.9957207418884588,0.4724672863974683,SCORFF,SCORFF_17_A
940,17,B,0.982979493942997,0.1258775770811461,SCORFF,SCORFF_17_B
940,17,C,0.9804822944645942,0.109837709046403,SCORFF,SCORFF_17_C
940,18,A,0.9952896073295755,0.4167236624909889,SCORFF,SCORFF_18_A
940,18,B,0.986330978780638,0.1249044381802278,SCORFF,SCORFF_18_B
940,18,C,0.9891072881182743,0.1457724080965129,SCORFF,SCORFF_18_C
940,19,A,0.9963726781205737,0.5314458198677728,SCORFF,SCORFF_19_A
940,19,B,0.985360599554582,0.1019369454471538,SCORFF,SCORFF_19_B
