Sample,Letter,mean_STD,Wavelength,mean_RAW,dataset_Name,ID
1,B,0.34940464366968615,616,0.07603122648745442,BELON,BELON_1_B
1,B,0.352083565057295,617,0.07637565162128718,BELON,BELON_1_B
1,B,0.3507189348717856,618,0.07620020304842114,BELON,BELON_1_B
1,B,0.3481409198040331,619,0.07586875129741395,BELON,BELON_1_B
1,B,0.3513299782634445,620,0.07627876403304845,BELON,BELON_1_B
1,B,0.35333953155066966,621,0.07653712945694556,BELON,BELON_1_B
1,B,0.3521421573334691,622,0.07638318474736402,BELON,BELON_1_B
1,B,0.34914077949249755,623,0.07599730184339348,BELON,BELON_1_B
1,B,0.3489914929339701,624,0.07597810828170926,BELON,BELON_1_B
1,B,0.35590864553807217,625,0.07686743680864151,BELON,BELON_1_B
1,B,0.35694891900765996,626,0.07700118329730024,BELON,BELON_1_B
1,B,0.35299470873053707,627,0.07649279607466637,BELON,BELON_1_B
1,B,0.35518762769279527,628,0.07677473656405652,BELON,BELON_1_B
1,B,0.3578296269313306,629,0.07711441466940429,BELON,BELON_1_B
1,B,0.358396257568516,630,0.07718726556900479,BELON,BELON_1_B
1,B,0.360376493599081,631,0.0774418617146784,BELON,BELON_1_B
1,B,0.3626855905025703,632,0.07773873903765464,BELON,BELON_1_B
1,B,0.36297090365591417,633,0.07777542134624318,BELON,BELON_1_B
1,B,0.36342842025814465,634,0.07783424360869658,BELON,BELON_1_B
1,B,0.3648826423398249,635,0.07802121088493769,BELON,BELON_1_B
1,B,0.3681920053609607,636,0.07844669100791855,BELON,BELON_1_B
1,B,0.36969110958935986,637,0.07863942871828358,BELON,BELON_1_B
1,B,0.36701989019015174,638,0.07829599381820608,BELON,BELON_1_B
1,B,0.37214738943574166,639,0.07895522914405714,BELON,BELON_1_B
1,B,0.3816328665734633,640,0.08017476352372906,BELON,BELON_1_B
1,B,0.3813452912109586,641,0.0801377903661083,BELON,BELON_1_B
1,B,0.38063674541043147,642,0.08004669363467676,BELON,BELON_1_B
1,B,0.38259815829298044,643,0.08029886971483274,BELON,BELON_1_B
1,B,0.382299299111439,644,0.08026044581255787,BELON,BELON_1_B
1,B,0.382251349871235,645,0.08025428104656256,BELON,BELON_1_B
1,B,0.3861682573859947,646,0.0807578723057991,BELON,BELON_1_B
1,B,0.3874006846936562,647,0.08091632374164334,BELON,BELON_1_B
1,B,0.38586392010646103,648,0.0807187440922134,BELON,BELON_1_B
1,B,0.3875180954778013,649,0.0809314190800992,BELON,BELON_1_B
1,B,0.3893731545118478,650,0.08116992139637635,BELON,BELON_1_B
1,B,0.38937842418710394,651,0.0811705989110708,BELON,BELON_1_B
1,B,0.3887531872449643,652,0.08109021308173303,BELON,BELON_1_B
1,B,0.38652302675471295,653,0.0808034845017619,BELON,BELON_1_B
1,B,0.38001303038242346,654,0.07996650347568635,BELON,BELON_1_B
1,B,0.3754233352555819,655,0.07937641286473156,BELON,BELON_1_B
1,B,0.37479992754155456,656,0.07929626221666498,BELON,BELON_1_B
1,B,0.37645488792633497,657,0.07950903813261849,BELON,BELON_1_B
1,B,0.37618682817663973,658,0.07947457406973445,BELON,BELON_1_B
1,B,0.3701583174062908,659,0.0786994969665041,BELON,BELON_1_B
1,B,0.36889180347985306,660,0.07853666306229472,BELON,BELON_1_B
1,B,0.371178923318912,661,0.07883071482518074,BELON,BELON_1_B
1,B,0.3667904946872282,662,0.07826650076284412,BELON,BELON_1_B
1,B,0.36130708216188323,663,0.07756150617000618,BELON,BELON_1_B
1,B,0.35762828860273915,664,0.07708852888526313,BELON,BELON_1_B
1,B,0.35538649214662577,665,0.07680030428561863,BELON,BELON_1_B
1,B,0.35318059954373626,666,0.07651669579360197,BELON,BELON_1_B
1,B,0.34861703555724155,667,0.0759299648264026,BELON,BELON_1_B
1,B,0.34805835767606425,668,0.07585813640139397,BELON,BELON_1_B
1,B,0.3519562776042239,669,0.07635928645347671,BELON,BELON_1_B
1,B,0.35469225156347767,670,0.07671104675575272,BELON,BELON_1_B
1,B,0.3562491268674177,671,0.07691121201159067,BELON,BELON_1_B
1,B,0.3566968364668123,672,0.07696877340156012,BELON,BELON_1_B
1,B,0.35596480244359613,673,0.07687465682255838,BELON,BELON_1_B
1,B,0.35494737258259335,674,0.07674384730434623,BELON,BELON_1_B
1,B,0.355578358904143,675,0.07682497232326303,BELON,BELON_1_B
1,B,0.35648316700819294,676,0.076941302221472,BELON,BELON_1_B
1,B,0.35710121550193047,677,0.0770207638421658,BELON,BELON_1_B
1,B,0.35682933093083463,678,0.07698580802740397,BELON,BELON_1_B
1,B,0.35797610037767946,679,0.07713324655323447,BELON,BELON_1_B
1,B,0.36320799879831106,680,0.07780590433336212,BELON,BELON_1_B
1,B,0.3666069852984626,681,0.07824290722027975,BELON,BELON_1_B
1,B,0.36787646875760344,682,0.07840612291310878,BELON,BELON_1_B
1,B,0.37082493083442114,683,0.07878520251212426,BELON,BELON_1_B
1,B,0.374796568957999,684,0.07929583040832751,BELON,BELON_1_B
1,B,0.3792412482866459,685,0.07986727654321366,BELON,BELON_1_B
1,B,0.38200556081026593,686,0.08022268029462916,BELON,BELON_1_B
1,B,0.3860136941705117,687,0.08073800033179322,BELON,BELON_1_B
1,B,0.3971230604000248,688,0.0821663158352252,BELON,BELON_1_B
1,B,0.40636958429100767,689,0.08335512833393097,BELON,BELON_1_B
1,B,0.41207414357666916,690,0.08408855545296062,BELON,BELON_1_B
1,B,0.41985314344433805,691,0.08508869046360323,BELON,BELON_1_B
1,B,0.4299766400808329,692,0.0863902541078401,BELON,BELON_1_B
1,B,0.44236041666422904,693,0.08798241874798966,BELON,BELON_1_B
1,B,0.4546883238749572,694,0.08956740034191499,BELON,BELON_1_B
1,B,0.4677127081782403,695,0.09124192701055742,BELON,BELON_1_B
1,B,0.48484815665846687,696,0.09344500738588501,BELON,BELON_1_B
1,B,0.5021238660946781,697,0.09566612091394339,BELON,BELON_1_B
1,B,0.5179339169964345,698,0.09769879679720277,BELON,BELON_1_B
1,B,0.533620941712882,699,0.09971565537782086,BELON,BELON_1_B
1,B,0.5501230303272916,700,0.10183730557100228,BELON,BELON_1_B
1,B,0.5684464461766543,701,0.10419312123076047,BELON,BELON_1_B
1,B,0.5886345181636427,702,0.1067886730928292,BELON,BELON_1_B
1,B,0.6092857124910153,703,0.10944376793917719,BELON,BELON_1_B
1,B,0.6266487954965391,704,0.111676114963464,BELON,BELON_1_B
1,B,0.6418533859730371,705,0.1136309476561898,BELON,BELON_1_B
1,B,0.656151840729449,706,0.1154692797609906,BELON,BELON_1_B
1,B,0.6741071352996924,707,0.1177777665885502,BELON,BELON_1_B
1,B,0.6920196935688427,708,0.120080758870323,BELON,BELON_1_B
1,B,0.7014813152051387,709,0.121297226181917,BELON,BELON_1_B
1,B,0.7137034309557436,710,0.122868606317442,BELON,BELON_1_B
1,B,0.7307103660964055,711,0.1250551639144665,BELON,BELON_1_B
1,B,0.7448873037735106,712,0.1268778727402503,BELON,BELON_1_B
1,B,0.756133938041101,713,0.1283238366011908,BELON,BELON_1_B
1,B,0.7648687032802661,714,0.1294468530138458,BELON,BELON_1_B
1,B,0.7744120367797651,715,0.1306738259041214,BELON,BELON_1_B
1,B,0.7844929853562075,716,0.1319699192044558,BELON,BELON_1_B
1,B,0.7922955518738432,717,0.1329730841459528,BELON,BELON_1_B
1,B,0.8004203601682093,718,0.1340176792569166,BELON,BELON_1_B
1,B,0.8091747103901972,719,0.1351432136831128,BELON,BELON_1_B
1,B,0.8133727886261074,720,0.1356829546642897,BELON,BELON_1_B
1,B,0.8175487700280044,721,0.1362198546867705,BELON,BELON_1_B
1,B,0.8279303844725197,722,0.1375546041725118,BELON,BELON_1_B
1,B,0.8352069975764141,723,0.1384901480274941,BELON,BELON_1_B
1,B,0.8385384012619099,724,0.1389184618875182,BELON,BELON_1_B
1,B,0.8428647235084767,725,0.1394746910197614,BELON,BELON_1_B
1,B,0.848664484333927,726,0.140220358066112,BELON,BELON_1_B
1,B,0.8556531751287366,727,0.1411188841570424,BELON,BELON_1_B
1,B,0.8584427455664065,728,0.1414775352827434,BELON,BELON_1_B
1,B,0.8586658868453765,729,0.1415062242413774,BELON,BELON_1_B
1,B,0.8603629941769978,730,0.14172441893067508,BELON,BELON_1_B
1,B,0.8643214740214784,731,0.1422333550855454,BELON,BELON_1_B
1,B,0.8699316401462617,732,0.1429546462093873,BELON,BELON_1_B
1,B,0.8729654712884928,733,0.1433447015884,BELON,BELON_1_B
1,B,0.875089981620572,734,0.1436178468769628,BELON,BELON_1_B
1,B,0.8777630381675183,735,0.1439615179765266,BELON,BELON_1_B
1,B,0.8782552813057549,736,0.1440248049805983,BELON,BELON_1_B
1,B,0.8781748989828916,737,0.1440144703390377,BELON,BELON_1_B
1,B,0.8827402691250237,738,0.1446014335211128,BELON,BELON_1_B
1,B,0.8865081329884001,739,0.1450858624488931,BELON,BELON_1_B
1,B,0.8878350137072489,740,0.1452564576262221,BELON,BELON_1_B
1,B,0.8903812894188607,741,0.1455838286931013,BELON,BELON_1_B
1,B,0.8925181450897276,742,0.1458585612044112,BELON,BELON_1_B
1,B,0.8921368977757671,743,0.1458095447764781,BELON,BELON_1_B
1,B,0.8927191804920249,744,0.14588440804174718,BELON,BELON_1_B
1,B,0.8947849484022646,745,0.1461500009002173,BELON,BELON_1_B
1,B,0.897225401658647,746,0.1464637665236992,BELON,BELON_1_B
1,B,0.8996528696787687,747,0.14677586265372092,BELON,BELON_1_B
1,B,0.9016986774468356,748,0.1470388892649428,BELON,BELON_1_B
1,B,0.9030672617853244,749,0.14721484621766479,BELON,BELON_1_B
1,B,0.9036639744504399,750,0.1472915647210493,BELON,BELON_1_B
1,B,0.9033750070057477,751,0.1472544125853906,BELON,BELON_1_B
1,B,0.9036772808131899,752,0.147293275501288,BELON,BELON_1_B
1,B,0.9048398673418306,753,0.1474427476069539,BELON,BELON_1_B
1,B,0.9058038197611336,754,0.1475666816061233,BELON,BELON_1_B
1,B,0.9074913953096523,755,0.1477836508075489,BELON,BELON_1_B
1,B,0.9102943951876343,756,0.1481440285373967,BELON,BELON_1_B
1,B,0.91126669352035,757,0.1482690355588494,BELON,BELON_1_B
1,B,0.9111953930111011,758,0.1482598685532202,BELON,BELON_1_B
1,B,0.9126383691633961,759,0.1484453899562261,BELON,BELON_1_B
1,B,0.9139159722302614,760,0.14860964957553618,BELON,BELON_1_B
1,B,0.9149042598607403,761,0.14873671231838761,BELON,BELON_1_B
1,B,0.9175867644031748,762,0.1490815981333684,BELON,BELON_1_B
1,B,0.9198034246611931,763,0.1493665910075756,BELON,BELON_1_B
1,B,0.9196063432659766,764,0.1493412525313376,BELON,BELON_1_B
1,B,0.920075948591434,765,0.1494016290238384,BELON,BELON_1_B
1,B,0.9214536601955305,766,0.1495787594561903,BELON,BELON_1_B
1,B,0.9227764517244459,767,0.14974882889215319,BELON,BELON_1_B
1,B,0.9238127136676904,768,0.1498820596245437,BELON,BELON_1_B
1,B,0.9244836562862928,769,0.1499683217680598,BELON,BELON_1_B
1,B,0.925116614698584,770,0.150049700335894,BELON,BELON_1_B
1,B,0.9262638841938373,771,0.1501972031522411,BELON,BELON_1_B
1,B,0.9284725106584092,772,0.1504811631329876,BELON,BELON_1_B
1,B,0.9292057470884365,773,0.1505754343037324,BELON,BELON_1_B
1,B,0.92884477772393,774,0.15052902498308018,BELON,BELON_1_B
1,B,0.9306007387376647,775,0.1507547864070466,BELON,BELON_1_B
1,B,0.931599335537606,776,0.1508831745852349,BELON,BELON_1_B
1,B,0.9307897059444132,777,0.1507790816535497,BELON,BELON_1_B
1,B,0.931830036419822,778,0.1509128354713662,BELON,BELON_1_B
1,B,0.9337395966413539,779,0.1511583449282338,BELON,BELON_1_B
1,B,0.9344674166344306,780,0.1512519197153407,BELON,BELON_1_B
1,B,0.9362436994615878,781,0.1514802938861164,BELON,BELON_1_B
1,B,0.9386880907713805,782,0.15179456581955542,BELON,BELON_1_B
1,B,0.9384940735773959,783,0.1517696213033359,BELON,BELON_1_B
1,B,0.9379847537676742,784,0.151704138775764,BELON,BELON_1_B
1,B,0.9387301096468305,785,0.151799968126942,BELON,BELON_1_B
1,B,0.9400155542982179,786,0.1519652359276832,BELON,BELON_1_B
1,B,0.9412230741160208,787,0.1521204850427846,BELON,BELON_1_B
1,B,0.9413512897088738,788,0.1521369695402141,BELON,BELON_1_B
1,B,0.9425791513851702,789,0.1522948339792912,BELON,BELON_1_B
1,B,0.944841025277887,790,0.152585639906563,BELON,BELON_1_B
1,B,0.9451065840011624,791,0.1526197824160176,BELON,BELON_1_B
1,B,0.9445585870975736,792,0.1525493272291907,BELON,BELON_1_B
1,B,0.9443970235932837,793,0.1525285552379539,BELON,BELON_1_B
1,B,0.9461141299055706,794,0.1527493211679099,BELON,BELON_1_B
1,B,0.9486884587165565,795,0.1530802989820983,BELON,BELON_1_B
1,B,0.949408396205565,796,0.15317286032680588,BELON,BELON_1_B
1,B,0.9500025619341222,797,0.1532492513741594,BELON,BELON_1_B
1,B,0.9508527309319017,798,0.1533585563997548,BELON,BELON_1_B
1,B,0.9510230533178649,799,0.1533804545080201,BELON,BELON_1_B
1,B,0.9513026312001083,800,0.153416399440915,BELON,BELON_1_B
1,B,0.952408042663797,801,0.1535585206293464,BELON,BELON_1_B
1,B,0.953102648741367,802,0.1536478251503132,BELON,BELON_1_B
1,B,0.9537370500414656,803,0.15372938922819201,BELON,BELON_1_B
1,B,0.9559979607479632,804,0.1540200713199739,BELON,BELON_1_B
1,B,0.9573275111183992,805,0.1541910097306316,BELON,BELON_1_B
1,B,0.9570546923347235,806,0.1541559338054797,BELON,BELON_1_B
1,B,0.9571081064166258,807,0.1541628011784429,BELON,BELON_1_B
1,B,0.9582429328682591,808,0.1543087042102708,BELON,BELON_1_B
1,B,0.9608544329217369,809,0.1546444610785327,BELON,BELON_1_B
1,B,0.9591140424300885,810,0.1544207015345685,BELON,BELON_1_B
1,B,0.9551297711096933,811,0.1539084494061184,BELON,BELON_1_B
1,B,0.9583670019826855,812,0.1543246556008336,BELON,BELON_1_B
1,B,0.9608925016678598,813,0.1546493555233786,BELON,BELON_1_B
1,B,0.959951451930808,814,0.1545283660896735,BELON,BELON_1_B
1,B,0.9603198281008516,815,0.1545757276928377,BELON,BELON_1_B
1,B,0.9623253364540709,816,0.1548335730652907,BELON,BELON_1_B
1,B,0.9657660758695855,817,0.1552759440654827,BELON,BELON_1_B
1,B,0.9670535889890414,818,0.1554414778062379,BELON,BELON_1_B
1,B,0.9661659943336082,819,0.1553273610167715,BELON,BELON_1_B
1,B,0.9658012752165483,820,0.155280469595737,BELON,BELON_1_B
1,B,0.9654046536535967,821,0.15522947652235589,BELON,BELON_1_B
1,B,0.9653076002490226,822,0.1552169985033987,BELON,BELON_1_B
1,B,0.9687579330528996,823,0.1556606029119639,BELON,BELON_1_B
1,B,0.9719641283811121,824,0.1560728189105824,BELON,BELON_1_B
1,B,0.9698348640096199,825,0.1557990624018962,BELON,BELON_1_B
1,B,0.9680093842877597,826,0.1555643630559509,BELON,BELON_1_B
1,B,0.9677041418542561,827,0.1555251184679995,BELON,BELON_1_B
1,B,0.9680199591167484,828,0.1555657226467573,BELON,BELON_1_B
1,B,0.9683766240789313,829,0.1556115785564908,BELON,BELON_1_B
1,B,0.9686051327432652,830,0.1556409575922696,BELON,BELON_1_B
1,B,0.970371485804568,831,0.1558680551070937,BELON,BELON_1_B
1,B,0.9715899040841917,832,0.156024705422017,BELON,BELON_1_B
1,B,0.96930109759412,833,0.1557304368087958,BELON,BELON_1_B
1,B,0.9686011405169935,834,0.1556404443173843,BELON,BELON_1_B
1,B,0.9699595034992535,835,0.1558150871247927,BELON,BELON_1_B
1,B,0.9702749404549192,836,0.1558556424080397,BELON,BELON_1_B
1,B,0.9710304181892875,837,0.15595277311182631,BELON,BELON_1_B
1,B,0.972630205045961,838,0.1561584554453066,BELON,BELON_1_B
1,B,0.9721928307728648,839,0.1561022228536214,BELON,BELON_1_B
1,B,0.9718054278479977,840,0.1560524150075003,BELON,BELON_1_B
1,B,0.9747799663737461,841,0.1564348472186732,BELON,BELON_1_B
1,B,0.975150862580583,842,0.1564825328194037,BELON,BELON_1_B
1,B,0.9733267123241617,843,0.1562480044009495,BELON,BELON_1_B
1,B,0.9760571090655975,844,0.1565990476482189,BELON,BELON_1_B
1,B,0.9782206728787601,845,0.1568772139876087,BELON,BELON_1_B
1,B,0.9770366469266547,846,0.1567249854455911,BELON,BELON_1_B
1,B,0.9741220255244962,847,0.1563502566942535,BELON,BELON_1_B
1,B,0.9718560422064946,848,0.15605892242398509,BELON,BELON_1_B
1,B,0.9731863947383783,849,0.1562299639674056,BELON,BELON_1_B
1,B,0.9745296389588756,850,0.1564026629769976,BELON,BELON_1_B
1,B,0.974972504681451,851,0.1564596015965754,BELON,BELON_1_B
1,B,0.9749862584306989,852,0.1564613698966634,BELON,BELON_1_B
1,B,0.9743997344058228,853,0.156385961332344,BELON,BELON_1_B
1,B,0.9735271348342358,854,0.1562737724395992,BELON,BELON_1_B
1,B,0.9748210169749373,855,0.1564401250364078,BELON,BELON_1_B
1,B,0.9769771799989347,856,0.1567173398668021,BELON,BELON_1_B
1,B,0.9778633636476661,857,0.15683127524513252,BELON,BELON_1_B
1,B,0.97563994366740725,858,0.1565454132829976,BELON,BELON_1_B
1,B,0.9724830174495895,859,0.1561395317442181,BELON,BELON_1_B
1,B,0.9769517581443827,860,0.1567140714149181,BELON,BELON_1_B
1,B,0.980660945824552,861,0.157190956428813,BELON,BELON_1_B
1,B,0.9797749250305673,862,0.157077041988487,BELON,BELON_1_B
1,B,0.9805488810109723,863,0.1571765484142316,BELON,BELON_1_B
1,B,0.9813370672610626,864,0.1572778844056228,BELON,BELON_1_B
1,B,0.9793055072533045,865,0.1570166896087923,BELON,BELON_1_B
1,B,0.9813344878675283,866,0.1572775527766443,BELON,BELON_1_B
1,B,0.9851693784643359,867,0.1577705992367416,BELON,BELON_1_B
1,B,0.978524251737226,868,0.1569162446920704,BELON,BELON_1_B
1,B,0.9739247883298726,869,0.1563248981871061,BELON,BELON_1_B
1,B,0.9766433270813001,870,0.1566744168693716,BELON,BELON_1_B
1,B,0.9786941512312906,871,0.1569380884297224,BELON,BELON_1_B
1,B,0.9794900278953522,872,0.1570404131667609,BELON,BELON_1_B
1,B,0.9792646791663818,873,0.15701144039940249,BELON,BELON_1_B
1,B,0.9788897551705852,874,0.1569632369515422,BELON,BELON_1_B
1,B,0.9789223554523415,875,0.1569674283236589,BELON,BELON_1_B
1,B,0.9799556112244436,876,0.1571002725568775,BELON,BELON_1_B
1,B,0.9825187544363541,877,0.1574298122544133,BELON,BELON_1_B
1,B,0.9855545809423909,878,0.1578201241745283,BELON,BELON_1_B
1,B,0.9819580319669344,879,0.1573577209595861,BELON,BELON_1_B
1,B,0.9785216543092186,880,0.1569159107444252,BELON,BELON_1_B
1,B,0.9825968523082738,881,0.1574398531873471,BELON,BELON_1_B
1,B,0.9820565354330936,882,0.1573703854109104,BELON,BELON_1_B
1,B,0.9774768532164788,883,0.1567815821456615,BELON,BELON_1_B
1,B,0.9764390474740122,884,0.1566481529291885,BELON,BELON_1_B
1,B,0.977984144105188,885,0.1568468038177285,BELON,BELON_1_B
1,B,0.9816249410467002,886,0.1573148959310837,BELON,BELON_1_B
1,B,0.986055249836274,887,0.1578844944660864,BELON,BELON_1_B
1,B,0.9872935219501504,888,0.158043697360399,BELON,BELON_1_B
1,B,0.9825247306571114,889,0.1574305806086635,BELON,BELON_1_B
1,B,0.9828406273330432,890,0.1574711949974949,BELON,BELON_1_B
1,B,0.9867270630303523,891,0.1579708685382601,BELON,BELON_1_B
1,B,0.9861422350929279,892,0.1578956780375055,BELON,BELON_1_B
1,B,0.9860388735914482,893,0.1578823889954511,BELON,BELON_1_B
1,B,0.9870443412801452,894,0.1580116605540888,BELON,BELON_1_B
1,B,0.9854482882193734,895,0.1578064582694666,BELON,BELON_1_B
1,B,0.9823861953027228,896,0.1574127693140893,BELON,BELON_1_B
1,B,0.9793110063377434,897,0.15701739661830091,BELON,BELON_1_B
1,B,0.9800082846542861,898,0.1571070447052529,BELON,BELON_1_B
1,B,0.9823790675005071,899,0.1574118529026397,BELON,BELON_1_B
1,B,0.9814539915902246,900,0.1572929172012495,BELON,BELON_1_B
1,B,0.9832954190805039,901,0.1575296669292245,BELON,BELON_1_B
1,B,0.9878849741775861,902,0.1581197395367512,BELON,BELON_1_B
1,B,0.9890634315211451,903,0.158271252130644,BELON,BELON_1_B
1,B,0.9882090679690643,904,0.1581614078171347,BELON,BELON_1_B
1,B,0.9867583559776567,905,0.1579748918282354,BELON,BELON_1_B
1,B,0.9885073041217495,906,0.1581997516174707,BELON,BELON_1_B
1,B,0.9903603768567298,907,0.1584379985580863,BELON,BELON_1_B
1,B,0.9873385003130829,908,0.1580494801649054,BELON,BELON_1_B
1,B,0.98610648979737,909,0.1578910823154125,BELON,BELON_1_B
1,B,0.9875645846970967,910,0.1580785475143923,BELON,BELON_1_B
1,B,0.9894927510797233,911,0.1583264491390759,BELON,BELON_1_B
1,B,0.9887967629634178,912,0.1582369669313436,BELON,BELON_1_B
1,B,0.9848715770194743,913,0.1577323113261756,BELON,BELON_1_B
1,B,0.983927905794373,914,0.1576109848514597,BELON,BELON_1_B
1,B,0.9853154117968825,915,0.1577893745357627,BELON,BELON_1_B
1,B,0.9875821307275482,916,0.1580808033827109,BELON,BELON_1_B
1,B,0.9906282262825354,917,0.1584724355799253,BELON,BELON_1_B
1,B,0.9923089662008605,918,0.158688525934045,BELON,BELON_1_B
1,B,0.9870669308708842,919,0.1580145648658202,BELON,BELON_1_B
1,B,0.985912834579965,920,0.1578661843380099,BELON,BELON_1_B
1,B,0.9909031479176873,921,0.1585077818657173,BELON,BELON_1_B
1,B,0.9912055616277502,922,0.1585466627686968,BELON,BELON_1_B
1,B,0.9907447062404605,923,0.1584874112433706,BELON,BELON_1_B
1,B,0.9927035146774358,924,0.1587392524736428,BELON,BELON_1_B
1,B,0.9912875496215088,925,0.1585572038490934,BELON,BELON_1_B
1,B,0.9879825359911253,926,0.1581322829211299,BELON,BELON_1_B
1,B,0.9870256866496314,927,0.1580092621546281,BELON,BELON_1_B
1,B,0.9854265856527957,928,0.1578036680011771,BELON,BELON_1_B
1,B,0.9839775979356875,929,0.1576173736997857,BELON,BELON_1_B
1,B,0.9878571546500403,930,0.1581161628194416,BELON,BELON_1_B
1,B,0.9943449037304233,931,0.1589502835426625,BELON,BELON_1_B
1,B,1,932,0.1596773512716729,BELON,BELON_1_B
1,B,0.9942684747920183,933,0.1589404571821502,BELON,BELON_1_B
1,B,0.9865494793198573,934,0.1579480368517699,BELON,BELON_1_B
1,B,0.9900397847091813,935,0.1583967804791102,BELON,BELON_1_B
1,B,0.9930306516984672,936,0.1587813120177457,BELON,BELON_1_B
1,B,0.9930659678697072,937,0.1587858525679321,BELON,BELON_1_B
1,B,0.9903545582496829,938,0.1584372504680079,BELON,BELON_1_B
1,B,0.9902890283028848,939,0.1584288253754313,BELON,BELON_1_B
1,B,0.9934041303866045,940,0.1588293296444444,BELON,BELON_1_B
1,B,0.9898441925700293,941,0.1583716334744181,BELON,BELON_1_B
1,B,0.9876532991924301,942,0.1580899534115826,BELON,BELON_1_B
1,B,0.9931613907521611,943,0.15879812095296642,BELON,BELON_1_B
1,B,0.9905033139285162,944,0.1584563757752407,BELON,BELON_1_B
1,B,0.9826648743401142,945,0.1574485986837729,BELON,BELON_1_B
1,B,0.9797779530363953,946,0.1570774312949136,BELON,BELON_1_B
1,B,0.9817017512537352,947,0.1573247713107645,BELON,BELON_1_B
1,B,0.9866334465397382,948,0.1579588323984697,BELON,BELON_1_B
1,B,0.9878157951699931,949,0.1581108452895893,BELON,BELON_1_B
1,B,0.9862433140775623,950,0.1579086736195974,BELON,BELON_1_B
1,C,0.06304952474695774,400,0.02836522930326004,BELON,BELON_1_C
1,C,0.04208275646046086,401,0.02291795802685112,BELON,BELON_1_C
1,C,0.02248551988068286,402,0.017826497938232433,BELON,BELON_1_C
1,C,0.02731564778691965,403,0.01908138932852694,BELON,BELON_1_C
1,C,0.03040997543970612,404,0.01988531113051857,BELON,BELON_1_C
1,C,0.016022744572438016,405,0.016147436586409342,BELON,BELON_1_C
1,C,0.014561891743122437,406,0.015767899714181095,BELON,BELON_1_C
1,C,0.022102276494601704,407,0.01772692938954875,BELON,BELON_1_C
1,C,0.021349962745070377,408,0.017531474514354238,BELON,BELON_1_C
1,C,0.026615998697081904,409,0.01889961699534895,BELON,BELON_1_C
1,C,0.038737049341906984,410,0.0220487265822554,BELON,BELON_1_C
1,C,0.04413824858452991,411,0.02345198516223646,BELON,BELON_1_C
1,C,0.04038419785914361,412,0.02247666400605481,BELON,BELON_1_C
1,C,0.02704264373577576,413,0.01901046151047607,BELON,BELON_1_C
1,C,0.01332224290471144,414,0.01544583274525013,BELON,BELON_1_C
1,C,0.006664583490711422,415,0.013716139527943389,BELON,BELON_1_C
1,C,0.020904858944359072,416,0.01741583432052443,BELON,BELON_1_C
1,C,0.0346789848621963,417,0.02099442113202635,BELON,BELON_1_C
1,C,0.03674918890213443,418,0.02153227049674334,BELON,BELON_1_C
1,C,0.01865460828411667,419,0.016831207943260897,BELON,BELON_1_C
1,C,0,420,0.011984647400872859,BELON,BELON_1_C
1,C,0.005790832602070625,421,0.013489134676580814,BELON,BELON_1_C
1,C,0.014500625881036063,422,0.01575198253675979,BELON,BELON_1_C
1,C,0.018176873844660282,423,0.01670709014626697,BELON,BELON_1_C
1,C,0.007925909392273733,424,0.01404383830630953,BELON,BELON_1_C
1,C,0.0035330740438408808,425,0.012902557709865732,BELON,BELON_1_C
1,C,0.01468208098045564,426,0.01579912547922569,BELON,BELON_1_C
1,C,0.012928470609767987,427,0.01534352873337852,BELON,BELON_1_C
1,C,0.0047466637891646945,428,0.013217854396065308,BELON,BELON_1_C
1,C,0.00825926593321105,429,0.014130446003091315,BELON,BELON_1_C
1,C,0.012021345047978981,430,0.01510785297499224,BELON,BELON_1_C
1,C,0.014012699198373318,431,0.01562521674399935,BELON,BELON_1_C
1,C,0.02091857742646812,432,0.01741939845079608,BELON,BELON_1_C
1,C,0.025002351345984546,433,0.01848038334208504,BELON,BELON_1_C
1,C,0.019650267306584576,434,0.01708988513757509,BELON,BELON_1_C
1,C,0.009904315094469944,435,0.01455783800370675,BELON,BELON_1_C
1,C,0.0034960191016614145,436,0.012892930650539036,BELON,BELON_1_C
1,C,0.017606612843897508,437,0.01655893348582866,BELON,BELON_1_C
1,C,0.025500518852872245,438,0.01860980975220363,BELON,BELON_1_C
1,C,0.019125990702957802,439,0.016953675453526232,BELON,BELON_1_C
1,C,0.02270865002128282,440,0.01788446826485516,BELON,BELON_1_C
1,C,0.027643077217149297,441,0.01916645713229952,BELON,BELON_1_C
1,C,0.020665748776286835,442,0.01735371230283246,BELON,BELON_1_C
1,C,0.017369740681300858,443,0.01649739291315373,BELON,BELON_1_C
1,C,0.0201648352130397,444,0.01722357245353594,BELON,BELON_1_C
1,C,0.024855525689026072,445,0.01844223730198668,BELON,BELON_1_C
1,C,0.023605148255470488,446,0.01811738299037282,BELON,BELON_1_C
1,C,0.013614686772626807,447,0.01552181112493601,BELON,BELON_1_C
1,C,0.0158185521721569,448,0.01609438637944785,BELON,BELON_1_C
1,C,0.024907474662977658,449,0.018455733905267578,BELON,BELON_1_C
1,C,0.026228522329979714,450,0.01879894869702267,BELON,BELON_1_C
1,C,0.02257432583335672,451,0.01784957016894364,BELON,BELON_1_C
1,C,0.01699752053219548,452,0.01640068825657448,BELON,BELON_1_C
1,C,0.020871677512630808,453,0.01740721361858822,BELON,BELON_1_C
