Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
535,26,C,0.03392115622155336,0.01466115876639484,AURAY,AURAY_26_C
535,27,A,0.05706254639252142,0.1403707240185979,AURAY,AURAY_27_A
535,27,B,0.09313337599283805,0.033931847268315066,AURAY,AURAY_27_B
535,27,C,0.057000789291530615,0.02164651648958308,AURAY,AURAY_27_C
535,28,A,0.10519067949977523,0.2516500521588418,AURAY,AURAY_28_A
535,28,B,0.055490744056323725,0.02135740120905527,AURAY,AURAY_28_B
535,28,C,0.0566226056520134,0.01687477309099346,AURAY,AURAY_28_C
535,29,A,0.044917792252587185,0.1089746228017962,AURAY,AURAY_29_A
535,29,B,0.03899285393395633,0.01868803974950959,AURAY,AURAY_29_B
535,29,C,0.03561871130524103,0.01170525852949048,AURAY,AURAY_29_C
535,30,A,0.07500455545717158,0.1670396265071242,AURAY,AURAY_30_A
535,30,B,0.0916309378053856,0.02822539688752464,AURAY,AURAY_30_B
535,30,C,0.03105455609783444,0.01714417486676779,AURAY,AURAY_30_C
536,1,A,0.09652747098098086,0.2851147415820278,AURAY,AURAY_1_A
536,1,B,0.20070385656552772,0.05714795359808638,AURAY,AURAY_1_B
536,1,C,0.06811406214054655,0.0232316657453068,AURAY,AURAY_1_C
536,2,A,0.047362228969358953,0.1283504415778611,AURAY,AURAY_2_A
536,2,B,0.07482026858910636,0.03107747426207584,AURAY,AURAY_2_B
536,2,C,0.03703775279428714,0.01955999710681259,AURAY,AURAY_2_C
536,3,A,0.1027158051513584,0.209483778784427,AURAY,AURAY_3_A
536,3,B,0.08043252361473796,0.02343523236168011,AURAY,AURAY_3_B
536,3,C,0.03663023005849756,0.01339434261559398,AURAY,AURAY_3_C
536,4,A,0.112504003188302,0.341519703897235,AURAY,AURAY_4_A
536,4,B,0.17258704049398904,0.047748866932746006,AURAY,AURAY_4_B
536,4,C,0.04280931484516332,0.01460699819777312,AURAY,AURAY_4_C
536,5,A,0.26861397524979946,0.4317552184473853,AURAY,AURAY_5_A
536,5,B,0.1167425061301997,0.03432612244520696,AURAY,AURAY_5_B
536,5,C,0.04878372173820867,0.0176159571021882,AURAY,AURAY_5_C
536,6,A,0.20555392797251157,0.425591438219299,AURAY,AURAY_6_A
536,6,B,0.1453307468250483,0.03634382906016011,AURAY,AURAY_6_B
536,6,C,0.04979076991964574,0.017710038876105262,AURAY,AURAY_6_C
536,7,A,0.06117453892566209,0.1300306506209204,AURAY,AURAY_7_A
536,7,B,0.07733161480268032,0.02895605414133661,AURAY,AURAY_7_B
536,7,C,0.07070401805065946,0.02135401353460058,AURAY,AURAY_7_C
536,8,A,0.043128177139755884,0.06328737574112253,AURAY,AURAY_8_A
536,8,B,0.28857042085742834,0.07185572920059415,AURAY,AURAY_8_B
536,8,C,0.047265163163905714,0.01716749838468594,AURAY,AURAY_8_C
536,9,A,0.08970555160923417,0.2733351004957152,AURAY,AURAY_9_A
536,9,B,0.15596665031928436,0.04893353327429587,AURAY,AURAY_9_B
536,9,C,0.0550859756305785,0.01812917876318292,AURAY,AURAY_9_C
536,10,A,0.021209146296609045,0.03022678987360938,AURAY,AURAY_10_A
536,10,B,0.09010244183501334,0.02799200617604547,AURAY,AURAY_10_B
536,10,C,0.04827302308567438,0.01741132498006165,AURAY,AURAY_10_C
536,11,A,0.11038448054896356,0.3172520896383398,AURAY,AURAY_11_A
536,11,B,0.22086557436397092,0.05599719087935878,AURAY,AURAY_11_B
536,11,C,0.04396916772864718,0.01849852046915411,AURAY,AURAY_11_C
536,12,A,0.23288523763335936,0.5257944088126606,AURAY,AURAY_12_A
536,12,B,0.2595210868770754,0.06127054573847582,AURAY,AURAY_12_B
536,12,C,0.03632100432678598,0.01490973754154189,AURAY,AURAY_12_C
536,13,A,0.10255097111781626,0.31914538332679,AURAY,AURAY_13_A
536,13,B,0.11992850170365309,0.03445409133669366,AURAY,AURAY_13_B
536,13,C,0.057551702818542876,0.01524473548462064,AURAY,AURAY_13_C
536,14,A,0.07725681983698329,0.2856272590189103,AURAY,AURAY_14_A
536,14,B,0.0818069873874119,0.02788274323754125,AURAY,AURAY_14_B
536,14,C,0.027269600311594856,0.019465363323890872,AURAY,AURAY_14_C
536,15,A,0.04516481003438932,0.0669062404086143,AURAY,AURAY_15_A
536,15,B,0.1411333207363262,0.0450606399313851,AURAY,AURAY_15_B
536,15,C,0.0922268479854033,0.02507809551978488,AURAY,AURAY_15_C
536,16,A,0.0625491050582757,0.10611899964377994,AURAY,AURAY_16_A
536,16,B,0.18331585816795684,0.04523521965630344,AURAY,AURAY_16_B
536,16,C,0.03736182572256811,0.01946035306275869,AURAY,AURAY_16_C
536,17,A,0.06604253987771867,0.1421669408739304,AURAY,AURAY_17_A
536,17,B,0.17748061726142114,0.05055236295065208,AURAY,AURAY_17_B
536,17,C,0.04954949045693146,0.01468363575357558,AURAY,AURAY_17_C
536,18,A,0.025795388798834425,0.02775892450013292,AURAY,AURAY_18_A
536,18,B,0.1585452541234574,0.04580750994863274,AURAY,AURAY_18_B
536,18,C,0.06424143935808588,0.01655194232345835,AURAY,AURAY_18_C
536,19,A,0.06148497790388541,0.10975407430327287,AURAY,AURAY_19_A
536,19,B,0.07475561381369653,0.030627693290446092,AURAY,AURAY_19_B
536,19,C,0.04963419686814557,0.01560849841520233,AURAY,AURAY_19_C
536,21,A,0.05548102218836215,0.09284047438590189,AURAY,AURAY_21_A
536,21,B,0.21366712784924743,0.05626920477839534,AURAY,AURAY_21_B
536,21,C,0.04757888952796972,0.01987198122597201,AURAY,AURAY_21_C
536,22,A,0.04424171173970328,0.05379291989215982,AURAY,AURAY_22_A
536,22,B,0.10765816489836892,0.035158194410455854,AURAY,AURAY_22_B
536,22,C,0.035939307671922015,0.02415054983764699,AURAY,AURAY_22_C
536,23,A,0.08172432217782832,0.236835582889232,AURAY,AURAY_23_A
536,23,B,0.17995862950677208,0.05265647089529772,AURAY,AURAY_23_B
536,23,C,0.035575557544044185,0.01487877185368805,AURAY,AURAY_23_C
536,24,A,0.05656540590248035,0.10259270010088001,AURAY,AURAY_24_A
536,24,B,0.12750335109113847,0.0437421508354152,AURAY,AURAY_24_B
536,24,C,0.040660339750956384,0.01946788495970958,AURAY,AURAY_24_C
536,25,A,0.023497635916209444,0.03733807063426531,AURAY,AURAY_25_A
536,25,B,0.049892010587579874,0.01970255847554259,AURAY,AURAY_25_B
536,25,C,0.041013028847255856,0.01418782346627323,AURAY,AURAY_25_C
536,26,A,0.05616767345464406,0.1100058325894965,AURAY,AURAY_26_A
536,26,B,0.06005644405738205,0.02220322712166587,AURAY,AURAY_26_B
536,26,C,0.0326090537855662,0.01435815217168045,AURAY,AURAY_26_C
536,27,A,0.057498083884836675,0.1405105177338303,AURAY,AURAY_27_A
536,27,B,0.09306031866042645,0.03392394995783458,AURAY,AURAY_27_B
536,27,C,0.05515270622862878,0.0213243627652064,AURAY,AURAY_27_C
536,28,A,0.10589892919256641,0.2519343239125753,AURAY,AURAY_28_A
536,28,B,0.054982370506250836,0.02126672825693382,AURAY,AURAY_28_B
536,28,C,0.05599660728182063,0.016744721840278448,AURAY,AURAY_28_C
536,29,A,0.04517671590342735,0.1090733995186627,AURAY,AURAY_29_A
536,29,B,0.03785004945201308,0.01845992018499966,AURAY,AURAY_29_B
536,29,C,0.03601709318683624,0.01179102054104366,AURAY,AURAY_29_C
536,30,A,0.07502649105657096,0.1670435035912495,AURAY,AURAY_30_A
536,30,B,0.09170685537363703,0.0282311947954317,AURAY,AURAY_30_B
536,30,C,0.03225039267772473,0.01742953210763127,AURAY,AURAY_30_C
537,1,A,0.09630041634718914,0.2850464812786792,AURAY,AURAY_1_A
537,1,B,0.19945961168603854,0.05698534394685275,AURAY,AURAY_1_B
537,1,C,0.0662920977734775,0.02294291520674362,AURAY,AURAY_1_C
537,2,A,0.0460525903590566,0.1278706246968715,AURAY,AURAY_2_A
537,2,B,0.07281803652373711,0.03070883009772006,AURAY,AURAY_2_B
537,2,C,0.035598429622729445,0.01923686893751931,AURAY,AURAY_2_C
537,3,A,0.10245913459141223,0.2093866572953869,AURAY,AURAY_3_A
537,3,B,0.0791002996717622,0.02318939045358952,AURAY,AURAY_3_B
537,3,C,0.03573133510885283,0.01320424547044757,AURAY,AURAY_3_C
537,4,A,0.1124507379668391,0.3414967748495982,AURAY,AURAY_4_A
537,4,B,0.17319684781321013,0.047843836558435514,AURAY,AURAY_4_B
537,4,C,0.04134827110426468,0.01425146467233333,AURAY,AURAY_4_C
537,5,A,0.2689058613837671,0.4318337525481605,AURAY,AURAY_5_A
537,5,B,0.11622915369828743,0.03423985556290528,AURAY,AURAY_5_B
537,5,C,0.04752847540303259,0.01734190051351585,AURAY,AURAY_5_C
537,6,A,0.20594937645485067,0.4256986367333442,AURAY,AURAY_6_A
537,6,B,0.14497138198956377,0.03628809692187012,AURAY,AURAY_6_B
537,6,C,0.04868405248673718,0.01748586533158231,AURAY,AURAY_6_C
537,7,A,0.06103691508325419,0.1299755862630998,AURAY,AURAY_7_A
537,7,B,0.07646587275398596,0.02879932271335296,AURAY,AURAY_7_B
537,7,C,0.06860869182986516,0.02091970704094313,AURAY,AURAY_7_C
537,8,A,0.042588923265201764,0.06310754990257214,AURAY,AURAY_8_A
537,8,B,0.28987364533214777,0.07202354158008864,AURAY,AURAY_8_B
537,8,C,0.04662145153612088,0.01704092360241915,AURAY,AURAY_8_C
537,9,A,0.0891648950688138,0.2731476051813593,AURAY,AURAY_9_A
537,9,B,0.15706626041901567,0.049106232735323566,AURAY,AURAY_9_B
537,9,C,0.05374231163108663,0.01787775730361717,AURAY,AURAY_9_C
537,10,A,0.020498761553374444,0.02996507756547105,AURAY,AURAY_10_A
537,10,B,0.08958116661741378,0.02789530169364334,AURAY,AURAY_10_B
537,10,C,0.0468117110581063,0.01712284334837048,AURAY,AURAY_10_C
537,11,A,0.1102986218766754,0.3172215929218389,AURAY,AURAY_11_A
537,11,B,0.22284723729436026,0.05628240935145352,AURAY,AURAY_11_B
537,11,C,0.043224000352989254,0.01834046907412515,AURAY,AURAY_11_C
537,12,A,0.23363043684149254,0.5259455549655513,AURAY,AURAY_12_A
537,12,B,0.25877609128311585,0.061172374680707,AURAY,AURAY_12_B
537,12,C,0.03578725162616137,0.0147801541401014,AURAY,AURAY_12_C
537,13,A,0.10158982610259544,0.3188165427296085,AURAY,AURAY_13_A
537,13,B,0.12041049106120118,0.03453869348754381,AURAY,AURAY_13_B
537,13,C,0.05553786867232532,0.01487460042720422,AURAY,AURAY_13_C
537,14,A,0.07712916299274691,0.285582891348456,AURAY,AURAY_14_A
537,14,B,0.08048279018239962,0.0276315753311614,AURAY,AURAY_14_B
537,14,C,0.025454815215858944,0.01900801004321946,AURAY,AURAY_14_C
537,15,A,0.044977511704091915,0.06683105883554374,AURAY,AURAY_15_A
537,15,B,0.14016779497108048,0.04490889581143419,AURAY,AURAY_15_B
537,15,C,0.08986575172183822,0.024764044299404,AURAY,AURAY_15_C
537,16,A,0.06215907938838736,0.10593927108259547,AURAY,AURAY_16_A
537,16,B,0.18337639008986636,0.04525119692836483,AURAY,AURAY_16_B
537,16,C,0.036224627307992974,0.01917866970158048,AURAY,AURAY_16_C
537,17,A,0.06594234887741987,0.1421326089154547,AURAY,AURAY_17_A
537,17,B,0.17746170244488219,0.05054974844940659,AURAY,AURAY_17_B
537,17,C,0.04819554264040312,0.014432195467272509,AURAY,AURAY_17_C
537,18,A,0.025394529994815684,0.0276342657891916,AURAY,AURAY_18_A
537,18,B,0.1580634060611337,0.04573819333718196,AURAY,AURAY_18_B
537,18,C,0.06224722164394089,0.01622934910732482,AURAY,AURAY_18_C
537,19,A,0.06136115946643139,0.10970605697319706,AURAY,AURAY_19_A
537,19,B,0.07384459170808959,0.03045781831915515,AURAY,AURAY_19_B
537,19,C,0.048594896511732405,0.015394046869803949,AURAY,AURAY_19_C
537,21,A,0.05479725867770378,0.09256134822902047,AURAY,AURAY_21_A
537,21,B,0.21392905545018437,0.05630653306854985,AURAY,AURAY_21_B
537,21,C,0.047017175099681695,0.01975021845506667,AURAY,AURAY_21_C
537,22,A,0.043554879774433466,0.05352871470889317,AURAY,AURAY_22_A
537,22,B,0.10708674980207898,0.03506200927166552,AURAY,AURAY_22_B
537,22,C,0.034243187310511326,0.02372844939501579,AURAY,AURAY_22_C
537,23,A,0.08126690074952456,0.23666420957453022,AURAY,AURAY_23_A
537,23,B,0.17959074062365177,0.05260936820379092,AURAY,AURAY_23_B
537,23,C,0.03493411979062838,0.01473790418526783,AURAY,AURAY_23_C
537,24,A,0.05554201477438393,0.10218498461159257,AURAY,AURAY_24_A
537,24,B,0.12688044568477905,0.04363199502814927,AURAY,AURAY_24_B
537,24,C,0.038817493506152524,0.01904696563344882,AURAY,AURAY_24_C
537,25,A,0.02295703705425979,0.03711292843193597,AURAY,AURAY_25_A
537,25,B,0.04871349594144133,0.01946124915941268,AURAY,AURAY_25_B
537,25,C,0.04110043182207532,0.01420445036473788,AURAY,AURAY_25_C
537,26,A,0.05560228019563686,0.1097728157711757,AURAY,AURAY_26_A
537,26,B,0.05788110895653119,0.02180963750996083,AURAY,AURAY_26_B
537,26,C,0.03132158747707423,0.01406296988090093,AURAY,AURAY_26_C
537,27,A,0.0566162817594576,0.14022926535597,AURAY,AURAY_27_A
537,27,B,0.09117689698492776,0.03361372739671715,AURAY,AURAY_27_B
537,27,C,0.0537497736471214,0.02107981641529447,AURAY,AURAY_27_C
537,28,A,0.10600908805525303,0.25197587020767587,AURAY,AURAY_28_A
537,28,B,0.05391918043614409,0.02106937823370273,AURAY,AURAY_28_B
537,28,C,0.05542784483349651,0.01663184741457832,AURAY,AURAY_28_C
537,29,A,0.044993708074063374,0.1089965011027261,AURAY,AURAY_29_A
537,29,B,0.037053374153184666,0.01830276288342463,AURAY,AURAY_29_B
537,29,C,0.034888016511468764,0.01154265981573834,AURAY,AURAY_29_C
537,30,A,0.07454253454952262,0.1668552241390209,AURAY,AURAY_30_A
537,30,B,0.09124108485450123,0.02814179502152441,AURAY,AURAY_30_B
537,30,C,0.03025989320503506,0.01695648878447856,AURAY,AURAY_30_C
538,1,A,0.0958906518572192,0.2849207561805689,AURAY,AURAY_1_A
538,1,B,0.1972798620361373,0.05669635138704755,AURAY,AURAY_1_B
538,1,C,0.06361720164226502,0.02251031743513749,AURAY,AURAY_1_C
538,2,A,0.04475714023330424,0.1273943561303763,AURAY,AURAY_2_A
538,2,B,0.07144998959984536,0.03045797933340295,AURAY,AURAY_2_B
538,2,C,0.034077393740111706,0.01889420123962509,AURAY,AURAY_2_C
538,3,A,0.1018831391098759,0.2091672010902598,AURAY,AURAY_3_A
538,3,B,0.07697297147883983,0.02279768879471466,AURAY,AURAY_3_B
538,3,C,0.03541755668407191,0.01313496741590537,AURAY,AURAY_3_C
538,4,A,0.11179203460499508,0.3412606502987485,AURAY,AURAY_4_A
538,4,B,0.1746829279038578,0.04807354761847894,AURAY,AURAY_4_B
538,4,C,0.03982827939230298,0.01388204703901998,AURAY,AURAY_4_C
538,5,A,0.2691872215798895,0.4319116370544307,AURAY,AURAY_5_A
538,5,B,0.11586042915950502,0.0341772930515189,AURAY,AURAY_5_B
538,5,C,0.04676668317741072,0.01717410469046269,AURAY,AURAY_5_C
538,6,A,0.20616890660478193,0.4257554693902722,AURAY,AURAY_6_A
538,6,B,0.14451697373175823,0.03622035909700652,AURAY,AURAY_6_B
538,6,C,0.04774902548227127,0.01729430454765663,AURAY,AURAY_6_C
538,7,A,0.06077255366994061,0.12986854427291,AURAY,AURAY_7_A
538,7,B,0.07494846668133337,0.02852571275590396,AURAY,AURAY_7_B
538,7,C,0.06616792346318878,0.02041116810441168,AURAY,AURAY_7_C
538,8,A,0.04162527153698281,0.06278515137763649,AURAY,AURAY_8_A
538,8,B,0.2921164231664146,0.07231141204397686,AURAY,AURAY_8_B
538,8,C,0.04648595915674534,0.01701575429656961,AURAY,AURAY_8_C
538,9,A,0.08825282078481328,0.272830479647997,AURAY,AURAY_9_A
538,9,B,0.15812641351103038,0.04927184770585231,AURAY,AURAY_9_B
538,9,C,0.05140689652290844,0.01744152205740548,AURAY,AURAY_9_C
538,10,A,0.019255173624713542,0.02949527182168277,AURAY,AURAY_10_A
538,10,B,0.08914011735601542,0.027813195693858858,AURAY,AURAY_10_B
538,10,C,0.04617994540231006,0.0170001707541308,AURAY,AURAY_10_C
538,11,A,0.1102105332355484,0.317191461723091,AURAY,AURAY_11_A
538,11,B,0.22437705906820893,0.05650274864243337,AURAY,AURAY_11_B
538,11,C,0.042747674363067555,0.01824015231696244,AURAY,AURAY_11_C
538,12,A,0.23353178980687117,0.5259312356360664,AURAY,AURAY_12_A
538,12,B,0.25791049494008816,0.06105793591408538,AURAY,AURAY_12_B
538,12,C,0.035887760243466696,0.0148000911164005,AURAY,AURAY_12_C
538,13,A,0.10078799237494533,0.318542666965635,AURAY,AURAY_13_A
538,13,B,0.12138002981422502,0.03470949339495217,AURAY,AURAY_13_B
538,13,C,0.05359451215399966,0.01452223956697609,AURAY,AURAY_13_C
538,14,A,0.07657354475556513,0.2853919163782443,AURAY,AURAY_14_A
538,14,B,0.07827640008237137,0.02721032666798089,AURAY,AURAY_14_B
538,14,C,0.024077451852818225,0.01866329459935699,AURAY,AURAY_14_C
538,15,A,0.044565181457176535,0.06666272636953546,AURAY,AURAY_15_A
538,15,B,0.13962528583285239,0.04482829763122311,AURAY,AURAY_15_B
538,15,C,0.0898032932613715,0.02476200118137618,AURAY,AURAY_15_C
538,16,A,0.06192987846282412,0.10583193266227084,AURAY,AURAY_16_A
538,16,B,0.18233948587166582,0.04510568753847761,AURAY,AURAY_16_B
538,16,C,0.03546502536587034,0.01899129938189857,AURAY,AURAY_16_C
538,17,A,0.06572407288968755,0.14205572644831752,AURAY,AURAY_17_A
538,17,B,0.17781902338788444,0.05060445001662981,AURAY,AURAY_17_B
538,17,C,0.0467830968200826,0.01417039871980745,AURAY,AURAY_17_C
538,18,A,0.025163712836673208,0.0275639160517082,AURAY,AURAY_18_A
538,18,B,0.156045913719033,0.04544681793082353,AURAY,AURAY_18_B
538,18,C,0.05905762282037509,0.01571238516428225,AURAY,AURAY_18_C
538,19,A,0.06124946414604625,0.10966719699073484,AURAY,AURAY_19_A
538,19,B,0.07293108749867813,0.03028808610285958,AURAY,AURAY_19_B
538,19,C,0.04777193225140259,0.0152231834915334,AURAY,AURAY_19_C
538,21,A,0.053903694246418776,0.09219453993169123,AURAY,AURAY_21_A
538,21,B,0.21455369000121052,0.05639746392685306,AURAY,AURAY_21_B
538,21,C,0.04702404978072985,0.01974621266268432,AURAY,AURAY_21_C
538,22,A,0.04239976293150178,0.05308404596743979,AURAY,AURAY_22_A
538,22,B,0.10607739666876123,0.03488942511468867,AURAY,AURAY_22_B
538,22,C,0.033403675973392756,0.02352006610573282,AURAY,AURAY_22_C
538,23,A,0.08002344985214219,0.2362030341476178,AURAY,AURAY_23_A
538,23,B,0.1801804400994323,0.05269257697214783,AURAY,AURAY_23_B
538,23,C,0.035068915104120954,0.01476678336648009,AURAY,AURAY_23_C
538,24,A,0.05430906069804531,0.10169342290023221,AURAY,AURAY_24_A
538,24,B,0.12688337828595211,0.04363300623876418,AURAY,AURAY_24_B
538,24,C,0.03663018938269994,0.01854168842682687,AURAY,AURAY_24_C
538,25,A,0.022001102166911354,0.036722789758887306,AURAY,AURAY_25_A
538,25,B,0.04753754121961501,0.019221077761573748,AURAY,AURAY_25_B
538,25,C,0.0421681686182098,0.0144151653195865,AURAY,AURAY_25_C
538,26,A,0.05497392034683096,0.1095133168615604,AURAY,AURAY_26_A
538,26,B,0.05569327980677845,0.02141337721369898,AURAY,AURAY_26_B
538,26,C,0.03103831346814095,0.0139999511621797,AURAY,AURAY_26_C
538,27,A,0.05580313841356099,0.13996949953354532,AURAY,AURAY_27_A
538,27,B,0.08963183930312395,0.03335744507616741,AURAY,AURAY_27_B
538,27,C,0.05383930273446472,0.02109588682173804,AURAY,AURAY_27_C
538,28,A,0.10598338856741459,0.251957230902719,AURAY,AURAY_28_A
538,28,B,0.05337747681527233,0.02096569303540599,AURAY,AURAY_28_B
538,28,C,0.05535237975712116,0.01662081496419332,AURAY,AURAY_28_C
538,29,A,0.04466401869354502,0.1088631321868684,AURAY,AURAY_29_A
538,29,B,0.03696383411189145,0.01828683164819087,AURAY,AURAY_29_B
538,29,C,0.03369231346065598,0.01128037436149899,AURAY,AURAY_29_C
538,30,A,0.07432684833061781,0.1667747966902929,AURAY,AURAY_30_A
538,30,B,0.09102138302289245,0.02810280753300207,AURAY,AURAY_30_B
538,30,C,0.027547280311499694,0.01631110297543529,AURAY,AURAY_30_C
539,1,A,0.0972783374285789,0.2853532204502635,AURAY,AURAY_1_A
539,1,B,0.20469992710347454,0.05768036725439524,AURAY,AURAY_1_B
539,1,C,0.06805034955379474,0.023223411709162638,AURAY,AURAY_1_C
539,2,A,0.04663787054749102,0.1280838578343075,AURAY,AURAY_2_A
539,2,B,0.07604746604059551,0.0313108504592436,AURAY,AURAY_2_B
539,2,C,0.03641829275228329,0.01941974661008746,AURAY,AURAY_2_C
539,3,A,0.10346356874569546,0.2097699266005327,AURAY,AURAY_3_A
539,3,B,0.08116481702823655,0.02356879256310129,AURAY,AURAY_3_B
539,3,C,0.03723402908467984,0.0135187805459455,AURAY,AURAY_3_C
539,4,A,0.11233699017976458,0.3414522975102223,AURAY,AURAY_4_A
539,4,B,0.18086043112819203,0.04898621489652532,AURAY,AURAY_4_B
539,4,C,0.043539964952859174,0.01478548077543033,AURAY,AURAY_4_C
539,5,A,0.2705895216626871,0.4323109503329757,AURAY,AURAY_5_A
539,5,B,0.11955839912339172,0.03478339937033195,AURAY,AURAY_5_B
539,5,C,0.04784898022310162,0.01741159980721981,AURAY,AURAY_5_C
539,6,A,0.2076540149626354,0.426171174024851,AURAY,AURAY_6_A
539,6,B,0.1482862157903182,0.03679725449779457,AURAY,AURAY_6_B
539,6,C,0.05015983487273321,0.01777526099562733,AURAY,AURAY_6_C
539,7,A,0.06291024700834252,0.1307178975834912,AURAY,AURAY_7_A
539,7,B,0.07904257758270636,0.02927121744393761,AURAY,AURAY_7_B
539,7,C,0.07051638452165371,0.02132565277176296,AURAY,AURAY_7_C
539,8,A,0.04308375756245189,0.06326637286558526,AURAY,AURAY_8_A
539,8,B,0.29777893269486677,0.0730291846918151,AURAY,AURAY_8_B
539,8,C,0.0484775280198378,0.01740568077854875,AURAY,AURAY_8_C
539,9,A,0.08914331270422178,0.2731385313279737,AURAY,AURAY_9_A
539,9,B,0.16172334070423897,0.04984876714938036,AURAY,AURAY_9_B
539,9,C,0.05442355704915477,0.01800789234257842,AURAY,AURAY_9_C
539,10,A,0.02073723685932031,0.03007024066198162,AURAY,AURAY_10_A
539,10,B,0.09242150559692285,0.0284180608370093,AURAY,AURAY_10_B
539,10,C,0.05098930073848043,0.01794935699437098,AURAY,AURAY_10_C
539,11,A,0.11093417118222038,0.3174422519826901,AURAY,AURAY_11_A
539,11,B,0.22800762099169805,0.05701410340709896,AURAY,AURAY_11_B
539,11,C,0.04523943110821749,0.01878043356999148,AURAY,AURAY_11_C
539,12,A,0.2331191113806208,0.525849990778185,AURAY,AURAY_12_A
539,12,B,0.2648572874101971,0.06200958275114628,AURAY,AURAY_12_B
539,12,C,0.03735722396427793,0.01514841503477532,AURAY,AURAY_12_C
539,13,A,0.1017671523448199,0.318871568350506,AURAY,AURAY_13_A
539,13,B,0.12443667755081214,0.03524445851791595,AURAY,AURAY_13_B
539,13,C,0.058136905371625885,0.01535585846529612,AURAY,AURAY_13_C
539,14,A,0.07751253574372591,0.2857236505071156,AURAY,AURAY_14_A
539,14,B,0.08140858959107902,0.02780794260252403,AURAY,AURAY_14_B
539,14,C,0.027936001556813066,0.0196381308497597,AURAY,AURAY_14_C
539,15,A,0.045507048317665104,0.06705714638693781,AURAY,AURAY_15_A
539,15,B,0.14464030995872906,0.04563507894168681,AURAY,AURAY_15_B
539,15,C,0.09606087234465062,0.0255984557638732,AURAY,AURAY_15_C
539,16,A,0.06290189697802849,0.10627715887747555,AURAY,AURAY_16_A
539,16,B,0.18689169371429531,0.04575951198969405,AURAY,AURAY_16_B
539,16,C,0.03757665847977518,0.01951710418431606,AURAY,AURAY_16_C
539,17,A,0.06718967853947795,0.1425803368989613,AURAY,AURAY_17_A
539,17,B,0.18262900983147815,0.051325163587132946,AURAY,AURAY_17_B
539,17,C,0.04970115573218887,0.01471535845890477,AURAY,AURAY_17_C
539,18,A,0.027060358137188795,0.02814968705528272,AURAY,AURAY_18_A
539,18,B,0.16274379920913684,0.04644286393756192,AURAY,AURAY_18_B
539,18,C,0.0631632059202864,0.01637257059956126,AURAY,AURAY_18_C
539,19,A,0.06331314931720647,0.11048501058226116,AURAY,AURAY_19_A
539,19,B,0.07611624689008374,0.03087348322914954,AURAY,AURAY_19_B
539,19,C,0.051513797424358014,0.01599356313094457,AURAY,AURAY_19_C
539,21,A,0.05502342746275339,0.09265313691312067,AURAY,AURAY_21_A
539,21,B,0.21935012270217108,0.05709888019211718,AURAY,AURAY_21_B
539,21,C,0.04946728041847357,0.020270669753809138,AURAY,AURAY_21_C
539,22,A,0.04424476989048226,0.05379307195164932,AURAY,AURAY_22_A
539,22,B,0.1114462094625498,0.03581202155249854,AURAY,AURAY_22_B
539,22,C,0.03777172975216412,0.02460534950960031,AURAY,AURAY_22_C
539,23,A,0.0812062968697985,0.2366434686161196,AURAY,AURAY_23_A
539,23,B,0.18499325015381676,0.05336127608850076,AURAY,AURAY_23_B
539,23,C,0.03684649685308175,0.01515534193127706,AURAY,AURAY_23_C
539,24,A,0.0564964650983138,0.10257319192374081,AURAY,AURAY_24_A
539,24,B,0.1319970816118357,0.04450829675393514,AURAY,AURAY_24_B
539,24,C,0.03980242204532439,0.01926368863612516,AURAY,AURAY_24_C
539,25,A,0.02392688854280437,0.037509221815063915,AURAY,AURAY_25_A
539,25,B,0.0515406156882259,0.020031736599115432,AURAY,AURAY_25_B
539,25,C,0.043877717564363684,0.01474974360825676,AURAY,AURAY_25_C
539,26,A,0.05623855235114468,0.1100238215004968,AURAY,AURAY_26_A
539,26,B,0.059629396064855886,0.02213261602174129,AURAY,AURAY_26_B
539,26,C,0.03387587208274785,0.01465332015543218,AURAY,AURAY_26_C
539,27,A,0.058574720822679185,0.1408535432489079,AURAY,AURAY_27_A
539,27,B,0.09358747951090941,0.03401222069594432,AURAY,AURAY_27_B
539,27,C,0.05769296350550539,0.02177105133889096,AURAY,AURAY_27_C
539,28,A,0.1074855002993681,0.2525284594483853,AURAY,AURAY_28_A
539,28,B,0.05638825215884252,0.021518545329961898,AURAY,AURAY_28_B
539,28,C,0.057311472538530514,0.01701415222020992,AURAY,AURAY_28_C
539,29,A,0.04531215948983696,0.1091229597348724,AURAY,AURAY_29_A
539,29,B,0.038966468690911193,0.018682131339155042,AURAY,AURAY_29_B
539,29,C,0.03677499640237179,0.01195330720415497,AURAY,AURAY_29_C
539,30,A,0.0764420605180628,0.1676015758698319,AURAY,AURAY_30_A
539,30,B,0.09380491870914502,0.028617062057547778,AURAY,AURAY_30_B
539,30,C,0.030626932208247006,0.017038955601701312,AURAY,AURAY_30_C
540,1,A,0.09812560828308024,0.285618042973398,AURAY,AURAY_1_A
540,1,B,0.2084415454647758,0.0581760332659544,AURAY,AURAY_1_B
540,1,C,0.06894371621552779,0.02336239032215775,AURAY,AURAY_1_C
540,2,A,0.04768154940327331,0.1284654449489778,AURAY,AURAY_2_A
540,2,B,0.0773515734275428,0.03155330390944672,AURAY,AURAY_2_B
540,2,C,0.03720063570566372,0.01959504114937196,AURAY,AURAY_2_C
