Sample,Letter,mean_STD,Wavelength,mean_RAW,dataset_Name,ID
7,C,0.521121946662338,714,0.1133045996286508,BLAVET,BLAVET_7_C
7,C,0.5484647532138646,715,0.11871161288337889,BLAVET,BLAVET_7_C
7,C,0.5743543334213684,716,0.1238312520498091,BLAVET,BLAVET_7_C
7,C,0.5996866683645525,717,0.1288406965101972,BLAVET,BLAVET_7_C
7,C,0.6242888685493941,718,0.1337057575361834,BLAVET,BLAVET_7_C
7,C,0.6479007307406465,719,0.1383749801924724,BLAVET,BLAVET_7_C
7,C,0.6697170462090658,720,0.14268913524033772,BLAVET,BLAVET_7_C
7,C,0.6896818985622603,721,0.1466371652678692,BLAVET,BLAVET_7_C
7,C,0.7078825354973513,722,0.15023632342184579,BLAVET,BLAVET_7_C
7,C,0.7260285674773159,723,0.1538246834993489,BLAVET,BLAVET_7_C
7,C,0.7438728258907519,724,0.1573533681492008,BLAVET,BLAVET_7_C
7,C,0.7589578647397025,725,0.1603364198286492,BLAVET,BLAVET_7_C
7,C,0.7728262356774835,726,0.163078876618546,BLAVET,BLAVET_7_C
7,C,0.7863492156259334,727,0.1657530326780895,BLAVET,BLAVET_7_C
7,C,0.7979977104171028,728,0.1680565111309979,BLAVET,BLAVET_7_C
7,C,0.8084341255828007,729,0.1701203020233642,BLAVET,BLAVET_7_C
7,C,0.8192121774234171,730,0.17225165123408032,BLAVET,BLAVET_7_C
7,C,0.8285135896538479,731,0.1740909964060126,BLAVET,BLAVET_7_C
7,C,0.8364809947845536,732,0.1756665429786123,BLAVET,BLAVET_7_C
7,C,0.8462922406833202,733,0.1776067072598487,BLAVET,BLAVET_7_C
7,C,0.8549842772135872,734,0.1793255489830335,BLAVET,BLAVET_7_C
7,C,0.8600843231768708,735,0.1803340780845078,BLAVET,BLAVET_7_C
7,C,0.8651517956323167,736,0.1813361658066636,BLAVET,BLAVET_7_C
7,C,0.8709080989529687,737,0.1824744691587481,BLAVET,BLAVET_7_C
7,C,0.8775695255221343,738,0.1837917597480298,BLAVET,BLAVET_7_C
7,C,0.8830107864093052,739,0.18486776376699998,BLAVET,BLAVET_7_C
7,C,0.8865222549592583,740,0.185562153238592,BLAVET,BLAVET_7_C
7,C,0.8894022077842076,741,0.186131661093177,BLAVET,BLAVET_7_C
7,C,0.8926879312469244,742,0.18678140969454318,BLAVET,BLAVET_7_C
7,C,0.8973749644398018,743,0.1877082659245897,BLAVET,BLAVET_7_C
7,C,0.901335389808984,744,0.1884914361681115,BLAVET,BLAVET_7_C
7,C,0.9041934211034709,745,0.1890566090614865,BLAVET,BLAVET_7_C
7,C,0.9064010982026269,746,0.189493175048771,BLAVET,BLAVET_7_C
7,C,0.9088701478506723,747,0.1899814272019801,BLAVET,BLAVET_7_C
7,C,0.912021909323398,748,0.1906046849508383,BLAVET,BLAVET_7_C
7,C,0.9149495237725437,749,0.1911836178449958,BLAVET,BLAVET_7_C
7,C,0.9170576766413682,750,0.1916005030130654,BLAVET,BLAVET_7_C
7,C,0.9175973711558522,751,0.19170722707549182,BLAVET,BLAVET_7_C
7,C,0.9189231762872633,752,0.1919694037436117,BLAVET,BLAVET_7_C
7,C,0.9212713643382696,753,0.19243375563420712,BLAVET,BLAVET_7_C
7,C,0.9227472897791629,754,0.1927256184467118,BLAVET,BLAVET_7_C
7,C,0.9237683039987639,755,0.192927523010102,BLAVET,BLAVET_7_C
7,C,0.9247104656428504,756,0.1931138345538008,BLAVET,BLAVET_7_C
7,C,0.9260178625164366,757,0.1933723710069388,BLAVET,BLAVET_7_C
7,C,0.9273728133488071,758,0.1936403112089194,BLAVET,BLAVET_7_C
7,C,0.9278605893849796,759,0.1937367684430352,BLAVET,BLAVET_7_C
7,C,0.9291839786077718,760,0.1939984673675884,BLAVET,BLAVET_7_C
7,C,0.931430585359228,761,0.19444273165554268,BLAVET,BLAVET_7_C
7,C,0.9322851538532108,762,0.1946117217394732,BLAVET,BLAVET_7_C
7,C,0.9326735188594115,763,0.1946885205396345,BLAVET,BLAVET_7_C
7,C,0.9335331564860924,764,0.1948585130395985,BLAVET,BLAVET_7_C
7,C,0.9337196745727399,765,0.1948953968088213,BLAVET,BLAVET_7_C
7,C,0.9337456607018323,766,0.1949005355404353,BLAVET,BLAVET_7_C
7,C,0.9355993778737876,767,0.1952671062982831,BLAVET,BLAVET_7_C
7,C,0.9365203530675231,768,0.195449228242145,BLAVET,BLAVET_7_C
7,C,0.9359297680842521,769,0.195332440639286,BLAVET,BLAVET_7_C
7,C,0.9374146374826687,770,0.1956260721106439,BLAVET,BLAVET_7_C
7,C,0.9393628014267689,771,0.1960113196253159,BLAVET,BLAVET_7_C
7,C,0.9395741125028316,772,0.1960531061839484,BLAVET,BLAVET_7_C
7,C,0.9395267305128375,773,0.1960437364417659,BLAVET,BLAVET_7_C
7,C,0.9398338479508286,774,0.1961044686147726,BLAVET,BLAVET_7_C
7,C,0.9414398417648588,775,0.1964220523208603,BLAVET,BLAVET_7_C
7,C,0.9423097091007178,776,0.19659406773580979,BLAVET,BLAVET_7_C
7,C,0.9416917249168526,777,0.1964718619678293,BLAVET,BLAVET_7_C
7,C,0.9425227893902748,778,0.1966362041546805,BLAVET,BLAVET_7_C
7,C,0.9438023459205895,779,0.196889235207164,BLAVET,BLAVET_7_C
7,C,0.9435813655834062,780,0.1968455365616013,BLAVET,BLAVET_7_C
7,C,0.9438193706176352,781,0.1968926018243549,BLAVET,BLAVET_7_C
7,C,0.9448675539295055,782,0.1970998790491704,BLAVET,BLAVET_7_C
7,C,0.9461346693115241,783,0.1973504498767456,BLAVET,BLAVET_7_C
7,C,0.946871558199922,784,0.19749616893376049,BLAVET,BLAVET_7_C
7,C,0.946808557070763,785,0.1974837105220834,BLAVET,BLAVET_7_C
7,C,0.9483850725186167,786,0.1977954649100891,BLAVET,BLAVET_7_C
7,C,0.9501814208722872,787,0.1981506910402269,BLAVET,BLAVET_7_C
7,C,0.9489744361594026,788,0.1979120109936661,BLAVET,BLAVET_7_C
7,C,0.9491112946912035,789,0.1979390746344842,BLAVET,BLAVET_7_C
7,C,0.9512366644204467,790,0.1983593644198638,BLAVET,BLAVET_7_C
7,C,0.9523652935118458,791,0.1985825497189064,BLAVET,BLAVET_7_C
7,C,0.9522333473737323,792,0.1985564574991357,BLAVET,BLAVET_7_C
7,C,0.9509115990806997,793,0.1982950830668376,BLAVET,BLAVET_7_C
7,C,0.9507103926233592,794,0.1982552946866753,BLAVET,BLAVET_7_C
7,C,0.951803946334279,795,0.1984715438635313,BLAVET,BLAVET_7_C
7,C,0.9537341478775293,796,0.19885323933100219,BLAVET,BLAVET_7_C
7,C,0.9548001455832585,797,0.1990640393347811,BLAVET,BLAVET_7_C
7,C,0.9546527482501299,798,0.1990348916563072,BLAVET,BLAVET_7_C
7,C,0.9551902419612613,799,0.199141180512023,BLAVET,BLAVET_7_C
7,C,0.9554534086228759,800,0.1991932214619844,BLAVET,BLAVET_7_C
7,C,0.9546374643849346,801,0.1990318692869122,BLAVET,BLAVET_7_C
7,C,0.9555772887880696,802,0.1992177186434986,BLAVET,BLAVET_7_C
7,C,0.9578188275531142,803,0.1996609807420964,BLAVET,BLAVET_7_C
7,C,0.9589926243573873,804,0.1998930979121865,BLAVET,BLAVET_7_C
7,C,0.9593279118027286,805,0.1999594006765969,BLAVET,BLAVET_7_C
7,C,0.9591691047689057,806,0.1999279967409692,BLAVET,BLAVET_7_C
7,C,0.9604120982278408,807,0.2001737974818455,BLAVET,BLAVET_7_C
7,C,0.961765188839134,808,0.2004413698269273,BLAVET,BLAVET_7_C
7,C,0.9617737788530939,809,0.20044306849378699,BLAVET,BLAVET_7_C
7,C,0.9623600328418324,810,0.2005589996467128,BLAVET,BLAVET_7_C
7,C,0.963393336264447,811,0.2007633343879803,BLAVET,BLAVET_7_C
7,C,0.963335770753093,812,0.2007519508644082,BLAVET,BLAVET_7_C
7,C,0.9635473287828898,813,0.2007937862579001,BLAVET,BLAVET_7_C
7,C,0.9644473836143236,814,0.2009717712205766,BLAVET,BLAVET_7_C
7,C,0.9647077702112778,815,0.2010232624154703,BLAVET,BLAVET_7_C
7,C,0.9652820222254168,816,0.2011368201896568,BLAVET,BLAVET_7_C
7,C,0.9673680197632059,817,0.2015493241626817,BLAVET,BLAVET_7_C
7,C,0.9694553199272339,818,0.2019620857287714,BLAVET,BLAVET_7_C
7,C,0.9706766287103538,819,0.2022035983462125,BLAVET,BLAVET_7_C
7,C,0.9695145425718494,820,0.2019737969488253,BLAVET,BLAVET_7_C
7,C,0.9690189130545469,821,0.2018757866964966,BLAVET,BLAVET_7_C
7,C,0.9704792098045723,822,0.2021645589506668,BLAVET,BLAVET_7_C
7,C,0.9715987773851379,823,0.2023859523448041,BLAVET,BLAVET_7_C
7,C,0.9722008336875572,824,0.2025050083898059,BLAVET,BLAVET_7_C
7,C,0.9723679039319183,825,0.2025380463672362,BLAVET,BLAVET_7_C
7,C,0.971829212239477,826,0.202431520611888,BLAVET,BLAVET_7_C
7,C,0.9711317651781497,827,0.2022936011376028,BLAVET,BLAVET_7_C
7,C,0.9718947649427727,828,0.2024444835948552,BLAVET,BLAVET_7_C
7,C,0.9735306755008243,829,0.202767983307815,BLAVET,BLAVET_7_C
7,C,0.9754689519005934,830,0.2031512755702654,BLAVET,BLAVET_7_C
7,C,0.9764923612657186,831,0.2033536537713406,BLAVET,BLAVET_7_C
7,C,0.9761193011254862,832,0.2032798814934566,BLAVET,BLAVET_7_C
7,C,0.973975801639875,833,0.2028560065664859,BLAVET,BLAVET_7_C
7,C,0.974310744861382,834,0.2029222412609697,BLAVET,BLAVET_7_C
7,C,0.9768062082988832,835,0.20341571671521141,BLAVET,BLAVET_7_C
7,C,0.9766624820574868,836,0.2033872949915373,BLAVET,BLAVET_7_C
7,C,0.9757642997759278,837,0.2032096803237672,BLAVET,BLAVET_7_C
7,C,0.9753805183171155,838,0.2031337879156193,BLAVET,BLAVET_7_C
7,C,0.9769090070674448,839,0.2034360450711589,BLAVET,BLAVET_7_C
7,C,0.9789099690870428,840,0.2038317333536249,BLAVET,BLAVET_7_C
7,C,0.9791511781193536,841,0.2038794322038657,BLAVET,BLAVET_7_C
7,C,0.9795547324304225,842,0.2039592346742098,BLAVET,BLAVET_7_C
7,C,0.9800867896207957,843,0.2040644484632625,BLAVET,BLAVET_7_C
7,C,0.9789080599938769,844,0.2038313558323184,BLAVET,BLAVET_7_C
7,C,0.9782843710457468,845,0.2037080219527837,BLAVET,BLAVET_7_C
7,C,0.9794519188447331,846,0.2039389033881898,BLAVET,BLAVET_7_C
7,C,0.9814005475002517,847,0.2043242427990903,BLAVET,BLAVET_7_C
7,C,0.9831227485090441,848,0.2046648063642934,BLAVET,BLAVET_7_C
7,C,0.9834330950756887,849,0.2047261770943333,BLAVET,BLAVET_7_C
7,C,0.9835364409095836,850,0.2047466136319154,BLAVET,BLAVET_7_C
7,C,0.9834762193037834,851,0.2047347048682642,BLAVET,BLAVET_7_C
7,C,0.9819891549169177,852,0.2044406393400872,BLAVET,BLAVET_7_C
7,C,0.9821361543631901,853,0.2044697083368244,BLAVET,BLAVET_7_C
7,C,0.9848356620614122,854,0.2050035333440716,BLAVET,BLAVET_7_C
7,C,0.9839554694760086,855,0.2048294761211226,BLAVET,BLAVET_7_C
7,C,0.9819762779539061,856,0.2044380929332451,BLAVET,BLAVET_7_C
7,C,0.9831732539256565,857,0.204674793761035,BLAVET,BLAVET_7_C
7,C,0.983369047136903,858,0.2047135116770763,BLAVET,BLAVET_7_C
7,C,0.9826735403134037,859,0.2045759758829241,BLAVET,BLAVET_7_C
7,C,0.9846812278281017,860,0.2049729941254687,BLAVET,BLAVET_7_C
7,C,0.9868713946738309,861,0.2054060974772628,BLAVET,BLAVET_7_C
7,C,0.9878036398976722,862,0.2055904480585562,BLAVET,BLAVET_7_C
7,C,0.9877778720242322,863,0.205585352486784,BLAVET,BLAVET_7_C
7,C,0.9865952479373663,864,0.2053514897301941,BLAVET,BLAVET_7_C
7,C,0.9840721216327241,865,0.2048525439710291,BLAVET,BLAVET_7_C
7,C,0.9845438868471559,866,0.204945835080804,BLAVET,BLAVET_7_C
7,C,0.9873858624525313,867,0.2055078329773594,BLAVET,BLAVET_7_C
7,C,0.9872153322238322,868,0.20547411079141,BLAVET,BLAVET_7_C
7,C,0.9874986750771063,869,0.2055301415635401,BLAVET,BLAVET_7_C
7,C,0.9893521015739142,870,0.2058966548406618,BLAVET,BLAVET_7_C
7,C,0.9892749729555957,871,0.2058814027318199,BLAVET,BLAVET_7_C
7,C,0.9885343352142819,872,0.2057349423428072,BLAVET,BLAVET_7_C
7,C,0.9889905881438683,873,0.2058251659134247,BLAVET,BLAVET_7_C
7,C,0.9893600685360874,874,0.20589823029964,BLAVET,BLAVET_7_C
7,C,0.9894168693840077,875,0.2059094626117659,BLAVET,BLAVET_7_C
7,C,0.9891869660717421,876,0.2058639994566072,BLAVET,BLAVET_7_C
7,C,0.9894234950870243,877,0.2059107728380576,BLAVET,BLAVET_7_C
7,C,0.9903736992199434,878,0.2060986747760576,BLAVET,BLAVET_7_C
7,C,0.9914496771647873,879,0.2063114483623609,BLAVET,BLAVET_7_C
7,C,0.9919045663871471,880,0.206401402261208,BLAVET,BLAVET_7_C
7,C,0.9911287130686767,881,0.2062479780262529,BLAVET,BLAVET_7_C
7,C,0.9917370698712721,882,0.2063682799890027,BLAVET,BLAVET_7_C
7,C,0.9929595935895624,883,0.2066100328586856,BLAVET,BLAVET_7_C
7,C,0.9910734679062954,884,0.20623705334942088,BLAVET,BLAVET_7_C
7,C,0.9904086929297792,885,0.2061055947479543,BLAVET,BLAVET_7_C
7,C,0.9920731363920882,886,0.2064347368148263,BLAVET,BLAVET_7_C
7,C,0.9928993674630309,887,0.2065981232010642,BLAVET,BLAVET_7_C
7,C,0.9936755277216871,888,0.2067516081331409,BLAVET,BLAVET_7_C
7,C,0.9951720069979485,889,0.2070475354464883,BLAVET,BLAVET_7_C
7,C,0.9955851588236118,890,0.20712923581595719,BLAVET,BLAVET_7_C
7,C,0.99504124500646,891,0.2070216773905546,BLAVET,BLAVET_7_C
7,C,0.9944851960900137,892,0.2069117192611345,BLAVET,BLAVET_7_C
7,C,0.9941868600644245,893,0.2068527236038422,BLAVET,BLAVET_7_C
7,C,0.9944724700239217,894,0.2069092026940107,BLAVET,BLAVET_7_C
7,C,0.9960801631196282,895,0.207227122431388,BLAVET,BLAVET_7_C
7,C,0.9971751708978059,896,0.2074436591486222,BLAVET,BLAVET_7_C
7,C,0.996492722408844,897,0.2073087056273539,BLAVET,BLAVET_7_C
7,C,0.9967316421770761,898,0.207355951777862,BLAVET,BLAVET_7_C
7,C,0.9968755306759781,899,0.2073844055877992,BLAVET,BLAVET_7_C
7,C,0.9943420395434637,900,0.2068834101940591,BLAVET,BLAVET_7_C
7,C,0.9926637709310228,901,0.2065515342172693,BLAVET,BLAVET_7_C
7,C,0.992725652239245,902,0.2065637711854513,BLAVET,BLAVET_7_C
7,C,0.9934022255804937,903,0.2066975629020051,BLAVET,BLAVET_7_C
7,C,0.9948200149012723,904,0.2069779293536133,BLAVET,BLAVET_7_C
7,C,0.9966493668566727,905,0.2073396819137162,BLAVET,BLAVET_7_C
7,C,0.996406108624683,906,0.207291577836243,BLAVET,BLAVET_7_C
7,C,0.9953185186621134,907,0.2070765079847908,BLAVET,BLAVET_7_C
7,C,0.9955659883309012,908,0.2071254448697721,BLAVET,BLAVET_7_C
7,C,0.9946838564368254,909,0.2069510041504298,BLAVET,BLAVET_7_C
7,C,0.9936220703215183,910,0.206741036984538,BLAVET,BLAVET_7_C
7,C,0.997323519847262,911,0.2074729950082942,BLAVET,BLAVET_7_C
7,C,1,912,0.2080022663409425,BLAVET,BLAVET_7_C
7,C,0.9990488883780999,913,0.207814184947884,BLAVET,BLAVET_7_C
7,C,0.9972395831041357,914,0.2074563965994298,BLAVET,BLAVET_7_C
7,C,0.9956092404769427,915,0.2071339979393519,BLAVET,BLAVET_7_C
7,C,0.994982449201795,916,0.20701005057768349,BLAVET,BLAVET_7_C
7,C,0.9937869941599305,917,0.2067736505122911,BLAVET,BLAVET_7_C
7,C,0.992414738641251,918,0.2065022883255166,BLAVET,BLAVET_7_C
7,C,0.9926513434219533,919,0.2065490766895047,BLAVET,BLAVET_7_C
7,C,0.9932123320247813,920,0.2066600116370759,BLAVET,BLAVET_7_C
7,C,0.9932662496893544,921,0.20667067380251458,BLAVET,BLAVET_7_C
7,C,0.9913728723377414,922,0.2062962602829265,BLAVET,BLAVET_7_C
7,C,0.9892060540858704,923,0.2058677740927333,BLAVET,BLAVET_7_C
7,C,0.9882886145127998,924,0.2056863513144001,BLAVET,BLAVET_7_C
7,C,0.9886679174118514,925,0.2057613580917353,BLAVET,BLAVET_7_C
7,C,0.9889704158907425,926,0.2058211768700972,BLAVET,BLAVET_7_C
7,C,0.9867973778027096,927,0.2053914607133859,BLAVET,BLAVET_7_C
7,C,0.9839570739059995,928,0.2048297933955842,BLAVET,BLAVET_7_C
7,C,0.9817842133620641,929,0.2044001123480445,BLAVET,BLAVET_7_C
7,C,0.9831443899790998,930,0.2046690859438319,BLAVET,BLAVET_7_C
7,C,0.9835383002118888,931,0.2047469813071279,BLAVET,BLAVET_7_C
7,C,0.980586756156442,932,0.2041633163567271,BLAVET,BLAVET_7_C
7,C,0.9778080406302455,933,0.203613828078962,BLAVET,BLAVET_7_C
7,C,0.9759226983264405,934,0.2032410034822198,BLAVET,BLAVET_7_C
7,C,0.9752602846536346,935,0.2031100118262526,BLAVET,BLAVET_7_C
7,C,0.9734782882728142,936,0.2027576237847099,BLAVET,BLAVET_7_C
7,C,0.9705661532561867,937,0.2021817519331942,BLAVET,BLAVET_7_C
7,C,0.9681912947966587,938,0.2017121259953969,BLAVET,BLAVET_7_C
7,C,0.9654590530839741,939,0.2011718278688031,BLAVET,BLAVET_7_C
7,C,0.962565385449343,940,0.2005996079240164,BLAVET,BLAVET_7_C
7,C,0.9621103487465233,941,0.2005096248610526,BLAVET,BLAVET_7_C
7,C,0.9613134317448793,942,0.2003520353033498,BLAVET,BLAVET_7_C
7,C,0.9575816947873265,943,0.199614087969574,BLAVET,BLAVET_7_C
7,C,0.9515182914230466,944,0.1984150558842011,BLAVET,BLAVET_7_C
7,C,0.9458039065993612,945,0.19728504187389612,BLAVET,BLAVET_7_C
7,C,0.9451467285137597,946,0.1971550855501783,BLAVET,BLAVET_7_C
7,C,0.9427359663985705,947,0.1966783596995872,BLAVET,BLAVET_7_C
7,C,0.9370506862505584,948,0.1955541011104327,BLAVET,BLAVET_7_C
7,C,0.930043483961011,949,0.1941684337106087,BLAVET,BLAVET_7_C
7,C,0.9256930954244673,950,0.193308148632119,BLAVET,BLAVET_7_C
8,A,0.07451822964516927,400,0.04878886229665935,BLAVET,BLAVET_8_A
8,A,0.07117854961979794,401,0.04785493857099665,BLAVET,BLAVET_8_A
8,A,0.05155212825182758,402,0.04236651440276727,BLAVET,BLAVET_8_A
8,A,0.01564191441523736,403,0.03232441442886822,BLAVET,BLAVET_8_A
8,A,0,404,0.02795023640097427,BLAVET,BLAVET_8_A
8,A,0.025595825788762742,405,0.03510797271117568,BLAVET,BLAVET_8_A
8,A,0.049337226377232285,406,0.04174712889428002,BLAVET,BLAVET_8_A
8,A,0.06038824566790644,407,0.0448374875603529,BLAVET,BLAVET_8_A
8,A,0.05329430687581017,408,0.042853705372835976,BLAVET,BLAVET_8_A
8,A,0.04681981018066244,409,0.04104314686741422,BLAVET,BLAVET_8_A
8,A,0.04426055330406839,410,0.040327464317302,BLAVET,BLAVET_8_A
8,A,0.025919446151904505,411,0.035198471421516074,BLAVET,BLAVET_8_A
8,A,0.01802438159663762,412,0.03299065868263473,BLAVET,BLAVET_8_A
8,A,0.0432878109051902,413,0.04005544208811572,BLAVET,BLAVET_8_A
8,A,0.05805164187751684,414,0.04418406875952763,BLAVET,BLAVET_8_A
8,A,0.05489260984332167,415,0.04330066228212555,BLAVET,BLAVET_8_A
8,A,0.03451799743320915,416,0.03760301047523723,BLAVET,BLAVET_8_A
8,A,0.019352795332152704,417,0.0333621425061354,BLAVET,BLAVET_8_A
8,A,0.018673781062052416,418,0.03317225978321206,BLAVET,BLAVET_8_A
8,A,0.01711122140108456,419,0.03273529829916118,BLAVET,BLAVET_8_A
8,A,0.02004864425514017,420,0.03355673295004554,BLAVET,BLAVET_8_A
8,A,0.03580407231156502,421,0.0379626544629099,BLAVET,BLAVET_8_A
8,A,0.04042961209135265,422,0.03925616201798173,BLAVET,BLAVET_8_A
8,A,0.03431633187222673,423,0.03754661577555949,BLAVET,BLAVET_8_A
8,A,0.03758736514305326,424,0.03846134280205578,BLAVET,BLAVET_8_A
8,A,0.041669536200888695,425,0.03960290018903995,BLAVET,BLAVET_8_A
8,A,0.040855604579532134,426,0.03937528854766197,BLAVET,BLAVET_8_A
8,A,0.03216968825429087,427,0.03694631832487488,BLAVET,BLAVET_8_A
8,A,0.02278638744996513,428,0.03432232824809639,BLAVET,BLAVET_8_A
8,A,0.02665251052734003,429,0.03540346896842365,BLAVET,BLAVET_8_A
8,A,0.023158648846991873,430,0.03442642916440886,BLAVET,BLAVET_8_A
8,A,0.01249394936320923,431,0.03144410277406554,BLAVET,BLAVET_8_A
8,A,0.02227393814671802,432,0.03417902453071449,BLAVET,BLAVET_8_A
8,A,0.03588440489099521,433,0.03798511904074478,BLAVET,BLAVET_8_A
8,A,0.03801514498923035,434,0.03858096915687721,BLAVET,BLAVET_8_A
8,A,0.041834660147569466,435,0.03964907622096776,BLAVET,BLAVET_8_A
8,A,0.04412384292031044,436,0.04028923398686134,BLAVET,BLAVET_8_A
8,A,0.029785472687209175,437,0.03627958514436776,BLAVET,BLAVET_8_A
8,A,0.02031517525040616,438,0.03363126692282508,BLAVET,BLAVET_8_A
8,A,0.023927257941323523,439,0.03464136660257755,BLAVET,BLAVET_8_A
8,A,0.030110946164436332,440,0.03637060206818895,BLAVET,BLAVET_8_A
8,A,0.03414836197846724,441,0.03749964388969399,BLAVET,BLAVET_8_A
8,A,0.031765191747049414,442,0.03683320303173584,BLAVET,BLAVET_8_A
8,A,0.030489136347401663,443,0.036476360937901256,BLAVET,BLAVET_8_A
8,A,0.031061216274862455,444,0.03663634004163938,BLAVET,BLAVET_8_A
8,A,0.028374690196588132,445,0.03588506733735299,BLAVET,BLAVET_8_A
8,A,0.029325402844843484,446,0.03615092906414958,BLAVET,BLAVET_8_A
8,A,0.03626522948552244,447,0.03809161460961453,BLAVET,BLAVET_8_A
8,A,0.030131545024030187,448,0.03637636242952601,BLAVET,BLAVET_8_A
8,A,0.020545932827958933,449,0.03369579704993779,BLAVET,BLAVET_8_A
8,A,0.03059963146415046,450,0.03650726030859474,BLAVET,BLAVET_8_A
8,A,0.03848848159723972,451,0.03871333521742384,BLAVET,BLAVET_8_A
8,A,0.03834116250880321,452,0.038672138219241786,BLAVET,BLAVET_8_A
8,A,0.03622505864744253,453,0.0380803810487711,BLAVET,BLAVET_8_A
8,A,0.034490921783474064,454,0.03759543891404477,BLAVET,BLAVET_8_A
8,A,0.035224472068187226,455,0.03780057234289297,BLAVET,BLAVET_8_A
8,A,0.040000378645819505,456,0.03913612917184499,BLAVET,BLAVET_8_A
8,A,0.044130194822580696,457,0.04029101026248901,BLAVET,BLAVET_8_A
8,A,0.032576955004995994,458,0.037060208301839,BLAVET,BLAVET_8_A
8,A,0.033205555731262604,459,0.03723599314582684,BLAVET,BLAVET_8_A
8,A,0.0527100462122675,460,0.04269031999115012,BLAVET,BLAVET_8_A
8,A,0.05249514909268868,461,0.042630225156607124,BLAVET,BLAVET_8_A
8,A,0.04300547282750222,462,0.039976487748955195,BLAVET,BLAVET_8_A
8,A,0.04291539967345221,463,0.03995129927132455,BLAVET,BLAVET_8_A
8,A,0.04392387431842794,464,0.04023331383275469,BLAVET,BLAVET_8_A
8,A,0.045258577749950554,465,0.04060655653623309,BLAVET,BLAVET_8_A
8,A,0.0518209460028021,466,0.04244168785459713,BLAVET,BLAVET_8_A
8,A,0.05144258003155123,467,0.04233587982662735,BLAVET,BLAVET_8_A
8,A,0.03828160074963495,468,0.03865548209062861,BLAVET,BLAVET_8_A
8,A,0.03637393426871767,469,0.03812201332306845,BLAVET,BLAVET_8_A
8,A,0.04262122293042006,470,0.03986903431247558,BLAVET,BLAVET_8_A
8,A,0.04380692107198212,471,0.04020060848049961,BLAVET,BLAVET_8_A
8,A,0.04396587075951835,472,0.0402450579137534,BLAVET,BLAVET_8_A
8,A,0.04361993373164321,473,0.04014831846702095,BLAVET,BLAVET_8_A
8,A,0.04111667013947712,474,0.03944829414057321,BLAVET,BLAVET_8_A
8,A,0.03869467087793816,475,0.0387709949512183,BLAVET,BLAVET_8_A
8,A,0.038384969712460304,476,0.03868438867034473,BLAVET,BLAVET_8_A
8,A,0.03170791668250967,477,0.03681718636509228,BLAVET,BLAVET_8_A
8,A,0.024345769854577145,478,0.03475840122933542,BLAVET,BLAVET_8_A
8,A,0.037934255846125586,479,0.03855834893897605,BLAVET,BLAVET_8_A
8,A,0.04469947910388339,480,0.04045020757867391,BLAVET,BLAVET_8_A
8,A,0.03402688271913864,481,0.03746567286205032,BLAVET,BLAVET_8_A
8,A,0.028776195873192394,482,0.03599734626063915,BLAVET,BLAVET_8_A
8,A,0.031100092693232675,483,0.036647211624907514,BLAVET,BLAVET_8_A
8,A,0.04043488178276076,484,0.0392576356591077,BLAVET,BLAVET_8_A
8,A,0.040064685507623515,485,0.03915411224312889,BLAVET,BLAVET_8_A
8,A,0.03078185756373838,486,0.03655821886646473,BLAVET,BLAVET_8_A
8,A,0.03490850419686202,487,0.03771221361111748,BLAVET,BLAVET_8_A
8,A,0.039579480138568664,488,0.039018427146791296,BLAVET,BLAVET_8_A
8,A,0.03546637265655466,489,0.03786821855361131,BLAVET,BLAVET_8_A
8,A,0.03438604918384938,490,0.03756611185030892,BLAVET,BLAVET_8_A
8,A,0.034750494688658484,491,0.03766802709400491,BLAVET,BLAVET_8_A
8,A,0.02714999418788737,492,0.03554258762355979,BLAVET,BLAVET_8_A
8,A,0.026819165877565943,493,0.03545007324919372,BLAVET,BLAVET_8_A
8,A,0.036664297778727255,494,0.03820321193161913,BLAVET,BLAVET_8_A
8,A,0.0423382526805009,495,0.03978990318971874,BLAVET,BLAVET_8_A
8,A,0.04193971897144209,496,0.03967845536132237,BLAVET,BLAVET_8_A
8,A,0.03496502411318811,497,0.03772801910458643,BLAVET,BLAVET_8_A
8,A,0.03578931450627946,498,0.03795852752128969,BLAVET,BLAVET_8_A
8,A,0.04218089773997985,499,0.03974589971897112,BLAVET,BLAVET_8_A
8,A,0.03540155894806833,500,0.03785009374535312,BLAVET,BLAVET_8_A
8,A,0.03158872214318462,501,0.03678385424722487,BLAVET,BLAVET_8_A
8,A,0.038269189081518364,502,0.03865201123376775,BLAVET,BLAVET_8_A
8,A,0.036961817097176004,503,0.03828641162387449,BLAVET,BLAVET_8_A
8,A,0.03325150659606451,504,0.03724884306034775,BLAVET,BLAVET_8_A
8,A,0.04141015361354628,505,0.03953036523045034,BLAVET,BLAVET_8_A
8,A,0.04412978808994362,506,0.04029089652187408,BLAVET,BLAVET_8_A
8,A,0.03896405775392118,507,0.03884632755582455,BLAVET,BLAVET_8_A
8,A,0.038988479550878925,508,0.03885315698122725,BLAVET,BLAVET_8_A
8,A,0.04015955378303929,509,0.03918064165090161,BLAVET,BLAVET_8_A
8,A,0.038540966764446544,510,0.03872801241479827,BLAVET,BLAVET_8_A
8,A,0.038497330617304266,511,0.03871580979873832,BLAVET,BLAVET_8_A
8,A,0.040361848080691966,512,0.039237212173439354,BLAVET,BLAVET_8_A
