Sample,Letter,mean_STD,Wavelength,mean_RAW,dataset_Name,ID
24,A,0.8201735038061057,715,0.5545900315041273,MORB,MORB_24_A
24,A,0.8328739335206459,716,0.5579866852696835,MORB,MORB_24_A
24,A,0.8455284014755116,717,0.561371046838237,MORB,MORB_24_A
24,A,0.856143382922711,718,0.5642099599706534,MORB,MORB_24_A
24,A,0.8643139186096589,719,0.5663951207432775,MORB,MORB_24_A
24,A,0.8730283688566006,720,0.5687257482032396,MORB,MORB_24_A
24,A,0.8818731033382468,721,0.5710912194004885,MORB,MORB_24_A
24,A,0.8899321842124942,722,0.5732465722518251,MORB,MORB_24_A
24,A,0.8975620227019784,723,0.575287126801426,MORB,MORB_24_A
24,A,0.9045359771237026,724,0.5771522690902926,MORB,MORB_24_A
24,A,0.9098728978705144,725,0.5785795965397237,MORB,MORB_24_A
24,A,0.9147682462503217,726,0.5798888281076088,MORB,MORB_24_A
24,A,0.9199985883890224,727,0.5812876517474282,MORB,MORB_24_A
24,A,0.9251953868658407,728,0.582677504336031,MORB,MORB_24_A
24,A,0.9300277739542498,729,0.5839698972840963,MORB,MORB_24_A
24,A,0.933938217703041,730,0.5850157220146659,MORB,MORB_24_A
24,A,0.9383570584977637,731,0.5861975144864281,MORB,MORB_24_A
24,A,0.9430563063592562,732,0.5874543001466602,MORB,MORB_24_A
24,A,0.9450275987846088,733,0.587981510484427,MORB,MORB_24_A
24,A,0.946635907811831,734,0.588411643089093,MORB,MORB_24_A
24,A,0.9499822461793382,735,0.5893066012182503,MORB,MORB_24_A
24,A,0.9534961826644829,736,0.5902463824589218,MORB,MORB_24_A
24,A,0.9565475945522482,737,0.5910624642696793,MORB,MORB_24_A
24,A,0.9582345432610416,738,0.5915136285855972,MORB,MORB_24_A
24,A,0.9600351846202522,739,0.5919951993190801,MORB,MORB_24_A
24,A,0.9624034618726048,740,0.5926285808682,MORB,MORB_24_A
24,A,0.9642551229244942,741,0.5931237965125363,MORB,MORB_24_A
24,A,0.9659807218286568,742,0.5935852975914292,MORB,MORB_24_A
24,A,0.9681010377065462,743,0.5941523633579171,MORB,MORB_24_A
24,A,0.9695078616570315,744,0.5945286099870701,MORB,MORB_24_A
24,A,0.9702197082285571,745,0.5947189890838421,MORB,MORB_24_A
24,A,0.9711214619614997,746,0.594960157712105,MORB,MORB_24_A
24,A,0.9718633941993078,747,0.5951585830399073,MORB,MORB_24_A
24,A,0.9722550507587432,748,0.5952633292380527,MORB,MORB_24_A
24,A,0.9721576777801807,749,0.5952372874188598,MORB,MORB_24_A
24,A,0.9721343869084641,750,0.5952310584148893,MORB,MORB_24_A
24,A,0.9730582306869126,751,0.5954781348933537,MORB,MORB_24_A
24,A,0.9738167625965622,752,0.5956809997038456,MORB,MORB_24_A
24,A,0.9739583314038635,753,0.5957188614324023,MORB,MORB_24_A
24,A,0.9730054011523186,754,0.5954640059511332,MORB,MORB_24_A
24,A,0.9724862627418471,755,0.595325165496408,MORB,MORB_24_A
24,A,0.9734062182911076,756,0.5955712020912929,MORB,MORB_24_A
24,A,0.9739588831200304,757,0.5957190089855826,MORB,MORB_24_A
24,A,0.9741339262384846,758,0.5957658232179193,MORB,MORB_24_A
24,A,0.974504470891471,759,0.5958649231632882,MORB,MORB_24_A
24,A,0.9750950832889494,760,0.5960228789072252,MORB,MORB_24_A
24,A,0.9756702043766604,761,0.5961766915932627,MORB,MORB_24_A
24,A,0.974980178080333,762,0.5959921481982412,MORB,MORB_24_A
24,A,0.9744374232192539,763,0.5958469916654234,MORB,MORB_24_A
24,A,0.9753940668824878,764,0.5961028402763802,MORB,MORB_24_A
24,A,0.9770536891196493,765,0.5965466962913307,MORB,MORB_24_A
24,A,0.9786023816331739,766,0.596960884816915,MORB,MORB_24_A
24,A,0.9782431251916681,767,0.5968648038360137,MORB,MORB_24_A
24,A,0.9788167942365252,768,0.5970182281818975,MORB,MORB_24_A
24,A,0.9809456439606374,769,0.5975875762743822,MORB,MORB_24_A
24,A,0.981076226595865,770,0.5976224998170994,MORB,MORB_24_A
24,A,0.9805863908665845,771,0.5974914961887371,MORB,MORB_24_A
24,A,0.9814059635883539,772,0.5977106859983825,MORB,MORB_24_A
24,A,0.9813952387000751,773,0.5977078176913271,MORB,MORB_24_A
24,A,0.9807660059989493,774,0.5975395331787768,MORB,MORB_24_A
24,A,0.9816644781425692,775,0.5977798241656542,MORB,MORB_24_A
24,A,0.9822568240494448,776,0.597938243526284,MORB,MORB_24_A
24,A,0.9817608981918527,777,0.5978056111296259,MORB,MORB_24_A
24,A,0.981755350473811,778,0.5978041274257041,MORB,MORB_24_A
24,A,0.982306273127154,779,0.5979514683855824,MORB,MORB_24_A
24,A,0.9832488441544396,780,0.5982035533544452,MORB,MORB_24_A
24,A,0.9836723483083918,781,0.5983168170007613,MORB,MORB_24_A
24,A,0.9834657946391462,782,0.5982615754605771,MORB,MORB_24_A
24,A,0.9833274419411977,783,0.5982245738611806,MORB,MORB_24_A
24,A,0.9830449634712237,784,0.5981490266883454,MORB,MORB_24_A
24,A,0.9825952401101923,785,0.5980287508723265,MORB,MORB_24_A
24,A,0.9829740050476362,786,0.5981300492834785,MORB,MORB_24_A
24,A,0.9834858638952768,787,0.5982669428627785,MORB,MORB_24_A
24,A,0.9826917837557334,788,0.5980545708913761,MORB,MORB_24_A
24,A,0.9813655049137748,789,0.5976998655684879,MORB,MORB_24_A
24,A,0.9801165979253633,790,0.5973658528838492,MORB,MORB_24_A
24,A,0.9802515609244021,791,0.5974019479285997,MORB,MORB_24_A
24,A,0.98087019413043,792,0.5975673976697488,MORB,MORB_24_A
24,A,0.9811510940800927,793,0.5976425226767927,MORB,MORB_24_A
24,A,0.9808196113845812,794,0.5975538696177047,MORB,MORB_24_A
24,A,0.9801498125435456,795,0.5973747359343016,MORB,MORB_24_A
24,A,0.9797842050630223,796,0.5972769564061008,MORB,MORB_24_A
24,A,0.9800041770407045,797,0.5973357865924098,MORB,MORB_24_A
24,A,0.9807218690724625,798,0.5975277290224671,MORB,MORB_24_A
24,A,0.9809699181451373,799,0.5975940682594599,MORB,MORB_24_A
24,A,0.9808656718112161,800,0.5975661882025943,MORB,MORB_24_A
24,A,0.9805791140597958,801,0.5974895500503988,MORB,MORB_24_A
24,A,0.9800443303187961,802,0.5973465253458453,MORB,MORB_24_A
24,A,0.9797575561686526,803,0.597269829319109,MORB,MORB_24_A
24,A,0.9809289458284336,804,0.5975831104590592,MORB,MORB_24_A
24,A,0.9822832661976211,805,0.5979453153202462,MORB,MORB_24_A
24,A,0.9832517996442864,806,0.5982043437824813,MORB,MORB_24_A
24,A,0.9837258284491511,807,0.5983311199436991,MORB,MORB_24_A
24,A,0.9842326810543087,808,0.5984666746334684,MORB,MORB_24_A
24,A,0.9852975257747931,809,0.5987514609683295,MORB,MORB_24_A
24,A,0.9856708148765448,810,0.598851294900063,MORB,MORB_24_A
24,A,0.9852665758856443,811,0.5987431836060761,MORB,MORB_24_A
24,A,0.9843781971287426,812,0.5985055920349488,MORB,MORB_24_A
24,A,0.9846800500029336,813,0.5985863207760079,MORB,MORB_24_A
24,A,0.9863882531975229,814,0.5990431694766936,MORB,MORB_24_A
24,A,0.9858686927034535,815,0.5989042161382412,MORB,MORB_24_A
24,A,0.9847404202044517,816,0.5986024664243775,MORB,MORB_24_A
24,A,0.9852728185136728,817,0.5987448531595068,MORB,MORB_24_A
24,A,0.9859404024223033,818,0.5989233944725206,MORB,MORB_24_A
24,A,0.9863172444940057,819,0.599024178624761,MORB,MORB_24_A
24,A,0.9862578804330728,820,0.5990083020626573,MORB,MORB_24_A
24,A,0.9857068331978752,821,0.598860927784109,MORB,MORB_24_A
24,A,0.9847807139450574,822,0.5986132427436701,MORB,MORB_24_A
24,A,0.9842384326824537,823,0.5984682128719245,MORB,MORB_24_A
24,A,0.9841227039645459,824,0.598437261920319,MORB,MORB_24_A
24,A,0.9843561255765936,825,0.5984996891306846,MORB,MORB_24_A
24,A,0.9845278543797362,826,0.5985456169692664,MORB,MORB_24_A
24,A,0.9846275048102984,827,0.5985722678793393,MORB,MORB_24_A
24,A,0.98513196694195,828,0.5987071832513045,MORB,MORB_24_A
24,A,0.9851814968711624,829,0.5987204297338525,MORB,MORB_24_A
24,A,0.984456779995213,830,0.5985266085513427,MORB,MORB_24_A
24,A,0.9840089607313913,831,0.5984068419747042,MORB,MORB_24_A
24,A,0.9840020918038532,832,0.5984050049212255,MORB,MORB_24_A
24,A,0.9844701844398428,833,0.5985301934896755,MORB,MORB_24_A
24,A,0.9846184761756567,834,0.598569853225147,MORB,MORB_24_A
24,A,0.9843861681605045,835,0.598507723839593,MORB,MORB_24_A
24,A,0.984337600655112,836,0.5984947347515241,MORB,MORB_24_A
24,A,0.9842919383847873,837,0.5984825226511521,MORB,MORB_24_A
24,A,0.9842530330586741,838,0.5984721176549895,MORB,MORB_24_A
24,A,0.984767646584862,839,0.5986097479565479,MORB,MORB_24_A
24,A,0.9857503550490077,840,0.5988725674422037,MORB,MORB_24_A
24,A,0.9869953123131513,841,0.5992055237967725,MORB,MORB_24_A
24,A,0.9872136477132755,842,0.5992639162902278,MORB,MORB_24_A
24,A,0.9866035948323928,843,0.5991007613055845,MORB,MORB_24_A
24,A,0.9870573014396427,844,0.5992221024169179,MORB,MORB_24_A
24,A,0.9872155272974674,845,0.5992644189737485,MORB,MORB_24_A
24,A,0.9867448053607334,846,0.5991385272145817,MORB,MORB_24_A
24,A,0.9887921344928156,847,0.5996860731135885,MORB,MORB_24_A
24,A,0.9912901951257058,848,0.6003541644495517,MORB,MORB_24_A
24,A,0.9909108922073196,849,0.6002527221586229,MORB,MORB_24_A
24,A,0.9908989061506633,850,0.6002495165596479,MORB,MORB_24_A
24,A,0.9918044810484659,851,0.6004917071355378,MORB,MORB_24_A
24,A,0.9927216697233524,852,0.6007370037464637,MORB,MORB_24_A
24,A,0.993092946153688,853,0.6008362994012963,MORB,MORB_24_A
24,A,0.992745688754079,854,0.6007434274921948,MORB,MORB_24_A
24,A,0.9929351265042902,855,0.6007940914824735,MORB,MORB_24_A
24,A,0.9935020590866362,856,0.6009457142018558,MORB,MORB_24_A
24,A,0.994021183140441,857,0.6010845508169766,MORB,MORB_24_A
24,A,0.9934885443109324,858,0.6009420997561389,MORB,MORB_24_A
24,A,0.9923736921769885,859,0.6006439392384311,MORB,MORB_24_A
24,A,0.9931637829103637,860,0.6008552442670773,MORB,MORB_24_A
24,A,0.9932786634630704,861,0.600885968381986,MORB,MORB_24_A
24,A,0.9916696152605703,862,0.6004556380893247,MORB,MORB_24_A
24,A,0.9911746010369866,863,0.6003232495037153,MORB,MORB_24_A
24,A,0.9904308802190126,864,0.6001243458308733,MORB,MORB_24_A
24,A,0.9873817911084294,865,0.5993088852329439,MORB,MORB_24_A
24,A,0.9868779347858984,866,0.5991741318809951,MORB,MORB_24_A
24,A,0.9890470715556885,867,0.5997542545022541,MORB,MORB_24_A
24,A,0.9909693378113714,868,0.6002683530849415,MORB,MORB_24_A
24,A,0.9909405692996519,869,0.6002606591190004,MORB,MORB_24_A
24,A,0.988340294269787,870,0.5995652311555228,MORB,MORB_24_A
24,A,0.985429539212098,871,0.5987867671704821,MORB,MORB_24_A
24,A,0.984064618179109,872,0.5984217272253312,MORB,MORB_24_A
24,A,0.9859900970828454,873,0.598936685011475,MORB,MORB_24_A
24,A,0.9872163902389042,874,0.5992646497622609,MORB,MORB_24_A
24,A,0.9871704055679377,875,0.5992523514377706,MORB,MORB_24_A
24,A,0.9871061114744761,876,0.5992351563680314,MORB,MORB_24_A
24,A,0.9871445412976712,877,0.59924543419379,MORB,MORB_24_A
24,A,0.987347829021235,878,0.5992998022763867,MORB,MORB_24_A
24,A,0.9874910583987113,879,0.5993381081144786,MORB,MORB_24_A
24,A,0.9871817510568008,880,0.5992553857207307,MORB,MORB_24_A
24,A,0.986112935486873,881,0.5989695374059981,MORB,MORB_24_A
24,A,0.9859910933704887,882,0.5989369514626307,MORB,MORB_24_A
24,A,0.9864486090703757,883,0.5990593112929475,MORB,MORB_24_A
24,A,0.9854039225437048,884,0.5987799161461377,MORB,MORB_24_A
24,A,0.9850522335700765,885,0.5986858590391398,MORB,MORB_24_A
24,A,0.9863019389719191,886,0.5990200852546627,MORB,MORB_24_A
24,A,0.9895810129498538,887,0.5998970539261981,MORB,MORB_24_A
24,A,0.9917025101470069,888,0.600464435629439,MORB,MORB_24_A
24,A,0.9899798106354153,889,0.6000037099757022,MORB,MORB_24_A
24,A,0.9895202606440521,890,0.5998808060863292,MORB,MORB_24_A
24,A,0.990117070919718,891,0.6000404194156201,MORB,MORB_24_A
24,A,0.9890118623785695,892,0.599744838018975,MORB,MORB_24_A
24,A,0.9892662767584981,893,0.5998128796192216,MORB,MORB_24_A
24,A,0.9909454103699888,894,0.6002619538342312,MORB,MORB_24_A
24,A,0.9895823398480322,895,0.5998974087971588,MORB,MORB_24_A
24,A,0.9890996951532575,896,0.5997683283678521,MORB,MORB_24_A
24,A,0.9922988850799628,897,0.6006239325289328,MORB,MORB_24_A
24,A,0.9943731575450802,898,0.6011786842607867,MORB,MORB_24_A
24,A,0.9949084316175447,899,0.6013218401015501,MORB,MORB_24_A
24,A,0.9945394307522116,900,0.6012231530329313,MORB,MORB_24_A
24,A,0.9953023685111505,901,0.6014271961613947,MORB,MORB_24_A
24,A,0.9969615241000788,902,0.6018709273740737,MORB,MORB_24_A
24,A,0.9957889140883898,903,0.6015573198583238,MORB,MORB_24_A
24,A,0.9957634782663718,904,0.601550517200258,MORB,MORB_24_A
24,A,0.9986449329092689,905,0.6023211449650706,MORB,MORB_24_A
24,A,0.9976396259724932,906,0.6020522816534277,MORB,MORB_24_A
24,A,0.9953939183064289,907,0.6014516806051385,MORB,MORB_24_A
24,A,0.9967639571192716,908,0.6018180892698212,MORB,MORB_24_A
24,A,0.9973464566498758,909,0.6019738752761636,MORB,MORB_24_A
24,A,0.9966314755472053,910,0.601782657867834,MORB,MORB_24_A
24,A,0.9963545424164022,911,0.6017085937627059,MORB,MORB_24_A
24,A,0.9967293579309234,912,0.601808835924381,MORB,MORB_24_A
24,A,0.9976190168330091,913,0.602046769862661,MORB,MORB_24_A
24,A,0.9972547406543156,914,0.6019493463831511,MORB,MORB_24_A
24,A,0.9968221229405303,915,0.6018336453699096,MORB,MORB_24_A
24,A,0.9976982479218917,916,0.6020679597422518,MORB,MORB_24_A
24,A,0.9972537867177992,917,0.6019490912585503,MORB,MORB_24_A
24,A,0.996367100266114,918,0.6017119522843047,MORB,MORB_24_A
24,A,0.9987952455200849,919,0.6023613451714427,MORB,MORB_24_A
24,A,1,920,0.6026835495324565,MORB,MORB_24_A
24,A,0.9986282196505983,921,0.6023166751042648,MORB,MORB_24_A
24,A,0.9966682534811274,922,0.6017924939057125,MORB,MORB_24_A
24,A,0.994953246939826,923,0.6013338256907469,MORB,MORB_24_A
24,A,0.9940872508456243,924,0.6011022202285349,MORB,MORB_24_A
24,A,0.9934117112194761,925,0.6009215512065795,MORB,MORB_24_A
24,A,0.992373599107174,926,0.6006439143474673,MORB,MORB_24_A
24,A,0.9901598191279924,927,0.6000518521675718,MORB,MORB_24_A
24,A,0.9890851768203913,928,0.5997644455267902,MORB,MORB_24_A
24,A,0.9893640461918687,929,0.5998390274678754,MORB,MORB_24_A
24,A,0.9891150345064418,930,0.5997724307858746,MORB,MORB_24_A
24,A,0.98893321383819,931,0.599723803938488,MORB,MORB_24_A
24,A,0.9890064452089337,932,0.5997433892294415,MORB,MORB_24_A
24,A,0.9883093962212597,933,0.5995569676577328,MORB,MORB_24_A
24,A,0.9872941900095005,934,0.5992854568443593,MORB,MORB_24_A
24,A,0.9866682635281481,935,0.5991180565604608,MORB,MORB_24_A
24,A,0.9852758011580222,936,0.5987456508498518,MORB,MORB_24_A
24,A,0.9839275990158382,937,0.5983850822717872,MORB,MORB_24_A
24,A,0.9858533128001588,938,0.5989001028753348,MORB,MORB_24_A
24,A,0.9862802879295537,939,0.5990142948132184,MORB,MORB_24_A
24,A,0.9837014687072919,940,0.5983246050768187,MORB,MORB_24_A
24,A,0.9808754569167792,941,0.5975688051703981,MORB,MORB_24_A
24,A,0.9785684621433627,942,0.5969518132527725,MORB,MORB_24_A
24,A,0.9774028553888169,943,0.5966400787161487,MORB,MORB_24_A
24,A,0.9782735600081831,944,0.5968729434451799,MORB,MORB_24_A
24,A,0.9788512318868685,945,0.5970274383249671,MORB,MORB_24_A
24,A,0.9746094070148771,946,0.595892987700215,MORB,MORB_24_A
24,A,0.9726063556388739,947,0.5953572836215479,MORB,MORB_24_A
24,A,0.9738696675109079,948,0.5956951488059286,MORB,MORB_24_A
24,A,0.9745731529863582,949,0.5958832917776948,MORB,MORB_24_A
24,A,0.9726838945632491,950,0.5953780209418887,MORB,MORB_24_A
24,B,0.07861438890238591,400,0.03532284099714135,MORB,MORB_24_B
24,B,0.014249937964514047,401,0.02660939388877628,MORB,MORB_24_B
24,B,0.03820941406909517,402,0.02985294875080595,MORB,MORB_24_B
24,B,0.0197631733175789,403,0.02735575750945362,MORB,MORB_24_B
24,B,0.03045134283484158,404,0.02880268665150135,MORB,MORB_24_B
24,B,0.10674016150606136,405,0.03913041533970176,MORB,MORB_24_B
24,B,0.09572612552123741,406,0.03763937146991052,MORB,MORB_24_B
24,B,0.03569314201826094,407,0.02951230413866803,MORB,MORB_24_B
24,B,0.04644168179568902,408,0.0309674060074493,MORB,MORB_24_B
24,B,0.070011244974179,409,0.03415817574339062,MORB,MORB_24_B
24,B,0.0882932537815415,410,0.036633133805743734,MORB,MORB_24_B
24,B,0.09912610864603362,411,0.03809964997295938,MORB,MORB_24_B
24,B,0.08858695557479505,412,0.03667289418595139,MORB,MORB_24_B
24,B,0.04795402930269552,413,0.03117214262556306,MORB,MORB_24_B
24,B,0.04794273219031875,414,0.03117061325974485,MORB,MORB_24_B
24,B,0.07715610922911889,415,0.03512542390405558,MORB,MORB_24_B
24,B,0.072409980741605,416,0.03448290868108918,MORB,MORB_24_B
24,B,0.07385164188705787,417,0.03467807601268366,MORB,MORB_24_B
24,B,0.08727326136866208,418,0.03649505059659561,MORB,MORB_24_B
24,B,0.047071554063340286,419,0.03105267603786567,MORB,MORB_24_B
24,B,0.00602282464817921,420,0.0254956344191957,MORB,MORB_24_B
24,B,0.03748470368720828,421,0.02975483984923931,MORB,MORB_24_B
24,B,0.04664379417271599,422,0.03099476731452967,MORB,MORB_24_B
24,B,0.022955382277932847,423,0.027787908231313142,MORB,MORB_24_B
24,B,0,424,0.02468028428025762,MORB,MORB_24_B
24,B,0.010585186368043032,425,0.026113271903179452,MORB,MORB_24_B
24,B,0.06383675738073934,426,0.03332229397507375,MORB,MORB_24_B
24,B,0.06520364849461242,427,0.03350733918636785,MORB,MORB_24_B
24,B,0.045557156727078725,428,0.03084766192062724,MORB,MORB_24_B
24,B,0.08413616296927985,429,0.0360703605607381,MORB,MORB_24_B
24,B,0.09503631700729892,430,0.03754598746812816,MORB,MORB_24_B
24,B,0.06820833464787475,431,0.0339141036890117,MORB,MORB_24_B
24,B,0.07339265929633053,432,0.03461594046317321,MORB,MORB_24_B
24,B,0.08528581420203926,433,0.03622599655333571,MORB,MORB_24_B
24,B,0.07933257885400544,434,0.03542006718436132,MORB,MORB_24_B
24,B,0.06266732241639948,435,0.03316397972613711,MORB,MORB_24_B
24,B,0.04884224861049432,436,0.031292386826303684,MORB,MORB_24_B
24,B,0.07152795515431835,437,0.03436350296580598,MORB,MORB_24_B
24,B,0.08086867262065066,438,0.0356280184927951,MORB,MORB_24_B
24,B,0.06300442166644213,439,0.03320961511092974,MORB,MORB_24_B
24,B,0.06471387515307557,440,0.03344103528655384,MORB,MORB_24_B
24,B,0.07833205914851807,441,0.03528462012612328,MORB,MORB_24_B
24,B,0.08866634350401098,442,0.03668364146200496,MORB,MORB_24_B
24,B,0.08571393851153597,443,0.03628395461049688,MORB,MORB_24_B
24,B,0.07398064930624434,444,0.03469554061165543,MORB,MORB_24_B
24,B,0.0778885052579564,445,0.03522457326316085,MORB,MORB_24_B
24,B,0.08371207728123713,446,0.03601294923883089,MORB,MORB_24_B
24,B,0.08356268348745685,447,0.03599272479969633,MORB,MORB_24_B
24,B,0.08816213349902308,448,0.03661538317430184,MORB,MORB_24_B
24,B,0.09283444451822645,449,0.03724790523184191,MORB,MORB_24_B
24,B,0.08681404091246352,450,0.03643288284564209,MORB,MORB_24_B
24,B,0.07870352068811742,451,0.03533490736435693,MORB,MORB_24_B
24,B,0.0751070517342542,452,0.03484802925773542,MORB,MORB_24_B
24,B,0.09332672939427664,453,0.03731454913491586,MORB,MORB_24_B
24,B,0.10370135497482133,454,0.03871903173280868,MORB,MORB_24_B
24,B,0.08087399019048977,455,0.03562873836786376,MORB,MORB_24_B
24,B,0.07323734866458716,456,0.03459491502202762,MORB,MORB_24_B
24,B,0.08473330468591464,457,0.03615119963709591,MORB,MORB_24_B
24,B,0.10072828447245898,458,0.0383165472527223,MORB,MORB_24_B
24,B,0.1094947040297044,459,0.03950331622268566,MORB,MORB_24_B
24,B,0.1057963485408568,460,0.03900264505295703,MORB,MORB_24_B
24,B,0.09832214207446022,461,0.03799081162980222,MORB,MORB_24_B
24,B,0.09204087975147858,462,0.0371404750507192,MORB,MORB_24_B
24,B,0.09211903528033155,463,0.03715105548847581,MORB,MORB_24_B
24,B,0.08771194969602959,464,0.03655443877565836,MORB,MORB_24_B
24,B,0.08068754541575335,465,0.03560349808911323,MORB,MORB_24_B
24,B,0.08672164886320755,466,0.03642037511470219,MORB,MORB_24_B
24,B,0.09561296864366309,467,0.03762405266499065,MORB,MORB_24_B
24,B,0.10057617140169099,468,0.03829595468683671,MORB,MORB_24_B
24,B,0.10813644964074359,469,0.03931944022272819,MORB,MORB_24_B
24,B,0.11356113328279371,470,0.040053816004792145,MORB,MORB_24_B
24,B,0.10508199657594858,471,0.03890593843972121,MORB,MORB_24_B
24,B,0.10386430333864095,472,0.03874109114493522,MORB,MORB_24_B
24,B,0.11284595178818058,473,0.03995699709256048,MORB,MORB_24_B
24,B,0.11119610059756652,474,0.03973364567921641,MORB,MORB_24_B
24,B,0.10249419092434905,475,0.03855560984461355,MORB,MORB_24_B
24,B,0.09193658548563446,476,0.03712635603694845,MORB,MORB_24_B
24,B,0.08881035787454244,477,0.03670313765256023,MORB,MORB_24_B
24,B,0.09157741951428892,478,0.03707773333219696,MORB,MORB_24_B
24,B,0.08720287298090174,479,0.03648552164878582,MORB,MORB_24_B
24,B,0.09574615603300979,480,0.0376420831345381,MORB,MORB_24_B
24,B,0.12134045178676493,481,0.04110695448940236,MORB,MORB_24_B
24,B,0.12886244836637728,482,0.04212525758048319,MORB,MORB_24_B
24,B,0.1234204177452146,483,0.04138853342159344,MORB,MORB_24_B
24,B,0.11829064998612498,484,0.04069408237919787,MORB,MORB_24_B
24,B,0.10710936886394959,485,0.03918039741424915,MORB,MORB_24_B
24,B,0.09603318182333752,486,0.03768093973948563,MORB,MORB_24_B
24,B,0.11057395202292061,487,0.03964942125688809,MORB,MORB_24_B
24,B,0.12886154658448978,488,0.04212513550022513,MORB,MORB_24_B
24,B,0.13347098738906618,489,0.04274914639544095,MORB,MORB_24_B
24,B,0.1263140858530376,490,0.04178026866735847,MORB,MORB_24_B
24,B,0.11530339722140892,491,0.04028967795120398,MORB,MORB_24_B
24,B,0.11860892531464463,492,0.04073716944357181,MORB,MORB_24_B
24,B,0.11722687472794958,493,0.04055007199283963,MORB,MORB_24_B
24,B,0.10756193486557278,494,0.03924166430708716,MORB,MORB_24_B
24,B,0.10628385745831363,495,0.039068642402506654,MORB,MORB_24_B
24,B,0.11066366995037742,496,0.03966156697403748,MORB,MORB_24_B
24,B,0.11612014310359463,497,0.04040024631528852,MORB,MORB_24_B
24,B,0.11838573655282578,498,0.04070695488502353,MORB,MORB_24_B
24,B,0.11888415873035117,499,0.04077442963573174,MORB,MORB_24_B
24,B,0.1264584545831067,500,0.04179981282993935,MORB,MORB_24_B
24,B,0.13146644204941507,501,0.04247777765790244,MORB,MORB_24_B
24,B,0.12987585049067504,502,0.04226244861809643,MORB,MORB_24_B
24,B,0.1369831290752553,503,0.04322460855465727,MORB,MORB_24_B
24,B,0.14538256791027898,504,0.04436169688466682,MORB,MORB_24_B
24,B,0.138883638033226,505,0.04348189318993267,MORB,MORB_24_B
24,B,0.1344534295690826,506,0.04288214617789638,MORB,MORB_24_B
24,B,0.13652115361982928,507,0.04316206784099371,MORB,MORB_24_B
24,B,0.13982747123986705,508,0.04360966621689632,MORB,MORB_24_B
24,B,0.14298566529957166,509,0.04403721211367949,MORB,MORB_24_B
24,B,0.14503248418077688,510,0.04431430370386488,MORB,MORB_24_B
24,B,0.14931436374875634,511,0.044893970439094114,MORB,MORB_24_B
24,B,0.15307824732799988,512,0.04540351258560352,MORB,MORB_24_B
24,B,0.14706927970092745,513,0.04459003836448551,MORB,MORB_24_B
24,B,0.14400974491068672,514,0.04417584863424609,MORB,MORB_24_B
24,B,0.14828757998324224,515,0.04475496783902267,MORB,MORB_24_B
24,B,0.14854926348361727,516,0.04479039368832962,MORB,MORB_24_B
24,B,0.14720999036370933,517,0.04460908730998053,MORB,MORB_24_B
24,B,0.14906442154420785,518,0.044860134087695985,MORB,MORB_24_B
24,B,0.15385822703845684,519,0.04550910366660605,MORB,MORB_24_B
24,B,0.1591857013206468,520,0.04623031956610693,MORB,MORB_24_B
24,B,0.15698424837139766,521,0.04593229412573842,MORB,MORB_24_B
24,B,0.15339839436266287,522,0.04544685303538267,MORB,MORB_24_B
24,B,0.15324362489628102,523,0.04542590085541908,MORB,MORB_24_B
24,B,0.15681134030307287,524,0.04590888640166085,MORB,MORB_24_B
24,B,0.16130056963500483,525,0.0465166234641407,MORB,MORB_24_B
24,B,0.1599742443115555,526,0.04633706991577723,MORB,MORB_24_B
24,B,0.16052351813679788,527,0.04641142879485598,MORB,MORB_24_B
24,B,0.16476038085122263,528,0.04698500129690651,MORB,MORB_24_B
24,B,0.16745009069035582,529,0.0473491253448652,MORB,MORB_24_B
24,B,0.16834537803035135,530,0.04747032639249582,MORB,MORB_24_B
24,B,0.16767970980126332,531,0.04738021042286724,MORB,MORB_24_B
24,B,0.1670430856545293,532,0.04729402634532684,MORB,MORB_24_B
24,B,0.1673016351654953,533,0.04732902792548279,MORB,MORB_24_B
24,B,0.1695359776245221,534,0.04763150583922274,MORB,MORB_24_B
24,B,0.1720424842495438,535,0.04797082844021835,MORB,MORB_24_B
24,B,0.1735005991088549,536,0.04816822322133428,MORB,MORB_24_B
24,B,0.17219480353712455,537,0.04799144892305599,MORB,MORB_24_B
24,B,0.1702860060220601,538,0.04773304221025505,MORB,MORB_24_B
24,B,0.17200630344049744,539,0.04796593040160589,MORB,MORB_24_B
24,B,0.1743053290670123,540,0.04827716490924971,MORB,MORB_24_B
24,B,0.17648678057657527,541,0.04857248262067379,MORB,MORB_24_B
24,B,0.18023427008712695,542,0.04907980539222767,MORB,MORB_24_B
24,B,0.18279820212325776,543,0.04942690205600304,MORB,MORB_24_B
24,B,0.18169125226066185,544,0.04927704683407857,MORB,MORB_24_B
24,B,0.1813009962321933,545,0.04922421525992184,MORB,MORB_24_B
24,B,0.18305732683265802,546,0.04946198150462615,MORB,MORB_24_B
24,B,0.18893647215822695,547,0.05025788081069161,MORB,MORB_24_B
24,B,0.1905590581798816,548,0.0504775411553764,MORB,MORB_24_B
24,B,0.18557353259191003,549,0.04980261714242828,MORB,MORB_24_B
24,B,0.18941162227360717,550,0.05032220506637267,MORB,MORB_24_B
24,B,0.1962246844371377,551,0.05124453495411194,MORB,MORB_24_B
24,B,0.19422521972068302,552,0.050973854014587,MORB,MORB_24_B
