Sample,Letter,mean_STD,Wavelength,mean_RAW,dataset_Name,ID
2,A,0.17031672078240215,559,0.4671509491733926,VAN,VAN_2_A
2,A,0.1710492971974228,560,0.46729296120214847,VAN,VAN_2_A
2,A,0.1710665680045059,561,0.4672963091973908,VAN,VAN_2_A
2,A,0.16961889282463824,562,0.4670156732322448,VAN,VAN_2_A
2,A,0.16990957622978162,563,0.4670720230399149,VAN,VAN_2_A
2,A,0.17066775361383915,564,0.4672189978895813,VAN,VAN_2_A
2,A,0.16987224067532586,565,0.4670647854361315,VAN,VAN_2_A
2,A,0.1692569799255839,566,0.4669455153838978,VAN,VAN_2_A
2,A,0.16935501143014906,567,0.4669645190708304,VAN,VAN_2_A
2,A,0.16998414314051294,568,0.4670864780483671,VAN,VAN_2_A
2,A,0.17233570950376553,569,0.4675423358990326,VAN,VAN_2_A
2,A,0.17692138502140897,570,0.4684312821852139,VAN,VAN_2_A
2,A,0.1797961213533956,571,0.4689885580273963,VAN,VAN_2_A
2,A,0.18241047261721896,572,0.4694953574810008,VAN,VAN_2_A
2,A,0.18963997424714424,573,0.4708968170042787,VAN,VAN_2_A
2,A,0.19570399165009408,574,0.4720723440839752,VAN,VAN_2_A
2,A,0.19916985612144072,575,0.4727442118029966,VAN,VAN_2_A
2,A,0.20460136804679543,576,0.4737971258907502,VAN,VAN_2_A
2,A,0.21008365551061448,577,0.4748598829615437,VAN,VAN_2_A
2,A,0.2131588135378534,578,0.4754560111213354,VAN,VAN_2_A
2,A,0.21635127782586436,579,0.4760748794345588,VAN,VAN_2_A
2,A,0.22033899897618667,580,0.47684791056012943,VAN,VAN_2_A
2,A,0.2251097854270775,581,0.4777727411290099,VAN,VAN_2_A
2,A,0.23042299458973803,582,0.4788027218885903,VAN,VAN_2_A
2,A,0.235985072788081,583,0.4798809466209865,VAN,VAN_2_A
2,A,0.24079433541875825,584,0.480813235907126,VAN,VAN_2_A
2,A,0.24550122607159558,585,0.4817256800932012,VAN,VAN_2_A
2,A,0.2517309726072989,586,0.4829333342382573,VAN,VAN_2_A
2,A,0.2556971700063941,587,0.4837021929232258,VAN,VAN_2_A
2,A,0.2573834026850507,588,0.4840290739403327,VAN,VAN_2_A
2,A,0.2621611293849238,589,0.4849552498962852,VAN,VAN_2_A
2,A,0.2673785770647383,590,0.4859666670191216,VAN,VAN_2_A
2,A,0.2704393565892847,591,0.4865600078651315,VAN,VAN_2_A
2,A,0.2738068389509142,592,0.4872128039314109,VAN,VAN_2_A
2,A,0.27726810655713896,593,0.4878837805350094,VAN,VAN_2_A
2,A,0.27914331062256,594,0.4882472941947471,VAN,VAN_2_A
2,A,0.27980684993721744,595,0.4883759231845722,VAN,VAN_2_A
2,A,0.2797957744373539,596,0.4883737761673152,VAN,VAN_2_A
2,A,0.28144291816117795,597,0.4886930796789716,VAN,VAN_2_A
2,A,0.2834758284334206,598,0.4890871651369803,VAN,VAN_2_A
2,A,0.2836540826702615,599,0.4891217202295127,VAN,VAN_2_A
2,A,0.28294793166839327,600,0.4889848308425121,VAN,VAN_2_A
2,A,0.2818549269577459,601,0.4887729487600206,VAN,VAN_2_A
2,A,0.28123519900749594,602,0.4886528127282194,VAN,VAN_2_A
2,A,0.28072422207712633,603,0.4885537583919872,VAN,VAN_2_A
2,A,0.2798000338558968,604,0.4883746018677557,VAN,VAN_2_A
2,A,0.2756916408126724,605,0.4875781781513598,VAN,VAN_2_A
2,A,0.27080299210836367,606,0.4866304996482865,VAN,VAN_2_A
2,A,0.27248654982219317,607,0.4869568621158275,VAN,VAN_2_A
2,A,0.27225121090230325,608,0.4869112409945717,VAN,VAN_2_A
2,A,0.26773724829084644,609,0.4860361964599166,VAN,VAN_2_A
2,A,0.2652714375711309,610,0.4855581920147081,VAN,VAN_2_A
2,A,0.26450265794749217,611,0.4854091618906411,VAN,VAN_2_A
2,A,0.26431060667263767,612,0.4853719322029143,VAN,VAN_2_A
2,A,0.2628796322601127,613,0.4850945337291801,VAN,VAN_2_A
2,A,0.2598944792995136,614,0.4845158533084225,VAN,VAN_2_A
2,A,0.2558726169143767,615,0.4837362038070472,VAN,VAN_2_A
2,A,0.2532799212970962,616,0.4832336023623282,VAN,VAN_2_A
2,A,0.253504855112774,617,0.4832772064244373,VAN,VAN_2_A
2,A,0.25350811130284656,618,0.4832778376461757,VAN,VAN_2_A
2,A,0.25274525355700694,619,0.4831299554950205,VAN,VAN_2_A
2,A,0.2508957333732428,620,0.4827714207290414,VAN,VAN_2_A
2,A,0.2511843470624491,621,0.4828273693163703,VAN,VAN_2_A
2,A,0.2535616084163812,622,0.4832882082143101,VAN,VAN_2_A
2,A,0.25193630361959063,623,0.4829731382409854,VAN,VAN_2_A
2,A,0.24999711051363668,624,0.48259722012312173,VAN,VAN_2_A
2,A,0.2517582034962652,625,0.4829386130237978,VAN,VAN_2_A
2,A,0.2530192943957712,626,0.48318307909370173,VAN,VAN_2_A
2,A,0.25346789257309404,627,0.4832700411306327,VAN,VAN_2_A
2,A,0.2551488060144885,628,0.4835958909984157,VAN,VAN_2_A
2,A,0.25566176854479883,629,0.48369533024886313,VAN,VAN_2_A
2,A,0.2543200287000798,630,0.48343523015076517,VAN,VAN_2_A
2,A,0.2554452132972447,631,0.48365335039609647,VAN,VAN_2_A
2,A,0.258271414415781,632,0.4842012175486366,VAN,VAN_2_A
2,A,0.26070146630203495,633,0.4846722900419262,VAN,VAN_2_A
2,A,0.2632753636495656,634,0.48517124738840567,VAN,VAN_2_A
2,A,0.26604797067576186,635,0.4857087251731932,VAN,VAN_2_A
2,A,0.2691286776022454,636,0.4863059290029395,VAN,VAN_2_A
2,A,0.27167015436332836,637,0.4867986015262108,VAN,VAN_2_A
2,A,0.2730842782926902,638,0.48707273348569413,VAN,VAN_2_A
2,A,0.2752066168447483,639,0.48748415487096497,VAN,VAN_2_A
2,A,0.27817581298608723,640,0.4880597420167697,VAN,VAN_2_A
2,A,0.2813263570122899,641,0.4886704839676051,VAN,VAN_2_A
2,A,0.2852423235227875,642,0.48942960525146473,VAN,VAN_2_A
2,A,0.28946814397978426,643,0.4902487926071472,VAN,VAN_2_A
2,A,0.2904973866043147,644,0.490448314227274,VAN,VAN_2_A
2,A,0.2901709594466883,645,0.4903850353911757,VAN,VAN_2_A
2,A,0.291287974441274,646,0.4906015719357318,VAN,VAN_2_A
2,A,0.2916326249660559,647,0.4906683834235609,VAN,VAN_2_A
2,A,0.2901505827105711,648,0.4903810853027261,VAN,VAN_2_A
2,A,0.28508095727764343,649,0.4893983239443195,VAN,VAN_2_A
2,A,0.28006278702210363,650,0.4884255373188977,VAN,VAN_2_A
2,A,0.27725109958359656,651,0.4878804836846519,VAN,VAN_2_A
2,A,0.2715588747480064,652,0.4867770296551991,VAN,VAN_2_A
2,A,0.26537419916068417,653,0.4855781126421149,VAN,VAN_2_A
2,A,0.2652763640875409,654,0.485559147033974,VAN,VAN_2_A
2,A,0.26382252543273715,655,0.4852773162616217,VAN,VAN_2_A
2,A,0.25866891392038427,656,0.4842782739620301,VAN,VAN_2_A
2,A,0.2520439626705439,657,0.4829940082552615,VAN,VAN_2_A
2,A,0.2450386891722231,658,0.4816360159952211,VAN,VAN_2_A
2,A,0.23870354598074847,659,0.4804079304076516,VAN,VAN_2_A
2,A,0.23358177896048404,660,0.47941506125373257,VAN,VAN_2_A
2,A,0.22897653999224632,661,0.4785223225368213,VAN,VAN_2_A
2,A,0.2225308609476801,662,0.4772728092586711,VAN,VAN_2_A
2,A,0.2159702084189142,663,0.4760010080424853,VAN,VAN_2_A
2,A,0.21052048522298977,664,0.4749445636479585,VAN,VAN_2_A
2,A,0.2080898446687544,665,0.4744733770397007,VAN,VAN_2_A
2,A,0.20645038995706425,666,0.4741555640649902,VAN,VAN_2_A
2,A,0.20181480351601389,667,0.4732569424038654,VAN,VAN_2_A
2,A,0.19788092199628346,668,0.4724943482443382,VAN,VAN_2_A
2,A,0.19599526715502347,669,0.4721288086718786,VAN,VAN_2_A
2,A,0.19707004536852799,670,0.4723371574958823,VAN,VAN_2_A
2,A,0.19812844261733709,671,0.47254233082313,VAN,VAN_2_A
2,A,0.19681548376210067,672,0.4722878100019815,VAN,VAN_2_A
2,A,0.19530435368182772,673,0.47199487312329763,VAN,VAN_2_A
2,A,0.1942557114613683,674,0.4717915908361354,VAN,VAN_2_A
2,A,0.19459852863996072,675,0.4718580469245735,VAN,VAN_2_A
2,A,0.19332048029891452,676,0.4716102936062321,VAN,VAN_2_A
2,A,0.1903058604968353,677,0.47102590095415797,VAN,VAN_2_A
2,A,0.19159430271095074,678,0.471275669154457,VAN,VAN_2_A
2,A,0.1945175665308987,679,0.4718423521886736,VAN,VAN_2_A
2,A,0.19533721202402157,680,0.4720012428067065,VAN,VAN_2_A
2,A,0.19475134106647604,681,0.4718876700495658,VAN,VAN_2_A
2,A,0.19427458351892016,682,0.4717952492383509,VAN,VAN_2_A
2,A,0.19796664135132036,683,0.4725109651859471,VAN,VAN_2_A
2,A,0.2033175429502577,684,0.4735482527318704,VAN,VAN_2_A
2,A,0.20864019582291118,685,0.4745800641815844,VAN,VAN_2_A
2,A,0.21303916296986208,686,0.4754328165172588,VAN,VAN_2_A
2,A,0.21801115165020687,687,0.4763966507125312,VAN,VAN_2_A
2,A,0.2264157385202657,688,0.4780259038631916,VAN,VAN_2_A
2,A,0.23535085817879461,689,0.4797580023089876,VAN,VAN_2_A
2,A,0.2450132133036064,690,0.481631077425384,VAN,VAN_2_A
2,A,0.2591701608764068,691,0.4843754421149667,VAN,VAN_2_A
2,A,0.2775604240571759,692,0.4879404471166382,VAN,VAN_2_A
2,A,0.29965843646515133,693,0.4922242098875708,VAN,VAN_2_A
2,A,0.3227294807004397,694,0.49669659765516927,VAN,VAN_2_A
2,A,0.34665483658128055,695,0.501334596173383,VAN,VAN_2_A
2,A,0.3729802332092476,696,0.5064378494399175,VAN,VAN_2_A
2,A,0.40023529503863264,697,0.5117213209589239,VAN,VAN_2_A
2,A,0.42804217407149997,698,0.5171117638176596,VAN,VAN_2_A
2,A,0.4579634648691276,699,0.5229120914313261,VAN,VAN_2_A
2,A,0.4897112059031839,700,0.5290664816358414,VAN,VAN_2_A
2,A,0.5226828211779806,701,0.535458123354746,VAN,VAN_2_A
2,A,0.5542653472592134,702,0.5415804861691484,VAN,VAN_2_A
2,A,0.5839129426326162,703,0.54732775714372806,VAN,VAN_2_A
2,A,0.6127956472093757,704,0.5529267518544521,VAN,VAN_2_A
2,A,0.6414152657693724,705,0.5584747465900038,VAN,VAN_2_A
2,A,0.669747089680119,706,0.5639669515114597,VAN,VAN_2_A
2,A,0.6953279915195599,707,0.5689258823385204,VAN,VAN_2_A
2,A,0.7189509372567736,708,0.573505257787342,VAN,VAN_2_A
2,A,0.7427191379251086,709,0.5781127913191053,VAN,VAN_2_A
2,A,0.7642404956456555,710,0.5822847679331618,VAN,VAN_2_A
2,A,0.7832952420193692,711,0.585978584898158,VAN,VAN_2_A
2,A,0.8021512775765991,712,0.589633881204277,VAN,VAN_2_A
2,A,0.8199085474621254,713,0.5930761786491624,VAN,VAN_2_A
2,A,0.8356821619056178,714,0.5961339388254437,VAN,VAN_2_A
2,A,0.8506969282308986,715,0.5990445941283287,VAN,VAN_2_A
2,A,0.8648452535635813,716,0.6017872873720574,VAN,VAN_2_A
2,A,0.8770042216798639,717,0.6041443380419489,VAN,VAN_2_A
2,A,0.8887979446911495,718,0.6064305849058615,VAN,VAN_2_A
2,A,0.9006710887729623,719,0.6087322277709561,VAN,VAN_2_A
2,A,0.9105538267212456,720,0.6106480247266344,VAN,VAN_2_A
2,A,0.9191265708371245,721,0.612309875639302,VAN,VAN_2_A
2,A,0.9275259636981995,722,0.6139381219164977,VAN,VAN_2_A
2,A,0.9347924937446508,723,0.6153467595039948,VAN,VAN_2_A
2,A,0.9411318851142317,724,0.616575668613014,VAN,VAN_2_A
2,A,0.947964230157241,725,0.6179001381984708,VAN,VAN_2_A
2,A,0.9534978343983675,726,0.6189728431729986,VAN,VAN_2_A
2,A,0.9568976992313977,727,0.6196319166737756,VAN,VAN_2_A
2,A,0.9608096944961717,728,0.6203902681203182,VAN,VAN_2_A
2,A,0.9652232651682993,729,0.6212458513910252,VAN,VAN_2_A
2,A,0.9694233142850985,730,0.6220600428988614,VAN,VAN_2_A
2,A,0.9733126857572579,731,0.6228140086586395,VAN,VAN_2_A
2,A,0.9766035334439382,732,0.6234519488744719,VAN,VAN_2_A
2,A,0.9784867095135176,733,0.623817007929967,VAN,VAN_2_A
2,A,0.9799562693158117,734,0.624101886291627,VAN,VAN_2_A
2,A,0.9818908260127012,735,0.6244769056283617,VAN,VAN_2_A
2,A,0.9833795967870482,736,0.6247655080917804,VAN,VAN_2_A
2,A,0.985062796000938,737,0.625091801063085,VAN,VAN_2_A
2,A,0.9892373691312658,738,0.6259010539782377,VAN,VAN_2_A
2,A,0.9917199739293002,739,0.626382314003457,VAN,VAN_2_A
2,A,0.9912751111858648,740,0.6262960760910457,VAN,VAN_2_A
2,A,0.9910630573209915,741,0.6262549688441582,VAN,VAN_2_A
2,A,0.9914746305670206,742,0.6263347534924922,VAN,VAN_2_A
2,A,0.992620492927132,743,0.6265568821811831,VAN,VAN_2_A
2,A,0.9936343803273919,744,0.6267534271472627,VAN,VAN_2_A
2,A,0.9943316100698801,745,0.626888587122672,VAN,VAN_2_A
2,A,0.9948278690309305,746,0.626984788338548,VAN,VAN_2_A
2,A,0.9956925234111894,747,0.6271524040578034,VAN,VAN_2_A
2,A,0.9969904283124014,748,0.6274040066270017,VAN,VAN_2_A
2,A,0.9967573760201208,749,0.6273588287750338,VAN,VAN_2_A
2,A,0.9961194765298197,750,0.6272351701383339,VAN,VAN_2_A
2,A,0.9971525938942422,751,0.6274354428878468,VAN,VAN_2_A
2,A,0.9977167451476497,752,0.6275448052183544,VAN,VAN_2_A
2,A,0.9975470763534661,753,0.6275119144383832,VAN,VAN_2_A
2,A,0.9979245035753185,754,0.627585079782481,VAN,VAN_2_A
2,A,0.9986210660360425,755,0.627720110403416,VAN,VAN_2_A
2,A,0.9993357766564233,756,0.6278586590968936,VAN,VAN_2_A
2,A,0.998880383559429,757,0.6277703798453923,VAN,VAN_2_A
2,A,0.9980426254985396,758,0.6276079780544063,VAN,VAN_2_A
2,A,0.9988315602953777,759,0.627760915316319,VAN,VAN_2_A
2,A,0.9992388385007686,760,0.6278398673587676,VAN,VAN_2_A
2,A,0.998871702570131,761,0.6277686970108421,VAN,VAN_2_A
2,A,0.9991296495177933,762,0.6278187007628028,VAN,VAN_2_A
2,A,0.9996621097678163,763,0.6279219197018612,VAN,VAN_2_A
2,A,1,764,0.6279874206876769,VAN,VAN_2_A
2,A,0.9989659867001816,765,0.6277869742585305,VAN,VAN_2_A
2,A,0.9972619489602704,766,0.6274566416794854,VAN,VAN_2_A
2,A,0.9972744698449215,767,0.6274590688887085,VAN,VAN_2_A
2,A,0.9971791563383454,768,0.6274405920934429,VAN,VAN_2_A
2,A,0.9966597759206632,769,0.6273399087172125,VAN,VAN_2_A
2,A,0.9982578896253261,770,0.6276497076197274,VAN,VAN_2_A
2,A,0.9998037105480055,771,0.6279493694172161,VAN,VAN_2_A
2,A,0.9985920640141511,772,0.6277144882787034,VAN,VAN_2_A
2,A,0.9972156671077861,773,0.6274476698102973,VAN,VAN_2_A
2,A,0.9964214063598348,774,0.6272937000975616,VAN,VAN_2_A
2,A,0.9965068257153017,775,0.6273102588833976,VAN,VAN_2_A
2,A,0.9966000208474743,776,0.6273283250257394,VAN,VAN_2_A
2,A,0.9961703181660189,777,0.6272450259346083,VAN,VAN_2_A
2,A,0.995105683444711,778,0.6270386434555155,VAN,VAN_2_A
2,A,0.9942095467853412,779,0.626864924806607,VAN,VAN_2_A
2,A,0.9946724683790241,780,0.6269546634786771,VAN,VAN_2_A
2,A,0.9939730302679938,781,0.6268190754047234,VAN,VAN_2_A
2,A,0.9922344916187397,782,0.6264820547259399,VAN,VAN_2_A
2,A,0.992497401823253,783,0.6265330206194057,VAN,VAN_2_A
2,A,0.99263842547857,784,0.6265603584574572,VAN,VAN_2_A
2,A,0.9914480011343016,785,0.6263295913009618,VAN,VAN_2_A
2,A,0.9912390814912799,786,0.626289091631925,VAN,VAN_2_A
2,A,0.9918131120394188,787,0.6264003690919109,VAN,VAN_2_A
2,A,0.9922779339838884,788,0.6264904761524044,VAN,VAN_2_A
2,A,0.9922539707182007,789,0.6264858308049619,VAN,VAN_2_A
2,A,0.9918643369389607,790,0.6264102991848781,VAN,VAN_2_A
2,A,0.9925832165623405,791,0.626549656051485,VAN,VAN_2_A
2,A,0.9922368251064849,792,0.6264825070791988,VAN,VAN_2_A
2,A,0.9893966706337411,793,0.625931935029124,VAN,VAN_2_A
2,A,0.9882290865924322,794,0.6257055955305414,VAN,VAN_2_A
2,A,0.9888150874110192,795,0.6258191934616156,VAN,VAN_2_A
2,A,0.9898329981176445,796,0.6260165183571162,VAN,VAN_2_A
2,A,0.9902387535995375,797,0.6260951752152691,VAN,VAN_2_A
2,A,0.9896708159411537,798,0.6259850788793508,VAN,VAN_2_A
2,A,0.9890044277322019,799,0.6258558976232363,VAN,VAN_2_A
2,A,0.9879709505163005,800,0.6256555551154872,VAN,VAN_2_A
2,A,0.9864080162350749,801,0.6253525758446044,VAN,VAN_2_A
2,A,0.9861488259908426,802,0.6253023310760554,VAN,VAN_2_A
2,A,0.986884229052798,803,0.6254448910583865,VAN,VAN_2_A
2,A,0.9870470515840395,804,0.6254764546707479,VAN,VAN_2_A
2,A,0.9864200256299561,805,0.6253549039000758,VAN,VAN_2_A
2,A,0.9853283820704651,806,0.6251432856806205,VAN,VAN_2_A
2,A,0.9865794964905333,807,0.6253858177815135,VAN,VAN_2_A
2,A,0.9872359101741486,808,0.6255130654474251,VAN,VAN_2_A
2,A,0.9842389051703996,809,0.6249320874742783,VAN,VAN_2_A
2,A,0.9840811036902516,810,0.62490149720700106,VAN,VAN_2_A
2,A,0.9864218208982225,811,0.6253552519179527,VAN,VAN_2_A
2,A,0.9864061817523786,812,0.6253522202248982,VAN,VAN_2_A
2,A,0.9862228122914609,813,0.6253166735315802,VAN,VAN_2_A
2,A,0.9866191957806506,814,0.6253935136022007,VAN,VAN_2_A
2,A,0.9868283205164671,815,0.6254340530290611,VAN,VAN_2_A
2,A,0.986897023873339,816,0.6254473713708636,VAN,VAN_2_A
2,A,0.9869248107798007,817,0.6254527579419824,VAN,VAN_2_A
2,A,0.9858411909848144,818,0.6252426951521755,VAN,VAN_2_A
2,A,0.98431908707597,819,0.6249476309655048,VAN,VAN_2_A
2,A,0.9850284598542649,820,0.6250851449030603,VAN,VAN_2_A
2,A,0.9857534138167935,821,0.6252256792976468,VAN,VAN_2_A
2,A,0.9853659221280919,822,0.6251505629279273,VAN,VAN_2_A
2,A,0.9839471902805388,823,0.624875537710352,VAN,VAN_2_A
2,A,0.9829980255552851,824,0.6246915394195348,VAN,VAN_2_A
2,A,0.9843606239418682,825,0.6249556830055014,VAN,VAN_2_A
2,A,0.9856952377895419,826,0.6252144017087352,VAN,VAN_2_A
2,A,0.9860746662145837,827,0.6252879549917826,VAN,VAN_2_A
2,A,0.9846130076425837,828,0.6250046083061644,VAN,VAN_2_A
2,A,0.9833455152111025,829,0.6247589012810177,VAN,VAN_2_A
2,A,0.9831222391490179,830,0.6247156185791738,VAN,VAN_2_A
2,A,0.9814747512850965,831,0.6243962483549774,VAN,VAN_2_A
2,A,0.9796481611019151,832,0.6240421586350513,VAN,VAN_2_A
2,A,0.9796295368953895,833,0.6240385482794646,VAN,VAN_2_A
2,A,0.9811114920432767,834,0.624325829514243,VAN,VAN_2_A
2,A,0.9831147702363078,835,0.6247141707091294,VAN,VAN_2_A
2,A,0.9829242695205291,836,0.6246772416017046,VAN,VAN_2_A
2,A,0.9822820519064676,837,0.6245527458843901,VAN,VAN_2_A
2,A,0.9820534781479908,838,0.6245084362089814,VAN,VAN_2_A
2,A,0.9813182952251518,839,0.6243659189012463,VAN,VAN_2_A
2,A,0.980046796454825,840,0.6241194352358806,VAN,VAN_2_A
2,A,0.9783253011857307,841,0.6237857184649813,VAN,VAN_2_A
2,A,0.9775086349206613,842,0.623627405378809,VAN,VAN_2_A
2,A,0.9777753020210062,843,0.6236790995572536,VAN,VAN_2_A
2,A,0.9784662011059108,844,0.6238130323166233,VAN,VAN_2_A
2,A,0.9788332754250659,845,0.6238841907209871,VAN,VAN_2_A
2,A,0.9784512140002282,846,0.623810127023415,VAN,VAN_2_A
2,A,0.9777496289799678,847,0.6236741227649799,VAN,VAN_2_A
2,A,0.9774490226866066,848,0.6236158493771098,VAN,VAN_2_A
2,A,0.9784509111231185,849,0.6238100683098229,VAN,VAN_2_A
2,A,0.9781433267666014,850,0.6237504422044953,VAN,VAN_2_A
2,A,0.9764109424773604,851,0.6234146145659643,VAN,VAN_2_A
2,A,0.9749721695424174,852,0.6231357043264031,VAN,VAN_2_A
2,A,0.9748326716760517,853,0.6231086622668943,VAN,VAN_2_A
2,A,0.9762619485323837,854,0.6233857316645158,VAN,VAN_2_A
2,A,0.9769604409199057,855,0.6235211364072685,VAN,VAN_2_A
2,A,0.976315343962622,856,0.623396082521053,VAN,VAN_2_A
2,A,0.9739544802878418,857,0.6229384223600143,VAN,VAN_2_A
2,A,0.9735265606119007,858,0.6228554689095906,VAN,VAN_2_A
2,A,0.975203669167312,859,0.623180581189367,VAN,VAN_2_A
2,A,0.9765879944393681,860,0.6234489365940891,VAN,VAN_2_A
2,A,0.9762877747564696,861,0.6233907381517605,VAN,VAN_2_A
2,A,0.9739568339935204,862,0.6229388786325774,VAN,VAN_2_A
2,A,0.9731378106742145,863,0.6227801086247144,VAN,VAN_2_A
2,A,0.9726274382363588,864,0.6226811714710813,VAN,VAN_2_A
2,A,0.9704065796329511,865,0.6222506516926893,VAN,VAN_2_A
2,A,0.9702949874604415,866,0.6222290192315748,VAN,VAN_2_A
2,A,0.9721250759262016,867,0.6225837871035625,VAN,VAN_2_A
2,A,0.9727455611788425,868,0.6227040699405935,VAN,VAN_2_A
2,A,0.97247045250909,869,0.6226507393398277,VAN,VAN_2_A
2,A,0.9714469542152346,870,0.6224523312745961,VAN,VAN_2_A
2,A,0.9700430753214914,871,0.6221801853445058,VAN,VAN_2_A
2,A,0.9691414977531123,872,0.622005411959858,VAN,VAN_2_A
2,A,0.9696916539368045,873,0.6221120613061607,VAN,VAN_2_A
2,A,0.9712716124267302,874,0.6224183407684856,VAN,VAN_2_A
2,A,0.9727627324275567,875,0.6227073986361619,VAN,VAN_2_A
2,A,0.9715481174815764,876,0.6224719420624869,VAN,VAN_2_A
2,A,0.969694054857043,877,0.6221125267314009,VAN,VAN_2_A
2,A,0.968351991627863,878,0.6218523639443023,VAN,VAN_2_A
2,A,0.96810995022519,879,0.6218054435276308,VAN,VAN_2_A
2,A,0.9689281797812712,880,0.6219640596622272,VAN,VAN_2_A
2,A,0.970556387952042,881,0.622279692462884,VAN,VAN_2_A
2,A,0.9711020111462313,882,0.6223854630762348,VAN,VAN_2_A
2,A,0.9700379246515282,883,0.6221791868724339,VAN,VAN_2_A
2,A,0.9666431150725703,884,0.621521093347086,VAN,VAN_2_A
2,A,0.9662424280582549,885,0.621443419025838,VAN,VAN_2_A
2,A,0.9695436145721762,886,0.6220833634528371,VAN,VAN_2_A
2,A,0.9687699187706403,887,0.6219333803136544,VAN,VAN_2_A
2,A,0.9668760478821492,888,0.6215662480369912,VAN,VAN_2_A
2,A,0.9668757913998338,889,0.6215661983171624,VAN,VAN_2_A
2,A,0.9648749539666628,890,0.6211783302705406,VAN,VAN_2_A
2,A,0.962772360579334,891,0.6207707365418034,VAN,VAN_2_A
2,A,0.9662438847933901,892,0.6214437014181013,VAN,VAN_2_A
2,A,0.9682376965017766,893,0.621830207507923,VAN,VAN_2_A
2,A,0.9670020336186542,894,0.6215906707315642,VAN,VAN_2_A
2,A,0.9659901479467896,895,0.6213945138062468,VAN,VAN_2_A
2,A,0.9660663519465142,896,0.6214092861690724,VAN,VAN_2_A
2,A,0.9675106486984569,897,0.6216892672163234,VAN,VAN_2_A
2,A,0.9668010732554583,898,0.6215517139916367,VAN,VAN_2_A
2,A,0.965262513404568,899,0.6212534597736367,VAN,VAN_2_A
2,A,0.9663310627148624,900,0.6214606011069763,VAN,VAN_2_A
2,A,0.9653073416432851,901,0.6212621498556475,VAN,VAN_2_A
2,A,0.9624396159170167,902,0.6207062330393912,VAN,VAN_2_A
2,A,0.963730289016268,903,0.6209564337031406,VAN,VAN_2_A
2,A,0.9653760406090808,904,0.6212754673462274,VAN,VAN_2_A
2,A,0.9648887255056495,905,0.6211809999226758,VAN,VAN_2_A
2,A,0.9630780005305714,906,0.6208299857186184,VAN,VAN_2_A
2,A,0.9613117317567282,907,0.6204875894760441,VAN,VAN_2_A
2,A,0.9613567152865408,908,0.620496309661677,VAN,VAN_2_A
2,A,0.9616913928206712,909,0.6205611878568064,VAN,VAN_2_A
2,A,0.9618745646760181,910,0.6205966962437206,VAN,VAN_2_A
2,A,0.9620250449237557,911,0.620625867269201,VAN,VAN_2_A
2,A,0.9610679175206152,912,0.6204403253905507,VAN,VAN_2_A
2,A,0.9588182998129464,913,0.620004230577722,VAN,VAN_2_A
2,A,0.9573594833510334,914,0.6197214348432554,VAN,VAN_2_A
2,A,0.9565185757642626,915,0.6195584225076888,VAN,VAN_2_A
2,A,0.9559504681042138,916,0.6194482932164626,VAN,VAN_2_A
2,A,0.957434181844611,917,0.6197359153594179,VAN,VAN_2_A
2,A,0.9596352173618652,918,0.6201625923759857,VAN,VAN_2_A
2,A,0.9583918845789307,919,0.6199215687676591,VAN,VAN_2_A
2,A,0.9576479246303277,920,0.6197773500084308,VAN,VAN_2_A
2,A,0.9582832488746853,921,0.6199005094263551,VAN,VAN_2_A
2,A,0.9575090140445581,922,0.6197504217949417,VAN,VAN_2_A
2,A,0.9567462010053815,923,0.6196025483103007,VAN,VAN_2_A
2,A,0.9570856250944746,924,0.6196683466386558,VAN,VAN_2_A
2,A,0.9564249991690339,925,0.6195402824176449,VAN,VAN_2_A
2,A,0.9545102234130272,926,0.6191690976727533,VAN,VAN_2_A
2,A,0.9513608457908169,927,0.6185585818326607,VAN,VAN_2_A
2,A,0.9512009020008462,928,0.6185275762725103,VAN,VAN_2_A
2,A,0.9531805267321647,929,0.618911332176339,VAN,VAN_2_A
2,A,0.9492109722080909,930,0.6181418227031125,VAN,VAN_2_A
2,A,0.9455452522404577,931,0.6174312124257672,VAN,VAN_2_A
2,A,0.9458149869010709,932,0.6174835012595243,VAN,VAN_2_A
2,A,0.9477062106428007,933,0.6178501203792331,VAN,VAN_2_A
2,A,0.9489915803104605,934,0.618099292957633,VAN,VAN_2_A
2,A,0.9472734110244864,935,0.6177662209380536,VAN,VAN_2_A
2,A,0.9454968691952469,936,0.6174218332343724,VAN,VAN_2_A
2,A,0.9437478255172067,937,0.6170827761257783,VAN,VAN_2_A
2,A,0.9400602654948919,938,0.6163679320915035,VAN,VAN_2_A
2,A,0.9371095206592605,939,0.6157959217839685,VAN,VAN_2_A
2,A,0.9361556920701374,940,0.61561101938983,VAN,VAN_2_A
2,A,0.937629544073114,941,0.6158967298068418,VAN,VAN_2_A
2,A,0.9389861568034954,942,0.6161597130562713,VAN,VAN_2_A
2,A,0.9376893664296323,943,0.6159083265413803,VAN,VAN_2_A
2,A,0.9315467252313634,944,0.6147175580145763,VAN,VAN_2_A
2,A,0.9253655766700424,945,0.6135193247255483,VAN,VAN_2_A
2,A,0.9286259713522815,946,0.6141513615395597,VAN,VAN_2_A
2,A,0.926898604064777,947,0.6138165064611334,VAN,VAN_2_A
2,A,0.9193060340539344,948,0.6123446650960517,VAN,VAN_2_A
