Sample,Letter,mean_STD,Wavelength,mean_RAW,dataset_Name,ID
7,A,0.08699138824123424,630,0.1502225503963251,PENFOUL,PENFOUL_7_A
7,A,0.08941018558295104,631,0.1511345915545783,PENFOUL,PENFOUL_7_A
7,A,0.09182278921721672,632,0.1520442972893464,PENFOUL,PENFOUL_7_A
7,A,0.09276043800186544,633,0.1523978507966356,PENFOUL,PENFOUL_7_A
7,A,0.09397683245836781,634,0.1528565092339786,PENFOUL,PENFOUL_7_A
7,A,0.09603584758403814,635,0.1536328895068064,PENFOUL,PENFOUL_7_A
7,A,0.09876897778602928,636,0.1546634542391587,PENFOUL,PENFOUL_7_A
7,A,0.10204164272542178,637,0.1558974580436195,PENFOUL,PENFOUL_7_A
7,A,0.1056456944703947,638,0.1572564158493018,PENFOUL,PENFOUL_7_A
7,A,0.10853012109588273,639,0.1583440290011086,PENFOUL,PENFOUL_7_A
7,A,0.11074213263372694,640,0.1591780986977509,PENFOUL,PENFOUL_7_A
7,A,0.11290273065193007,641,0.15999278221218,PENFOUL,PENFOUL_7_A
7,A,0.11537120485042303,642,0.1609235547197741,PENFOUL,PENFOUL_7_A
7,A,0.11807235051537444,643,0.1619420592378601,PENFOUL,PENFOUL_7_A
7,A,0.1195545261301749,644,0.1625009341552179,PENFOUL,PENFOUL_7_A
7,A,0.12025477472624982,645,0.1627649726216138,PENFOUL,PENFOUL_7_A
7,A,0.12092641771662092,646,0.1630182249467697,PENFOUL,PENFOUL_7_A
7,A,0.12094504944376627,647,0.1630252502984653,PENFOUL,PENFOUL_7_A
7,A,0.12017684427102716,648,0.1627355878602621,PENFOUL,PENFOUL_7_A
7,A,0.1185455991937942,649,0.1621205042300732,PENFOUL,PENFOUL_7_A
7,A,0.11714850450435599,650,0.1615937102582226,PENFOUL,PENFOUL_7_A
7,A,0.11641975136585297,651,0.1613189237578996,PENFOUL,PENFOUL_7_A
7,A,0.1131471002216098,652,0.1600849251550916,PENFOUL,PENFOUL_7_A
7,A,0.10823469542867419,653,0.1582326346469593,PENFOUL,PENFOUL_7_A
7,A,0.10439517262442725,654,0.1567848892054005,PENFOUL,PENFOUL_7_A
7,A,0.10087533525269052,655,0.1554576855997015,PENFOUL,PENFOUL_7_A
7,A,0.09713170435497856,656,0.1540460975343705,PENFOUL,PENFOUL_7_A
7,A,0.091268485942205907,657,0.151835289534854,PENFOUL,PENFOUL_7_A
7,A,0.08557591226738032,658,0.1496888255056912,PENFOUL,PENFOUL_7_A
7,A,0.08238278086823127,659,0.1484848109280716,PENFOUL,PENFOUL_7_A
7,A,0.07691060116206432,660,0.1464214495082017,PENFOUL,PENFOUL_7_A
7,A,0.06945184948849187,661,0.143609023515266,PENFOUL,PENFOUL_7_A
7,A,0.06375714597743071,662,0.1414617564017465,PENFOUL,PENFOUL_7_A
7,A,0.05895693330117664,663,0.1396517694906458,PENFOUL,PENFOUL_7_A
7,A,0.05459826910518221,664,0.1380082745714187,PENFOUL,PENFOUL_7_A
7,A,0.05028829518200671,665,0.1363831389963382,PENFOUL,PENFOUL_7_A
7,A,0.04592281997439321,666,0.1347370758905091,PENFOUL,PENFOUL_7_A
7,A,0.04135363768925891,667,0.1330142021996334,PENFOUL,PENFOUL_7_A
7,A,0.03832426819587218,668,0.1318719363248229,PENFOUL,PENFOUL_7_A
7,A,0.03707892457761103,669,0.1314023622036541,PENFOUL,PENFOUL_7_A
7,A,0.03642312360410064,670,0.1311550833311548,PENFOUL,PENFOUL_7_A
7,A,0.03565906583149299,671,0.1308669847278188,PENFOUL,PENFOUL_7_A
7,A,0.0342415995859302,672,0.1303325093775729,PENFOUL,PENFOUL_7_A
7,A,0.032567788295108646,673,0.1297013755648928,PENFOUL,PENFOUL_7_A
7,A,0.03084832665163576,674,0.1290530286522193,PENFOUL,PENFOUL_7_A
7,A,0.02906426083809564,675,0.1283803218392433,PENFOUL,PENFOUL_7_A
7,A,0.028942512333108922,676,0.1283344148731703,PENFOUL,PENFOUL_7_A
7,A,0.030601007941669006,677,0.1289597736949703,PENFOUL,PENFOUL_7_A
7,A,0.030643948607465582,678,0.1289759650698713,PENFOUL,PENFOUL_7_A
7,A,0.030222451779837727,679,0.1288170338323345,PENFOUL,PENFOUL_7_A
7,A,0.03103346617986594,680,0.1291228380847225,PENFOUL,PENFOUL_7_A
7,A,0.03237304682086062,681,0.1296279455851794,PENFOUL,PENFOUL_7_A
7,A,0.03410342319817773,682,0.1302804080499604,PENFOUL,PENFOUL_7_A
7,A,0.036059920989821345,683,0.1310181327370332,PENFOUL,PENFOUL_7_A
7,A,0.03889750658446896,684,0.1320880838270853,PENFOUL,PENFOUL_7_A
7,A,0.04309374310926483,685,0.133670333135191,PENFOUL,PENFOUL_7_A
7,A,0.04867646814140018,686,0.1357753772067642,PENFOUL,PENFOUL_7_A
7,A,0.055767269044395384,687,0.1384490622472482,PENFOUL,PENFOUL_7_A
7,A,0.06453516198846794,688,0.1417551181528977,PENFOUL,PENFOUL_7_A
7,A,0.07484268867344708,689,0.1456417143610041,PENFOUL,PENFOUL_7_A
7,A,0.08680191385196462,690,0.1501511064442137,PENFOUL,PENFOUL_7_A
7,A,0.10083131235809444,691,0.15544108615538899,PENFOUL,PENFOUL_7_A
7,A,0.1170912054877263,692,0.1615721048675632,PENFOUL,PENFOUL_7_A
7,A,0.13574290961345892,693,0.168604989161274,PENFOUL,PENFOUL_7_A
7,A,0.15704447965796695,694,0.176637042232002,PENFOUL,PENFOUL_7_A
7,A,0.18074436577490172,695,0.1855734137137139,PENFOUL,PENFOUL_7_A
7,A,0.20619647694387172,696,0.19517048600669928,PENFOUL,PENFOUL_7_A
7,A,0.23385735086138798,697,0.205600402995165,PENFOUL,PENFOUL_7_A
7,A,0.2638241987220852,698,0.2168998195112545,PENFOUL,PENFOUL_7_A
7,A,0.29607500082452615,699,0.2290604327204737,PENFOUL,PENFOUL_7_A
7,A,0.3296996785244095,700,0.241739084820168,PENFOUL,PENFOUL_7_A
7,A,0.36359919672764274,701,0.2545213693518511,PENFOUL,PENFOUL_7_A
7,A,0.3970738561479284,702,0.2671434549740139,PENFOUL,PENFOUL_7_A
7,A,0.43005367090096447,703,0.2795789525361976,PENFOUL,PENFOUL_7_A
7,A,0.46360586181784336,704,0.2922302724868155,PENFOUL,PENFOUL_7_A
7,A,0.4962390513152045,705,0.3045350701783596,PENFOUL,PENFOUL_7_A
7,A,0.5270278432940182,706,0.3161444121489621,PENFOUL,PENFOUL_7_A
7,A,0.5567789905043417,707,0.32736249573665377,PENFOUL,PENFOUL_7_A
7,A,0.5855234419472904,708,0.338200990692487,PENFOUL,PENFOUL_7_A
7,A,0.6131882381684425,709,0.3486323866400574,PENFOUL,PENFOUL_7_A
7,A,0.6390853577322281,710,0.3583972555337915,PENFOUL,PENFOUL_7_A
7,A,0.6631254981674661,711,0.3674619246356528,PENFOUL,PENFOUL_7_A
7,A,0.6861496286275948,712,0.3761434930541646,PENFOUL,PENFOUL_7_A
7,A,0.7080171771224507,713,0.3843889561665273,PENFOUL,PENFOUL_7_A
7,A,0.7284612868788245,714,0.392097691917173,PENFOUL,PENFOUL_7_A
7,A,0.7471072641371055,715,0.3991284168159094,PENFOUL,PENFOUL_7_A
7,A,0.7643447249484469,716,0.4056280410103703,PENFOUL,PENFOUL_7_A
7,A,0.781441474552074,717,0.4120746080881189,PENFOUL,PENFOUL_7_A
7,A,0.7969925071696282,718,0.4179383410912653,PENFOUL,PENFOUL_7_A
7,A,0.8105847594764904,719,0.4230634887518055,PENFOUL,PENFOUL_7_A
7,A,0.8237348003903059,720,0.4280218944599914,PENFOUL,PENFOUL_7_A
7,A,0.8359769424806662,721,0.4326379642972717,PENFOUL,PENFOUL_7_A
7,A,0.8465730201191947,722,0.4366333626531857,PENFOUL,PENFOUL_7_A
7,A,0.8566307593414892,723,0.4404257730265159,PENFOUL,PENFOUL_7_A
7,A,0.8662771830401198,724,0.444063091164486,PENFOUL,PENFOUL_7_A
7,A,0.8749939775251259,725,0.4473498796858912,PENFOUL,PENFOUL_7_A
7,A,0.882479356125108,726,0.45017234573153597,PENFOUL,PENFOUL_7_A
7,A,0.8887603539181016,727,0.4525406832533731,PENFOUL,PENFOUL_7_A
7,A,0.8955776708496532,728,0.455111247361079,PENFOUL,PENFOUL_7_A
7,A,0.9021062168354091,729,0.4575729263698429,PENFOUL,PENFOUL_7_A
7,A,0.9064306738843584,730,0.4592035230088075,PENFOUL,PENFOUL_7_A
7,A,0.9103256160140543,731,0.4606721650773389,PENFOUL,PENFOUL_7_A
7,A,0.91442889922314885,732,0.46221936504573613,PENFOUL,PENFOUL_7_A
7,A,0.9188411241785268,733,0.4638830557937673,PENFOUL,PENFOUL_7_A
7,A,0.9231139781568517,734,0.4654941947776858,PENFOUL,PENFOUL_7_A
7,A,0.926804479708203,735,0.4668857496844895,PENFOUL,PENFOUL_7_A
7,A,0.9296341797149791,736,0.4679527274040273,PENFOUL,PENFOUL_7_A
7,A,0.9320300015319256,737,0.468856105321313,PENFOUL,PENFOUL_7_A
7,A,0.935210762006807,738,0.4700554552699853,PENFOUL,PENFOUL_7_A
7,A,0.9379854387716803,739,0.47110168571135713,PENFOUL,PENFOUL_7_A
7,A,0.940049971479099,740,0.4718801464650759,PENFOUL,PENFOUL_7_A
7,A,0.9424612148302699,741,0.4727893392861956,PENFOUL,PENFOUL_7_A
7,A,0.9445646153990895,742,0.4735824557073072,PENFOUL,PENFOUL_7_A
7,A,0.945542975223081,743,0.4739513598778518,PENFOUL,PENFOUL_7_A
7,A,0.9469210876500448,744,0.4744709963237887,PENFOUL,PENFOUL_7_A
7,A,0.9488861196362303,745,0.4752119389475362,PENFOUL,PENFOUL_7_A
7,A,0.9509399194459589,746,0.4759863527129969,PENFOUL,PENFOUL_7_A
7,A,0.9523632706005092,747,0.476523047049975,PENFOUL,PENFOUL_7_A
7,A,0.9529408523484166,748,0.47674083227623687,PENFOUL,PENFOUL_7_A
7,A,0.9543518119583261,749,0.4772728542090694,PENFOUL,PENFOUL_7_A
7,A,0.9560643888452006,750,0.4779186051285714,PENFOUL,PENFOUL_7_A
7,A,0.9569443215495134,751,0.4782503959855337,PENFOUL,PENFOUL_7_A
7,A,0.9578892872287627,752,0.4786067084296347,PENFOUL,PENFOUL_7_A
7,A,0.9589785443640443,753,0.4790174279728407,PENFOUL,PENFOUL_7_A
7,A,0.9596011663745475,754,0.4792521962561605,PENFOUL,PENFOUL_7_A
7,A,0.960059719373597,755,0.4794251000382015,PENFOUL,PENFOUL_7_A
7,A,0.9606207826355679,756,0.479636656739739,PENFOUL,PENFOUL_7_A
7,A,0.9615112513254247,757,0.4799724203364977,PENFOUL,PENFOUL_7_A
7,A,0.9626138920405682,758,0.4803881863445184,PENFOUL,PENFOUL_7_A
7,A,0.9636868417222916,759,0.4807927569356915,PENFOUL,PENFOUL_7_A
7,A,0.9641529422202197,760,0.4809685066070927,PENFOUL,PENFOUL_7_A
7,A,0.9640848150827878,761,0.4809428183229772,PENFOUL,PENFOUL_7_A
7,A,0.9648838484641773,762,0.48124410496575487,PENFOUL,PENFOUL_7_A
7,A,0.9656547433774586,763,0.4815347816080161,PENFOUL,PENFOUL_7_A
7,A,0.9655571818534349,764,0.481497994679307,PENFOUL,PENFOUL_7_A
7,A,0.9659189220970139,765,0.4816343938662295,PENFOUL,PENFOUL_7_A
7,A,0.9667496801598111,766,0.4819476427410956,PENFOUL,PENFOUL_7_A
7,A,0.9674324434306816,767,0.48220508812258234,PENFOUL,PENFOUL_7_A
7,A,0.9679349207640863,768,0.4823945541854271,PENFOUL,PENFOUL_7_A
7,A,0.9682555056618778,769,0.4825154351771735,PENFOUL,PENFOUL_7_A
7,A,0.9686202419798764,770,0.4826529640756005,PENFOUL,PENFOUL_7_A
7,A,0.9691365305174061,771,0.4828476378449322,PENFOUL,PENFOUL_7_A
7,A,0.9698799365666957,772,0.48312794942893833,PENFOUL,PENFOUL_7_A
7,A,0.9698104490651059,773,0.4831017482006084,PENFOUL,PENFOUL_7_A
7,A,0.9692078555702767,774,0.4828745319475139,PENFOUL,PENFOUL_7_A
7,A,0.9695363093674072,775,0.4829983800171314,PENFOUL,PENFOUL_7_A
7,A,0.9706088422359627,776,0.483402793443106,PENFOUL,PENFOUL_7_A
7,A,0.9720197807829687,777,0.483934807433878,PENFOUL,PENFOUL_7_A
7,A,0.9716537815763225,778,0.4837968023457327,PENFOUL,PENFOUL_7_A
7,A,0.9706324275665376,779,0.4834116866198283,PENFOUL,PENFOUL_7_A
7,A,0.9709398283355987,780,0.48352759635258147,PENFOUL,PENFOUL_7_A
7,A,0.9712855014564932,781,0.4836579372075676,PENFOUL,PENFOUL_7_A
7,A,0.9714691730903928,782,0.4837271931501102,PENFOUL,PENFOUL_7_A
7,A,0.9719603685471626,783,0.48391240522455503,PENFOUL,PENFOUL_7_A
7,A,0.9724529435971391,784,0.4840981374937944,PENFOUL,PENFOUL_7_A
7,A,0.9727159966286888,785,0.4841973252956986,PENFOUL,PENFOUL_7_A
7,A,0.9726739465947601,786,0.4841814697459229,PENFOUL,PENFOUL_7_A
7,A,0.9725000732514348,787,0.4841159083850347,PENFOUL,PENFOUL_7_A
7,A,0.9725311620506166,788,0.4841276308488912,PENFOUL,PENFOUL_7_A
7,A,0.972342763149446,789,0.4840565924245165,PENFOUL,PENFOUL_7_A
7,A,0.9719530070837172,790,0.4839096294824408,PENFOUL,PENFOUL_7_A
7,A,0.9720035704974685,791,0.4839286951204121,PENFOUL,PENFOUL_7_A
7,A,0.9719036424995402,792,0.4838910158798239,PENFOUL,PENFOUL_7_A
7,A,0.9712173593444866,793,0.4836322432770806,PENFOUL,PENFOUL_7_A
7,A,0.9706454328527728,794,0.4834165904437729,PENFOUL,PENFOUL_7_A
7,A,0.9703630197349852,795,0.48331010265225327,PENFOUL,PENFOUL_7_A
7,A,0.9704564237257051,796,0.4833453219252417,PENFOUL,PENFOUL_7_A
7,A,0.9707013063515588,797,0.4834376583231151,PENFOUL,PENFOUL_7_A
7,A,0.9709123630674528,798,0.483517240191468,PENFOUL,PENFOUL_7_A
7,A,0.9708132786693155,799,0.4834798790419069,PENFOUL,PENFOUL_7_A
7,A,0.9703139218673055,800,0.483291589618799,PENFOUL,PENFOUL_7_A
7,A,0.9694524734220158,801,0.482966768508627,PENFOUL,PENFOUL_7_A
7,A,0.9696709333991196,802,0.4830491418795223,PENFOUL,PENFOUL_7_A
7,A,0.970725038664863,803,0.4834466069217185,PENFOUL,PENFOUL_7_A
7,A,0.9712992179886617,804,0.48366310921667743,PENFOUL,PENFOUL_7_A
7,A,0.9717311531655599,805,0.48382597637889657,PENFOUL,PENFOUL_7_A
7,A,0.9721411235222108,806,0.483980561400337,PENFOUL,PENFOUL_7_A
7,A,0.9728159363610711,807,0.4842350089609257,PENFOUL,PENFOUL_7_A
7,A,0.9733584817509433,808,0.4844395832413955,PENFOUL,PENFOUL_7_A
7,A,0.9733584956321145,809,0.4844395884754841,PENFOUL,PENFOUL_7_A
7,A,0.9736658946006584,810,0.4845554975293272,PENFOUL,PENFOUL_7_A
7,A,0.9741672911795863,811,0.4847445560786743,PENFOUL,PENFOUL_7_A
7,A,0.9739342772106189,812,0.4846566949228507,PENFOUL,PENFOUL_7_A
7,A,0.9741900357573476,813,0.484753132237862,PENFOUL,PENFOUL_7_A
7,A,0.9752145835045014,814,0.4851394522068333,PENFOUL,PENFOUL_7_A
7,A,0.9753851215008508,815,0.4852037559287839,PENFOUL,PENFOUL_7_A
7,A,0.9751192683378089,816,0.4851035122983796,PENFOUL,PENFOUL_7_A
7,A,0.9750858724304682,817,0.48509091990732367,PENFOUL,PENFOUL_7_A
7,A,0.9750681521359813,818,0.4850842382239806,PENFOUL,PENFOUL_7_A
7,A,0.975319437599288,819,0.4851789889007131,PENFOUL,PENFOUL_7_A
7,A,0.9767176298552608,820,0.48570619672528137,PENFOUL,PENFOUL_7_A
7,A,0.9778793916707919,821,0.4861442551659688,PENFOUL,PENFOUL_7_A
7,A,0.9781197618497844,822,0.4862348900830315,PENFOUL,PENFOUL_7_A
7,A,0.9779053178759195,823,0.4861540310019787,PENFOUL,PENFOUL_7_A
7,A,0.9777430334042839,824,0.4860928393862429,PENFOUL,PENFOUL_7_A
7,A,0.9782116060578164,825,0.48626952121827693,PENFOUL,PENFOUL_7_A
7,A,0.9799206996613354,826,0.4869139587173732,PENFOUL,PENFOUL_7_A
7,A,0.9819844035720255,827,0.4876921069617654,PENFOUL,PENFOUL_7_A
7,A,0.9812715507975278,828,0.4874233159147009,PENFOUL,PENFOUL_7_A
7,A,0.9802571519305554,829,0.4870408227220684,PENFOUL,PENFOUL_7_A
7,A,0.9802329278156976,830,0.4870316886828533,PENFOUL,PENFOUL_7_A
7,A,0.9802544386351535,831,0.4870397996363231,PENFOUL,PENFOUL_7_A
7,A,0.9807174989109256,832,0.4872144029497022,PENFOUL,PENFOUL_7_A
7,A,0.9822394205103565,833,0.4877882646430222,PENFOUL,PENFOUL_7_A
7,A,0.9825558076908527,834,0.4879075628271154,PENFOUL,PENFOUL_7_A
7,A,0.9817152372596007,835,0.4875906140623345,PENFOUL,PENFOUL_7_A
7,A,0.981850516180895,836,0.487641622859945,PENFOUL,PENFOUL_7_A
7,A,0.9823072367203278,837,0.4878138356876169,PENFOUL,PENFOUL_7_A
7,A,0.9827278374182666,838,0.4879724290269985,PENFOUL,PENFOUL_7_A
7,A,0.9830000517550578,839,0.4880750712263834,PENFOUL,PENFOUL_7_A
7,A,0.9834089798812009,840,0.4882292632603242,PENFOUL,PENFOUL_7_A
7,A,0.9843781488163718,841,0.4885947018784884,PENFOUL,PENFOUL_7_A
7,A,0.9845477564985664,842,0.4886586548125559,PENFOUL,PENFOUL_7_A
7,A,0.983881981232104,843,0.4884076149942594,PENFOUL,PENFOUL_7_A
7,A,0.9833573047955487,844,0.4882097784510108,PENFOUL,PENFOUL_7_A
7,A,0.9834994693608247,845,0.488263383576393,PENFOUL,PENFOUL_7_A
7,A,0.9844497522275488,846,0.4886217009399387,PENFOUL,PENFOUL_7_A
7,A,0.9849067373058439,847,0.4887940135156656,PENFOUL,PENFOUL_7_A
7,A,0.9847276403728525,848,0.48872648252768747,PENFOUL,PENFOUL_7_A
7,A,0.9839661539951262,849,0.4884393535045331,PENFOUL,PENFOUL_7_A
7,A,0.983845523363627,850,0.4883938680481966,PENFOUL,PENFOUL_7_A
7,A,0.98429596935315,851,0.4885637149696107,PENFOUL,PENFOUL_7_A
7,A,0.9839946882895001,852,0.4884501127568449,PENFOUL,PENFOUL_7_A
7,A,0.9831850958975339,853,0.4881448446923622,PENFOUL,PENFOUL_7_A
7,A,0.9821893423897191,854,0.487769381991565,PENFOUL,PENFOUL_7_A
7,A,0.9821714925704316,855,0.4877626514690955,PENFOUL,PENFOUL_7_A
7,A,0.9827689548849271,856,0.4879879329393233,PENFOUL,PENFOUL_7_A
7,A,0.9832860492018384,857,0.4881829105389709,PENFOUL,PENFOUL_7_A
7,A,0.9831025947713092,858,0.4881137364959782,PENFOUL,PENFOUL_7_A
7,A,0.982448284452132,859,0.4878670196954149,PENFOUL,PENFOUL_7_A
7,A,0.9826875557026865,860,0.4879572402462352,PENFOUL,PENFOUL_7_A
7,A,0.9827603126891953,861,0.4879846742792987,PENFOUL,PENFOUL_7_A
7,A,0.9822976037113806,862,0.48781020342769743,PENFOUL,PENFOUL_7_A
7,A,0.9825965319691844,863,0.4879229184823156,PENFOUL,PENFOUL_7_A
7,A,0.9834194508695285,864,0.4882332114920167,PENFOUL,PENFOUL_7_A
7,A,0.984267350393958,865,0.4885529237932524,PENFOUL,PENFOUL_7_A
7,A,0.9846084919192722,866,0.4886815559471372,PENFOUL,PENFOUL_7_A
7,A,0.9846228773817358,867,0.4886869801857127,PENFOUL,PENFOUL_7_A
7,A,0.9854611708975782,868,0.48900307040789,PENFOUL,PENFOUL_7_A
7,A,0.9856153913694693,869,0.4890612213804349,PENFOUL,PENFOUL_7_A
7,A,0.9846779443129978,870,0.4887077439375589,PENFOUL,PENFOUL_7_A
7,A,0.9847356089679973,871,0.4887294871972479,PENFOUL,PENFOUL_7_A
7,A,0.9856145125955335,872,0.4890608900265077,PENFOUL,PENFOUL_7_A
7,A,0.9868131406025357,873,0.4895128493771183,PENFOUL,PENFOUL_7_A
7,A,0.9872700405247633,874,0.4896851298435664,PENFOUL,PENFOUL_7_A
7,A,0.9873350137848174,875,0.48970962891437864,PENFOUL,PENFOUL_7_A
7,A,0.9888851263863314,876,0.4902941204168806,PENFOUL,PENFOUL_7_A
7,A,0.9900544059070653,877,0.49073501351280857,PENFOUL,PENFOUL_7_A
7,A,0.9901813483370145,878,0.4907828789204827,PENFOUL,PENFOUL_7_A
7,A,0.9903768286603113,879,0.4908565874934997,PENFOUL,PENFOUL_7_A
7,A,0.9908089792048035,880,0.4910195358630637,PENFOUL,PENFOUL_7_A
7,A,0.9915314835761083,881,0.4912919661788586,PENFOUL,PENFOUL_7_A
7,A,0.9918445521171562,882,0.4914100130238197,PENFOUL,PENFOUL_7_A
7,A,0.9919708956565425,883,0.4914576526114827,PENFOUL,PENFOUL_7_A
7,A,0.9928367648835441,884,0.4917841406388467,PENFOUL,PENFOUL_7_A
7,A,0.9940874332978339,885,0.4922557225483712,PENFOUL,PENFOUL_7_A
7,A,0.9952752422553819,886,0.49270360242600353,PENFOUL,PENFOUL_7_A
7,A,0.9948570009932474,887,0.4925458987446874,PENFOUL,PENFOUL_7_A
7,A,0.9943374402888447,888,0.49234999115935413,PENFOUL,PENFOUL_7_A
7,A,0.995165551176879,889,0.4926622418801809,PENFOUL,PENFOUL_7_A
7,A,0.9963080600490488,890,0.49309304073096377,PENFOUL,PENFOUL_7_A
7,A,0.9969939829654796,891,0.49335167750072717,PENFOUL,PENFOUL_7_A
7,A,0.9959128641812837,892,0.4929440266359187,PENFOUL,PENFOUL_7_A
7,A,0.9954270816025679,893,0.4927608555623815,PENFOUL,PENFOUL_7_A
7,A,0.9961026130973815,894,0.4930155741021865,PENFOUL,PENFOUL_7_A
7,A,0.9964459779258891,895,0.4931450445834436,PENFOUL,PENFOUL_7_A
7,A,0.9971353536304182,896,0.4934049832749522,PENFOUL,PENFOUL_7_A
7,A,0.9985112622701685,897,0.4939237887522882,PENFOUL,PENFOUL_7_A
7,A,0.9982932051841006,898,0.4938415672970581,PENFOUL,PENFOUL_7_A
7,A,0.9976167371811447,899,0.4935864956338409,PENFOUL,PENFOUL_7_A
7,A,0.9991558068887829,900,0.494166823259714,PENFOUL,PENFOUL_7_A
7,A,0.9996501077337014,901,0.4943532062639243,PENFOUL,PENFOUL_7_A
7,A,0.9987504518455381,902,0.4940139785063448,PENFOUL,PENFOUL_7_A
7,A,0.9989235668221527,903,0.4940792539145237,PENFOUL,PENFOUL_7_A
7,A,0.9988523645580725,904,0.4940524061111621,PENFOUL,PENFOUL_7_A
7,A,0.9978357967646498,905,0.4936690950946641,PENFOUL,PENFOUL_7_A
7,A,0.9970339083115566,906,0.49336673190741587,PENFOUL,PENFOUL_7_A
7,A,0.996712449795504,907,0.4932455215057611,PENFOUL,PENFOUL_7_A
7,A,0.9970074243689256,908,0.493356745768728,PENFOUL,PENFOUL_7_A
7,A,0.9981098813310341,909,0.4937724424901127,PENFOUL,PENFOUL_7_A
7,A,0.9994271738550436,910,0.4942691459462622,PENFOUL,PENFOUL_7_A
7,A,0.9991160199335785,911,0.4941518210352274,PENFOUL,PENFOUL_7_A
7,A,0.9986766915617766,912,0.4939861661661067,PENFOUL,PENFOUL_7_A
7,A,0.998823215854017,913,0.49404141518713973,PENFOUL,PENFOUL_7_A
7,A,0.9991291253021701,914,0.4941567625966156,PENFOUL,PENFOUL_7_A
7,A,0.9995515905918928,915,0.4943160590062466,PENFOUL,PENFOUL_7_A
7,A,1,916,0.4944851380063299,PENFOUL,PENFOUL_7_A
7,A,0.9990156878377001,917,0.4941139894238904,PENFOUL,PENFOUL_7_A
7,A,0.9974286186055311,918,0.4935155629101139,PENFOUL,PENFOUL_7_A
7,A,0.9981924180908809,919,0.4938035641226492,PENFOUL,PENFOUL_7_A
7,A,0.9979851340135922,920,0.4937254047801209,PENFOUL,PENFOUL_7_A
7,A,0.9963559615649313,921,0.493111102663344,PENFOUL,PENFOUL_7_A
7,A,0.9970994113844086,922,0.4933914307515078,PENFOUL,PENFOUL_7_A
7,A,0.9974640409962976,923,0.493528919414913,PENFOUL,PENFOUL_7_A
7,A,0.9953584601410852,924,0.4927349808865117,PENFOUL,PENFOUL_7_A
7,A,0.9951546667554243,925,0.49265813775778117,PENFOUL,PENFOUL_7_A
7,A,0.9956408982336785,926,0.4928414780951289,PENFOUL,PENFOUL_7_A
7,A,0.9934069911134621,927,0.4919991523648111,PENFOUL,PENFOUL_7_A
7,A,0.9913589269115367,928,0.4912269012899959,PENFOUL,PENFOUL_7_A
7,A,0.9902522893588216,929,0.490809628218814,PENFOUL,PENFOUL_7_A
7,A,0.9894598642825962,930,0.4905108333293519,PENFOUL,PENFOUL_7_A
7,A,0.9894504088272701,931,0.4905072680184932,PENFOUL,PENFOUL_7_A
7,A,0.9902659942289749,932,0.4908147958305989,PENFOUL,PENFOUL_7_A
7,A,0.9908334283823184,933,0.4910287547652819,PENFOUL,PENFOUL_7_A
7,A,0.9896327242589229,934,0.4905760125861278,PENFOUL,PENFOUL_7_A
7,A,0.9851471292496388,935,0.4888846566394495,PENFOUL,PENFOUL_7_A
7,A,0.9830301422584616,936,0.4880864172689408,PENFOUL,PENFOUL_7_A
7,A,0.983270278423688,937,0.4881769639478602,PENFOUL,PENFOUL_7_A
7,A,0.981851375624025,938,0.4876419469249232,PENFOUL,PENFOUL_7_A
7,A,0.9807417110291455,939,0.4872235324654182,PENFOUL,PENFOUL_7_A
7,A,0.9800367541914173,940,0.4869577186910638,PENFOUL,PENFOUL_7_A
7,A,0.9766482288822476,941,0.485680028123754,PENFOUL,PENFOUL_7_A
7,A,0.9740020053863906,942,0.48468223277292677,PENFOUL,PENFOUL_7_A
7,A,0.9748650253646189,943,0.4850076464514371,PENFOUL,PENFOUL_7_A
7,A,0.9735234660126588,944,0.4845017928505072,PENFOUL,PENFOUL_7_A
7,A,0.9708603190301229,945,0.4834976162637963,PENFOUL,PENFOUL_7_A
7,A,0.9703524267295406,946,0.4833061084123108,PENFOUL,PENFOUL_7_A
7,A,0.9688431295235741,947,0.4827370069220218,PENFOUL,PENFOUL_7_A
7,A,0.9657747056587718,948,0.481580015053625,PENFOUL,PENFOUL_7_A
7,A,0.9624949316519786,949,0.4803433306764869,PENFOUL,PENFOUL_7_A
7,A,0.9592303251604989,950,0.4791123654218216,PENFOUL,PENFOUL_7_A
7,B,0.08926405487320549,400,0.03516391223475063,PENFOUL,PENFOUL_7_B
7,B,0.07075049371352625,401,0.03211057017566857,PENFOUL,PENFOUL_7_B
7,B,0,402,0.02044207180881664,PENFOUL,PENFOUL_7_B
7,B,0.057976711158487286,403,0.03000385892803387,PENFOUL,PENFOUL_7_B
7,B,0.12366671508851783,404,0.04083775793486887,PENFOUL,PENFOUL_7_B
7,B,0.11783958888808153,405,0.0398767213542827,PENFOUL,PENFOUL_7_B
7,B,0.08844092947291102,406,0.0350281585900066,PENFOUL,PENFOUL_7_B
7,B,0.0631909662047987,407,0.03086381796575578,PENFOUL,PENFOUL_7_B
7,B,0.08623213205071023,408,0.03466387351210998,PENFOUL,PENFOUL_7_B
7,B,0.10832572571098058,409,0.03830765107480235,PENFOUL,PENFOUL_7_B
7,B,0.1126225164315172,410,0.0390162976562424,PENFOUL,PENFOUL_7_B
7,B,0.09962588861445404,411,0.03687283373820912,PENFOUL,PENFOUL_7_B
7,B,0.08250703301300627,412,0.03404951296483509,PENFOUL,PENFOUL_7_B
